epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,1.635527518310387,1.5228207893591508,0.4552095563360099,0.47379454926624737,0.4333541916610575,2.3360677446637834,0.1999198717948718,0.20833333333333334,0.20872716501467392,0.03289875960866527,0.019345238095238096,0.016129659656708595,0.009553455171130952
12,1.4589840641061715,1.3104396881047535,0.5432874442322116,0.5639412997903563,0.5366278452069605,2.3693788732801164,0.22499236874236875,0.23214285714285715,0.2214420536450278,0.04464753668763103,0.026630704365079364,0.020328673676624737,0.012221563430059524
13,1.2896888743406572,1.1222367376651403,0.6202346047912908,0.6352201257861635,0.5973937235419783,2.344439449764433,0.2663499694749695,0.27380952380952384,0.2763983153925683,0.05008516771488469,0.030598958333333332,0.024470363273060798,0.015029180617559524
14,1.1219243226061326,1.0083975203382145,0.6320912033484708,0.6477987421383647,0.603056756169277,2.3639488220214844,0.26997481684981683,0.27976190476190477,0.27525760605470745,0.05159198113207547,0.033172123015873016,0.02831314694706499,0.017769949776785716
15,0.9748513757307824,0.8895847133870395,0.6898885256443394,0.7085953878406709,0.6672734786759275,2.3083091576894126,0.30015644078144077,0.31547619047619047,0.29715234593141565,0.05411425576519916,0.035342261904761904,0.03204128177410902,0.02033633277529762
16,0.8736635780184524,0.7843224126337959,0.7220398408988525,0.740041928721174,0.6996169187492648,2.3522231238228932,0.291426282051282,0.30357142857142855,0.30986113751616245,0.05687674703004892,0.039031498015873016,0.035500196540880505,0.022763206845238096
17,0.7458012350200357,0.6438593189046568,0.7680111379602659,0.7819706498951782,0.7577272475472917,2.399360486439296,0.3055250305250305,0.31547619047619047,0.3243879394368827,0.058853074772886094,0.041914682539682536,0.03876768867924528,0.02495175316220238
18,0.6252230970614612,0.5609539024360025,0.8230562086666738,0.8238993710691824,0.8166126319669185,2.421793665204729,0.3143429487179487,0.31547619047619047,0.3358066685588615,0.06155005241090147,0.04451884920634921,0.04194100497903564,0.027085077194940476
19,0.5469979336426692,0.48240172750544996,0.8554738919201128,0.8553459119496856,0.8481595556587621,2.3377985613686696,0.3535676129426129,0.35714285714285715,0.3693169676066816,0.06334075821104122,0.04616195436507937,0.0451624328485325,0.02927362351190476
20,0.4577991290162444,0.4021725926384236,0.8771758683822637,0.8805031446540881,0.8758392841679616,2.347826015381586,0.3559981684981685,0.3630952380952381,0.3756367293628739,0.06135351153039832,0.04482886904761905,0.04806857638888889,0.03145635695684524
21,0.39183246814479866,0.3492835732001179,0.8907371012385545,0.8930817610062893,0.8915995464372449,2.4093494301750544,0.37895299145299144,0.39285714285714285,0.39304607239458594,0.06060010482180293,0.044735863095238096,0.05091534820492662,0.03358677455357143
22,0.3404821330208948,0.2885020949743079,0.9164086196426312,0.9140461215932913,0.9151890084083214,2.458761703400385,0.33778235653235655,0.35119047619047616,0.35170975051397746,0.060469077568134175,0.044890873015873016,0.05376314367138365,0.035603841145833336
23,0.288200256647054,0.2584729951101529,0.9345831131078225,0.9308176100628931,0.9318683016484348,2.4369310424441384,0.4044223137973138,0.4107142857142857,0.4205391756244832,0.060021401118099234,0.04560391865079365,0.056017221894654086,0.037356422061011904
24,0.24649256767716798,0.2133170733036985,0.9461669749823819,0.9433962264150944,0.9443234116646583,2.434700398218064,0.4029723748473748,0.4107142857142857,0.4208484803451433,0.06165924178895877,0.04631696428571429,0.05738584250524109,0.038394019717261904
25,0.20761000808617355,0.18684917783649713,0.9560022463002115,0.9538784067085954,0.9540982973543106,2.4325276783534457,0.3892208485958486,0.39880952380952384,0.4080541265591619,0.0635809748427673,0.04724702380952381,0.05904108523322851,0.03959437779017857
26,0.18697542214543564,0.17331679919793172,0.9554012847617499,0.9538784067085954,0.9540599843161299,2.464400041671026,0.3874465811965812,0.39880952380952384,0.39679813015597326,0.06348270440251573,0.04898313492063492,0.06094405136268344,0.04104468936011905
27,0.16426847622079668,0.13791090999759217,0.9701902748414376,0.9685534591194969,0.969624620022035,2.4795617830185663,0.39690934065934064,0.39880952380952384,0.4076131528575421,0.06206324248777079,0.048022073412698416,0.06264638200995808,0.04220726376488095
28,0.13142426733700735,0.10902705248952911,0.9741675475687104,0.9727463312368972,0.9736299097390521,2.5545933019547236,0.41744505494505496,0.4226190476190476,0.4195541620469781,0.06228162124388539,0.04796006944444445,0.06456060829402516,0.04359654017857143
29,0.10781827544016408,0.0981346194864694,0.9761055320648344,0.9748427672955975,0.9749208809245604,2.590374435697283,0.44657356532356535,0.44047619047619047,0.4493082460248062,0.061943134171907756,0.047464037698412696,0.0665659394654088,0.044971284412202384
30,0.09652965789196126,0.08367262650242142,0.9780435165609584,0.9769392033542977,0.9776091029159152,2.6181911627451577,0.42540445665445664,0.4226190476190476,0.42048349524828016,0.06266378406708595,0.047774057539682536,0.06798574259696016,0.04609026227678571
31,0.08180498099052182,0.07367775900059026,0.9819194855532065,0.9811320754716981,0.9814508584825319,2.6559935297284807,0.4242025335775336,0.4166666666666667,0.42121212557961235,0.06278389238294899,0.046906001984126984,0.0694874377620545,0.04720342726934524
32,0.07027616959447881,0.0641648426448899,0.98575140944327,0.9853249475890985,0.9853379968841365,2.6506595270974294,0.4689827533577533,0.4583333333333333,0.4649904644487404,0.06176843116701607,0.047309027777777776,0.07097275452044025,0.048243931361607144
33,0.060183056354897575,0.05876857153993233,0.98575140944327,0.9853249475890985,0.9853379968841365,2.6476095631009056,0.4582799145299145,0.4523809523809524,0.4508212186319776,0.06135351153039832,0.04749503968253968,0.07189096894654089,0.049153645833333336
34,0.059416986150624115,0.054827336409369355,0.98575140944327,0.9853249475890985,0.9853379968841365,2.6509496370951333,0.4526137057387057,0.4523809523809524,0.44822885719081346,0.06263102725366876,0.04845610119047619,0.0726105951912998,0.04965355282738095
35,0.05216632436656352,0.04440701555312305,0.9899180761099365,0.989517819706499,0.9896743075495612,2.714561791647048,0.4409188034188034,0.44047619047619047,0.43494767890066005,0.06331892033542977,0.04913814484126984,0.07326880241090147,0.05020868210565476
36,0.04234447970642734,0.03499438312974616,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.6704544793991816,0.4426549145299145,0.44047619047619047,0.43723276117316573,0.06308962264150944,0.049789186507936505,0.07408567544549266,0.05071149553571429
37,0.03368759831995459,0.03037578780477402,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.667978366216024,0.4538156288156288,0.4523809523809524,0.44656193517583803,0.06288216282320055,0.050130208333333336,0.07487593356918239,0.051257905505952384
38,0.029494988218543416,0.02466286696196852,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.6385197185334706,0.4522664835164835,0.44642857142857145,0.44636571217453563,0.06299135220125786,0.05056423611111111,0.07550547857704402,0.051676432291666664
39,0.024119238894378114,0.021855432766663452,0.9959786821705426,0.9958071278825996,0.9958957900052208,2.603160574322655,0.469726800976801,0.4642857142857143,0.4635499867275914,0.06301319007686933,0.05071924603174603,0.07592005699685535,0.05207752046130952
40,0.021177188374211453,0.020240717003243026,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.631026131766183,0.4541018009768009,0.4583333333333333,0.4525623438740409,0.06269654088050315,0.050812251984126984,0.0763806996855346,0.05242919921875
41,0.019844599538707257,0.018698301330302498,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.637419973100935,0.4713865995115995,0.47023809523809523,0.4702141963969921,0.06228162124388539,0.05056423611111111,0.07666936910377359,0.05278087797619048
42,0.018108591577916774,0.017326248688642833,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.692475534620739,0.4572878510378511,0.4523809523809524,0.45180722922924405,0.06211783717679944,0.05047123015873016,0.07699386628668763,0.053027925037202384
43,0.017206085217136506,0.0171754309747454,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.730172736304147,0.463240231990232,0.4583333333333333,0.4545516362012525,0.06126616002795248,0.04944816468253968,0.07739308995020965,0.05335053943452381
44,0.01690762698654265,0.016534672214393847,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.671405247279576,0.45848977411477415,0.4523809523809524,0.4507653416681439,0.060916754018169116,0.04889012896825397,0.07784042518343816,0.05362083798363095
45,0.016527550675724662,0.016087858357800626,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.658624353862944,0.4550175518925519,0.4583333333333333,0.45131252162984276,0.060556429070580016,0.04858010912698413,0.07825602725366876,0.053952171688988096
46,0.01582374392112471,0.01554644829837656,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.6534599349612282,0.44286477411477415,0.44642857142857145,0.43684940145832685,0.06057826694619147,0.04851810515873016,0.07858871363993711,0.05423118954613095
47,0.01540535318995172,0.015032898060649447,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.647636504400344,0.44385683760683753,0.44642857142857145,0.4388661297852474,0.06060010482180293,0.04851810515873016,0.07898281905136269,0.05448695591517857
48,0.015053365807160267,0.014880520246719915,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.6757449081965854,0.45576159951159956,0.4583333333333333,0.4533152626748694,0.060589185883997206,0.048177083333333336,0.07933086019392034,0.05478631882440476
49,0.014946621774346323,0.014592798524370234,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.6924022833506265,0.44980921855921846,0.4523809523809524,0.44980909655342666,0.06076388888888889,0.04811507936507937,0.07963693166928722,0.055004301525297616
50,0.014557928567365656,0.014423903687007772,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.6620174021947953,0.46444215506715514,0.4642857142857143,0.4623487701495572,0.060687456324248774,0.048332093253968256,0.07985599285901468,0.05516124906994048
51,0.014349992797989203,0.014255850335711953,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.629954224541074,0.476346916971917,0.48214285714285715,0.47787036352109097,0.06076388888888889,0.04858010912698413,0.08009757435796645,0.055300757998511904
52,0.01417997838300604,0.014051987037874868,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.613656747908819,0.47287469474969474,0.47619047619047616,0.4731888945637635,0.060840321453529,0.04861111111111111,0.08031458824685535,0.05549548921130952
53,0.014032817144040604,0.01397056253607418,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.617716982251122,0.4720199938949939,0.47619047619047616,0.46904175429928685,0.06067653738644305,0.04892113095238095,0.08049986897274633,0.055629185267857144
54,0.013918483860212803,0.013855542944630986,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.6393367108844576,0.4656097374847375,0.47023809523809523,0.4626422475859835,0.0604799965059399,0.048797123015873016,0.08071381191037735,0.055789039248511904
55,0.013790567233705546,0.01384061750266662,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.6315547852289107,0.4663537851037851,0.47023809523809523,0.46158997517079553,0.06066561844863732,0.048642113095238096,0.08091956564465409,0.055934361049107144
56,0.013836404605938485,0.013768052658851043,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.635848976316906,0.4594093406593407,0.4642857142857143,0.4534001788559993,0.06066561844863732,0.048828125,0.08114067413522012,0.056117466517857144
57,0.013795498078610881,0.013485225249448913,0.9959786821705426,0.9958071278825996,0.9957717730663219,2.643402315321423,0.47230616605616604,0.47619047619047616,0.4703906249436609,0.060949510831586305,0.048952132936507936,0.08133312041404613,0.05621337890625
58,0.013518382305088034,0.011763953953294133,0.998062015503876,0.9979035639412998,0.9979084967320261,2.6603886513482955,0.4898771367521367,0.49404761904761907,0.4875062060085043,0.06099318658280922,0.04898313492063492,0.08150407003406708,0.0562744140625
59,0.011807074007896445,0.011808872535293707,0.998062015503876,0.9979035639412998,0.9979084967320261,2.6603239377339682,0.4881410256410256,0.49404761904761907,0.48557552760138956,0.06105870020964361,0.049107142857142856,0.0816862798087002,0.05647205171130952
60,0.011784360885124193,0.011784838309484208,0.998062015503876,0.9979035639412998,0.9979084967320261,2.6489239306676957,0.4821886446886447,0.4880952380952381,0.48109543676876054,0.06118972746331237,0.04904513888888889,0.0818797497379455,0.056640625
61,0.011912196573939963,0.009322946310332298,0.998062015503876,0.9979035639412998,0.9979084967320261,2.7104754334404353,0.4477144383394384,0.4583333333333333,0.4449520161611867,0.061921296296296294,0.051277281746031744,0.08195447621855347,0.05671619233630952
62,0.009383950611884927,0.009166951269786063,0.998062015503876,0.9979035639412998,0.9979084967320261,2.7886022953760055,0.46507554945054946,0.47023809523809523,0.46452614346747745,0.06276205450733753,0.05189732142857143,0.08195345256813417,0.05666968936011905
63,0.008990921486223769,0.008358409621926566,0.998062015503876,0.9979035639412998,0.9979084967320261,2.7226223718552363,0.4660676129426129,0.47023809523809523,0.46518864356581396,0.06283848707197764,0.05205233134920635,0.08190943560010482,0.056742350260416664
64,0.008285066234416463,0.008132361304659233,0.998062015503876,0.9979035639412998,0.9979084967320261,2.73129559698559,0.47595009157509155,0.47619047619047616,0.47398293569343936,0.06279481132075472,0.051432291666666664,0.08199746953616352,0.05681791759672619
65,0.008084979542361209,0.008252641570752397,0.998062015503876,0.9979035639412998,0.9979084967320261,2.74259462810698,0.4699977106227107,0.47023809523809523,0.4662325768709655,0.06283848707197764,0.05130828373015873,0.08214794614779874,0.0570068359375
66,0.008197685878380228,0.007910139300807749,0.998062015503876,0.9979035639412998,0.9979084967320261,2.7409448396591913,0.475206043956044,0.47619047619047616,0.4708857031320799,0.062423567435359886,0.05071924603174603,0.08226157134433962,0.057102748325892856
67,0.007933863219990546,0.007892648151058477,0.998062015503876,0.9979035639412998,0.9979084967320261,2.7375755537123907,0.4821504884004884,0.48214285714285715,0.47977632395923253,0.06206324248777079,0.05056423611111111,0.08244992302148847,0.05725678943452381
68,0.007884113809222696,0.007856214137853316,0.998062015503876,0.9979035639412998,0.9979084967320261,2.72858620825268,0.4821504884004884,0.48214285714285715,0.4820245141544955,0.061790269042627535,0.04994419642857143,0.08265158215408805,0.057373046875
69,0.007824067789299777,0.00765774166919252,0.998062015503876,0.9979035639412998,0.9979084967320261,2.741191262290591,0.475206043956044,0.47619047619047616,0.4754874311657997,0.0615609713487072,0.04985119047619048,0.08281638987159329,0.057483491443452384
70,0.0076212189814360886,0.007607395267719305,0.998062015503876,0.9979035639412998,0.9979084967320261,2.7379690124875022,0.475206043956044,0.47619047619047616,0.4757006110181135,0.061528214535290005,0.04994419642857143,0.0829760793370021,0.057614281063988096
71,0.007599897516219715,0.005700204018415567,1.0,1.0,1.0,2.7574772721245173,0.4707417582417583,0.47023809523809523,0.47056638399498213,0.061462700908455625,0.05022321428571429,0.08310915389150944,0.05768403552827381
72,0.005739424949261971,0.0025408689683865545,1.0,1.0,1.0,2.7301741327558244,0.4635874542124543,0.4642857142857143,0.46076666264838306,0.06168107966457023,0.05040922619047619,0.08323403924266247,0.05776832217261905
73,0.002509270923063784,0.002358545508456321,1.0,1.0,1.0,2.7031625452495756,0.4605731074481074,0.4642857142857143,0.46099592872722445,0.06180118798043326,0.050502232142857144,0.08334152253668763,0.05785551525297619
74,0.0023435934474086485,0.002330655454164,1.0,1.0,1.0,2.7109373410542807,0.46578144078144074,0.47023809523809523,0.46601901087002284,0.061790269042627535,0.05053323412698413,0.0834807389937107,0.05790783110119048
75,0.002345749517254516,0.0023348532974391987,1.0,1.0,1.0,2.6893984022594632,0.45242673992673993,0.4583333333333333,0.45114847849043255,0.06168107966457023,0.05006820436507937,0.08358105673480083,0.05802699497767857
76,0.0023019994937070886,0.0021959938925536705,1.0,1.0,1.0,2.680787972041539,0.45242673992673993,0.4583333333333333,0.45080634150613874,0.06148453878406709,0.04985119047619048,0.08366499606918239,0.05809965587797619
77,0.0021612704402046664,0.002141077620801233,1.0,1.0,1.0,2.673883597056071,0.45242673992673993,0.4583333333333333,0.452100866201463,0.06135351153039832,0.049820188492063495,0.08375814825733753,0.05822172619047619
78,0.0021293673921079694,0.0020795861482171174,1.0,1.0,1.0,2.6881121340252103,0.45242673992673993,0.4583333333333333,0.45076969737029415,0.061495457721872815,0.049820188492063495,0.08383492203878407,0.05827404203869048
79,0.0020527946755418895,0.0020098776285159764,1.0,1.0,1.0,2.6872086979094005,0.4576350732600733,0.4642857142857143,0.45623595089856317,0.06163740391334731,0.04991319444444445,0.08394035803197065,0.058361235119047616
80,0.0019852695893886768,0.0019512945835906193,1.0,1.0,1.0,2.7042257558731806,0.4576350732600733,0.4642857142857143,0.45536019829867264,0.06157189028651293,0.05009920634920635,0.08402327371593292,0.058407738095238096
81,0.0019468296838112066,0.0019536377701994258,1.0,1.0,1.0,2.688655206135341,0.4635874542124543,0.47023809523809523,0.4603284916540628,0.06168107966457023,0.05025421626984127,0.08411847320492663,0.05848911830357143
82,0.0019531279069662437,0.00190993917586606,1.0,1.0,1.0,2.698908487955729,0.4643315018315019,0.47023809523809523,0.4608068672889227,0.061702917540181694,0.05016121031746032,0.08421162539308176,0.058605375744047616
83,0.0019285559927091876,0.0019439414104025037,1.0,1.0,1.0,2.703278586978004,0.47028388278388283,0.47619047619047616,0.4645635576037874,0.061582809224318656,0.049975198412698416,0.08433548709381551,0.058695475260416664
84,0.0019221466266017102,0.001911776893981098,1.0,1.0,1.0,2.713904698689779,0.47028388278388283,0.47619047619047616,0.4663916760846694,0.06147361984626135,0.049727182539682536,0.0844880110062893,0.05880010695684524
85,0.0018835738550215585,0.0018616759184595642,1.0,1.0,1.0,2.704335962023054,0.46908195970695976,0.47619047619047616,0.46708470065252,0.0614190251572327,0.05006820436507937,0.08462313286163523,0.05890764508928571
86,0.0018488473949106548,0.001823314620070628,1.0,1.0,1.0,2.720399198077974,0.4750343406593407,0.48214285714285715,0.4709666544267152,0.06147361984626135,0.049882192460317464,0.0847439236111111,0.05901518322172619
87,0.0018109254938290617,0.0018017375678218417,1.0,1.0,1.0,2.7265479678199407,0.4698260073260074,0.47619047619047616,0.46782563747975203,0.061364430468204056,0.050037202380952384,0.08485447785639413,0.05911400204613095
88,0.001793668324965398,0.0017804805615495116,1.0,1.0,1.0,2.733093397957938,0.4698260073260074,0.47619047619047616,0.46811822205882364,0.061397187281621246,0.05009920634920635,0.08495581924790356,0.059183756510416664
89,0.001787080184948988,0.0017714295445978485,1.0,1.0,1.0,2.743391264052618,0.46387362637362645,0.47023809523809523,0.4613558888424842,0.061408106219426974,0.04985119047619048,0.08504692413522012,0.059276762462797616
90,0.0017716597862818925,0.001772507538275102,1.0,1.0,1.0,2.7455965110233853,0.46908195970695976,0.47619047619047616,0.464546730396497,0.06148453878406709,0.049820188492063495,0.08511448506289308,0.059346516927083336
91,0.0017581484273204919,0.0017312969658543323,1.0,1.0,1.0,2.750747351419358,0.47949862637362645,0.48214285714285715,0.4739152187498052,0.061429944095038436,0.049975198412698416,0.08518921154350105,0.05940173921130952
92,0.0017117500818672295,0.0016866815149534174,1.0,1.0,1.0,2.7644569192613875,0.48470695970695976,0.4880952380952381,0.4789077915364955,0.06155005241090147,0.050037202380952384,0.08529464753668763,0.05943952287946429
93,0.0016721089097692689,0.001662227148199903,1.0,1.0,1.0,2.757038502466111,0.46387362637362645,0.47023809523809523,0.45900903097464213,0.061615566037735846,0.05009920634920635,0.08539701257861636,0.05951799665178571
94,0.0016539437118898179,0.0016478287711138183,1.0,1.0,1.0,2.7546446436927434,0.4698260073260074,0.47619047619047616,0.46426880174631296,0.06164832285115304,0.050285218253968256,0.08548402286425577,0.059590657552083336
95,0.001647863691073278,0.0016388232374087413,1.0,1.0,1.0,2.740858112062727,0.4742902930402931,0.48214285714285715,0.4691054188686397,0.06157189028651293,0.05031622023809524,0.08557205680031446,0.059695289248511904
96,0.0016205518865719656,0.0015962358934617361,1.0,1.0,1.0,2.7416520686376664,0.4812347374847375,0.4880952380952381,0.4773840176644799,0.06165924178895877,0.05037822420634921,0.0856498542321803,0.05973016648065476
97,0.0015944665013783196,0.001582850954706236,1.0,1.0,1.0,2.7291708560216996,0.4742902930402931,0.48214285714285715,0.4689020274887778,0.061735674353598884,0.050595238095238096,0.08574300642033543,0.05977085658482143
98,0.0015816283397634262,0.0015713314560439195,1.0,1.0,1.0,2.720110813776652,0.46908195970695976,0.47619047619047616,0.4641464889097098,0.061790269042627535,0.05056423611111111,0.08582080385220126,0.059840611049107144
99,0.00157749295757939,0.0015554671447657721,1.0,1.0,1.0,2.7151023092724027,0.45746336996336995,0.4642857142857143,0.4507781429275331,0.06176843116701607,0.050440228174603176,0.08591805064203355,0.059933617001488096
100,0.0015348195546429674,0.0015340651678598918,1.0,1.0,1.0,2.7214245796203613,0.4519078144078144,0.4583333333333333,0.44697154023881785,0.06189945842068484,0.05062624007936508,0.08600608457809224,0.060023716517857144
101,0.0015373976676152782,0.0015033668119936745,1.0,1.0,1.0,2.735750130244664,0.4466994810744811,0.4523809523809524,0.4424409401199825,0.061823025856044725,0.050905257936507936,0.08609821311582809,0.06009056454613095
102,0.0015056005296389136,0.0014903487145131458,1.0,1.0,1.0,2.7376331034160795,0.4397550366300367,0.44642857142857145,0.43445802921368454,0.06209599930118798,0.050750248015873016,0.08618317610062894,0.060169038318452384
103,0.0014911904492741549,0.0014775791144451475,1.0,1.0,1.0,2.746318431127639,0.4338026556776557,0.44047619047619047,0.4283475794744842,0.06220518867924528,0.050657242063492064,0.08628042289046121,0.06024751209077381
104,0.001479076432206705,0.0014718703683260712,1.0,1.0,1.0,2.744682539077032,0.439010989010989,0.44642857142857145,0.43292910905601384,0.062237945492662476,0.05071924603174603,0.08638074063155136,0.060291108630952384
105,0.0014859522303343757,0.0014819501424735448,1.0,1.0,1.0,2.7367098331451416,0.44496336996337,0.4523809523809524,0.43940577502924727,0.06206324248777079,0.050967261904761904,0.08646160901467505,0.060366675967261904
106,0.0014741281916307329,0.001453831090945243,1.0,1.0,1.0,2.735224962234497,0.45017170329670336,0.4583333333333333,0.4441245927276045,0.06216151292802236,0.05102926587301587,0.08653121724318659,0.060445149739583336
107,0.0014513154595649062,0.0014386952279205874,1.0,1.0,1.0,2.7415386608668735,0.4553800366300367,0.4642857142857143,0.4494110641568947,0.06220518867924528,0.05146329365079365,0.08662027482966457,0.06049165271577381
108,0.001449285714010429,0.0014301182439089978,1.0,1.0,1.0,2.7673053854987737,0.45017170329670336,0.4583333333333333,0.44410070485655934,0.06222702655485674,0.05133928571428571,0.08671649796907757,0.06057012648809524
109,0.001425661573741015,0.0014230247066635443,1.0,1.0,1.0,2.771878480911255,0.44496336996337,0.4523809523809524,0.43872515742856816,0.06220518867924528,0.051432291666666664,0.08680555555555555,0.06060791015625
110,0.0014227751956811367,0.001408169591512367,1.0,1.0,1.0,2.7644318626040505,0.45017170329670336,0.4583333333333333,0.44335010241190154,0.062270702306079666,0.051432291666666664,0.08685673807651992,0.06064569382440476
111,0.001448637401720263,0.0013836185351225002,1.0,1.0,1.0,2.7568524451482865,0.45017170329670336,0.4583333333333333,0.44335010241190154,0.062150593990216635,0.051370287698412696,0.08694886661425577,0.06073579334077381
112,0.0013701725708207494,0.0013834031285821563,1.0,1.0,1.0,2.7313521135421026,0.4553800366300367,0.4642857142857143,0.4483023571960129,0.06207416142557652,0.051742311507936505,0.08709524862421383,0.060863676525297616
113,0.0013695838373052873,0.00139078241297038,1.0,1.0,1.0,2.748820906593686,0.4553800366300367,0.4642857142857143,0.44943858801755227,0.06217243186582809,0.05161830357142857,0.08723651238207547,0.06096540178571429
114,0.001384027012081063,0.0013553572976541953,1.0,1.0,1.0,2.7587572506495883,0.45017170329670336,0.4583333333333333,0.44401981697378123,0.06219426974143955,0.051525297619047616,0.08735320852987422,0.061023530505952384
115,0.0013467772969726153,0.0013389819162796237,1.0,1.0,1.0,2.7657810165768577,0.45017170329670336,0.4583333333333333,0.44357425863348604,0.06209599930118798,0.05124627976190476,0.08745147897012578,0.06108747209821429
116,0.0013459166443557235,0.0012911132403085129,1.0,1.0,1.0,2.7562950679234097,0.4553800366300367,0.4642857142857143,0.44830327502992234,0.0621396750524109,0.05133928571428571,0.08753951290618449,0.06116303943452381
117,0.0012919747886156168,0.0012522990080973122,1.0,1.0,1.0,2.770650625228882,0.4553800366300367,0.4642857142857143,0.44887899939081294,0.06220518867924528,0.0515562996031746,0.08760912113469602,0.06125604538690476
118,0.0012433970219160838,0.0012354882108438097,1.0,1.0,1.0,2.790133476257324,0.4553800366300367,0.4642857142857143,0.4482632358440149,0.06232529699510832,0.051742311507936505,0.08767156381027254,0.06130836123511905
119,0.0012329091178594972,0.001194196875232508,1.0,1.0,1.0,2.7914384433201382,0.45017170329670336,0.4583333333333333,0.44401981697378123,0.06231437805730258,0.051525297619047616,0.08774424299004192,0.061375209263392856
120,0.0012052531902770076,0.0011933261729470323,1.0,1.0,1.0,2.7819077173868814,0.45017170329670336,0.4583333333333333,0.44401981697378123,0.06235805380852551,0.051432291666666664,0.08782715867400419,0.061398460751488096
121,0.001191571070661327,0.0011917148023381033,1.0,1.0,1.0,2.781868332908267,0.45017170329670336,0.4583333333333333,0.44344409261289064,0.062270702306079666,0.05146329365079365,0.08789983785377359,0.06145658947172619
122,0.0011875755508699742,0.0011749149139568334,1.0,1.0,1.0,2.7574031125931513,0.4553800366300367,0.4642857142857143,0.44890926662645175,0.06229254018169113,0.05118427579365079,0.08797763528563941,0.06153215680803571
