epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
20,0.4598664788284687,0.4115128583980329,0.8893341443018207,0.8909090909090909,0.88646193474395,1.9988112390370658,0.49131001759678233,0.4861878453038674,0.49336303927949765,0.0651199494949495,0.049320902394106816,0.05410748106060606,0.03946445528314917
21,0.3999401831867719,0.36080434605328726,0.8931516123336252,0.896969696969697,0.8903358782696301,1.903301697409614,0.5086302790346908,0.5027624309392266,0.49896896718434314,0.06469907407407408,0.04883172191528545,0.057106218434343436,0.0417143257941989
22,0.3522509262417302,0.32077518141630923,0.908859425863223,0.9111111111111111,0.9054303255471106,1.8989681420405267,0.5168960532931123,0.5082872928176796,0.5039461304089787,0.06515151515151515,0.049320902394106816,0.059822837752525254,0.043969591678176795
23,0.30221169371195516,0.2830229276358479,0.9115249235868603,0.9151515151515152,0.9107447840392736,2.0137651915049686,0.4963245768392826,0.49171270718232046,0.4876562982173646,0.0634364478114478,0.04940722836095764,0.061833175505050506,0.04558011049723757
24,0.2755645263074624,0.24849956938714693,0.9308503081758897,0.9313131313131313,0.9276346659442085,1.9474346999964003,0.5197450561421149,0.5082872928176796,0.5070225860081657,0.06239478114478114,0.0489755985267035,0.06403981218434343,0.04741993266574586
25,0.24064842345136583,0.22597814994026916,0.9350831124086939,0.9353535353535354,0.9308066996598406,2.0023513182750725,0.5089848332495391,0.49171270718232046,0.49080208310365364,0.06106902356902357,0.04863029465930018,0.06620797821969697,0.049073614468232045
26,0.22733983716579398,0.21080510522982088,0.9458635356891171,0.9454545454545454,0.9420616493600553,2.0175964713755232,0.479657910172616,0.47513812154696133,0.4747444599574417,0.060648148148148145,0.04842886740331492,0.0682321259469697,0.05077855231353591
27,0.20162230046710583,0.1843314801803743,0.9479799378055191,0.9474747474747475,0.9463080636435449,1.9964912451433214,0.5159596530920061,0.5082872928176796,0.506794095411827,0.06077441077441077,0.0477670349907919,0.06974727746212121,0.05191158062845304
28,0.17696388956874307,0.1586738948870187,0.9571195865728276,0.9575757575757575,0.957357943982947,1.9554401076301027,0.5242997947042064,0.5138121546961326,0.5148941572999436,0.06381523569023569,0.050759668508287295,0.07090731534090909,0.05290163156077348
29,0.14246314833260545,0.12251578465555653,0.9754931653187467,0.9757575757575757,0.9751844077217956,1.9717815653395259,0.5231900452488688,0.5193370165745856,0.5183617557690602,0.0699074074074074,0.05775207182320442,0.07202493686868687,0.054010380697513814
30,0.11943056910025954,0.10476582613256243,0.9845740069577279,0.9838383838383838,0.9837052153545148,2.178425650570274,0.5003587439249204,0.49171270718232046,0.4960584378158485,0.0725273569023569,0.061694290976058934,0.07337436868686868,0.05521085117403315
31,0.10077407680677646,0.0865767462536542,0.98669040907413,0.9858585858585859,0.986462122297341,2.210871336868455,0.4693297511312217,0.46408839779005523,0.4694273067080084,0.07140151515151515,0.062097145488029463,0.07494870580808081,0.05664602037292818
32,0.08421967562400934,0.07170912173360285,0.9885422609259819,0.9878787878787879,0.9883560616912802,2.1570739805369086,0.49995286576168924,0.4972375690607735,0.4964658217848387,0.06821338383838384,0.05847145488029466,0.0769787720959596,0.058237655386740333
33,0.06629762707485093,0.05891262169438179,0.9904802454221059,0.98989898989899,0.9902730995569478,2.077292733429545,0.5118778280542986,0.5082872928176796,0.5089633339202305,0.06618265993265993,0.05714779005524862,0.07865076546717172,0.05974835980662983
34,0.05812360174728162,0.04551217930033954,0.9944023569023569,0.9939393939393939,0.9943330287213502,2.0326863843433105,0.5330547176135412,0.5359116022099447,0.5286587994951433,0.06606691919191919,0.0568024861878453,0.08003274936868687,0.06100008632596685
35,0.04220951750422969,0.038127299898652114,0.9962962962962963,0.9959595959595959,0.9961680761099365,1.9433973790532317,0.5532753058488352,0.5580110497237569,0.5475349329976612,0.06613005050505051,0.05792472375690608,0.08143446180555555,0.062257208218232045
36,0.03706694652486329,0.036518780785528095,0.9962962962962963,0.9959595959595959,0.9961680761099365,1.9463454116115253,0.5573262317747613,0.5580110497237569,0.5452624515480303,0.06732954545454546,0.05898941068139963,0.08249289772727272,0.06325804989640885
37,0.033957932513169566,0.03059532070777031,0.9981481481481481,0.997979797979798,0.9980832782551223,1.9371877164471873,0.5526625607507961,0.5580110497237569,0.5449073379250541,0.06746632996632997,0.05913328729281768,0.08356711647727273,0.06410782113259668
38,0.028924166394228287,0.026440444835132422,1.0,1.0,1.0,1.9331509586197237,0.5573670814479639,0.5580110497237569,0.5462076501816263,0.06651936026936027,0.05881675874769798,0.08478338068181818,0.06514643042127072
39,0.02436529603419882,0.02169582670874367,1.0,1.0,1.0,1.991082867206131,0.5373439332998157,0.5414364640883977,0.5306775319623617,0.06655092592592593,0.058183701657458564,0.08570371685606061,0.06595573636049724
40,0.022282421007526643,0.020744570510254967,1.0,1.0,1.0,1.9751499805661197,0.5379566783978549,0.5414364640883977,0.533948513360278,0.06638257575757575,0.05783839779005525,0.08622553661616161,0.06646020372928177
41,0.02075955413582951,0.01876843327073136,1.0,1.0,1.0,1.9520685007559002,0.5327483450645215,0.5359116022099447,0.5286672749121221,0.06553030303030304,0.05703268876611418,0.08689827967171718,0.06711034616712708
42,0.018157742044540365,0.017631702533349246,1.0,1.0,1.0,1.9583664414632387,0.5416603821015586,0.5414364640883977,0.5329697320003112,0.06484638047138047,0.05637085635359116,0.08768446180555556,0.06787918680939227
43,0.01700268434830988,0.013666805433993689,1.0,1.0,1.0,1.9290682828228776,0.5452960030165913,0.5469613259668509,0.5361660561660562,0.06470959595959595,0.05570902394106814,0.08848346748737373,0.0685697945441989
44,0.013605748743496158,0.012537010845662368,1.0,1.0,1.0,1.931382333376131,0.5560598919054802,0.5580110497237569,0.5467373621792601,0.06454124579124579,0.055133517495395946,0.08914338699494949,0.06912821564226519
45,0.011979898842371474,0.010971334004642987,1.0,1.0,1.0,1.9002776521345528,0.5616154474610358,0.56353591160221,0.5534512947981617,0.06521464646464646,0.0549896408839779,0.08934955018939394,0.06933054212707182
46,0.010564944260951245,0.009808181725781072,1.0,1.0,1.0,1.8913253196695232,0.5705683341712754,0.569060773480663,0.5592440118174448,0.06505681818181819,0.05533494475138122,0.08964153251262626,0.06958412465469613
47,0.009857974848662965,0.009399924702904742,1.0,1.0,1.0,1.9264247252796236,0.555249706720295,0.5524861878453039,0.539756714779865,0.06463594276094276,0.0549896408839779,0.09003511679292929,0.0699402192679558
48,0.009089073514321236,0.00740983903295163,1.0,1.0,1.0,1.899270529246462,0.5700236718619072,0.56353591160221,0.5521100835439071,0.06421506734006734,0.05444290976058932,0.09057666508838384,0.07035296529696132
49,0.007202384550350182,0.006885290785570338,1.0,1.0,1.0,1.9265178488104382,0.5854512317747612,0.574585635359116,0.5634837118197652,0.06405723905723906,0.0549896408839779,0.09090613162878788,0.07068208304558012
50,0.006719938668450623,0.006240020857916938,1.0,1.0,1.0,1.9622237313518207,0.5746873428858723,0.56353591160221,0.5532617222658791,0.06403619528619528,0.05493209023941068,0.09126519097222222,0.07104087534530387
51,0.006213973254680333,0.005576709322066921,1.0,1.0,1.0,1.9955958101630868,0.5699828221887046,0.56353591160221,0.5523866480475675,0.06416245791245791,0.05487453959484346,0.0915591461489899,0.07130255093232044
52,0.005535805070151886,0.00519361456743244,1.0,1.0,1.0,1.9944750755531353,0.5847976370035194,0.574585635359116,0.5629582841093997,0.06400462962962963,0.05496086556169429,0.09187381628787879,0.07151297047651933
53,0.005165900155487988,0.0049092758766779996,1.0,1.0,1.0,1.9696698959361123,0.5647744888553713,0.5580110497237569,0.5467260558069381,0.06396254208754208,0.054701887661141806,0.09209280303030302,0.07174497151243094
54,0.004900535348934507,0.004831931283791559,1.0,1.0,1.0,1.9893473241869257,0.5653191511647394,0.56353591160221,0.5527457703115598,0.06392045454545454,0.054701887661141806,0.0922723327020202,0.07194999568370165
55,0.004827200649588397,0.004738323911648206,1.0,1.0,1.0,2.0003226883503613,0.5564071141277024,0.5580110497237569,0.5466349901430546,0.06385732323232324,0.05504719152854512,0.0924844144570707,0.07216041522790055
56,0.004634775393501375,0.004594774494850726,1.0,1.0,1.0,1.9989096374142894,0.5570607088989442,0.5580110497237569,0.5453063426108716,0.06372053872053872,0.05464433701657458,0.09261462279040404,0.07234925328038674
57,0.004711329678280486,0.004697046967486691,1.0,1.0,1.0,1.9797050432605638,0.5558624518183343,0.5524861878453039,0.5405928408011741,0.06390993265993267,0.05507596685082873,0.09280993529040404,0.07256237051104972
58,0.004647907606241378,0.0045478686756181596,1.0,1.0,1.0,1.9666656683821704,0.5616154474610358,0.56353591160221,0.5501482644545174,0.06378367003367004,0.05464433701657458,0.09300130208333333,0.07275660393646409
59,0.004557794565805281,0.0044679063546349,1.0,1.0,1.0,1.9508773641691681,0.5659727459359812,0.56353591160221,0.5520335691904319,0.06348905723905723,0.05404005524861878,0.09323607165404041,0.07292925587016574
60,0.004357358558348032,0.004288458457743429,1.0,1.0,1.0,1.99439188656886,0.560764412602648,0.5580110497237569,0.5466720058117908,0.06338383838383839,0.05415515653775322,0.09344223484848485,0.07313158235497237
61,0.0043352959625836875,0.004185074833080624,1.0,1.0,1.0,1.9759438281559814,0.5506541184850009,0.5469613259668509,0.5357568716727722,0.0633627946127946,0.05421270718232044,0.09365924873737373,0.07329614122928177
62,0.0042315024308709785,0.004158911513954852,1.0,1.0,1.0,1.9409164677667354,0.5580615258924083,0.5580110497237569,0.5475224417159901,0.06321548821548821,0.05441413443830571,0.09384864267676768,0.07350925845994476
63,0.004092157553091193,0.003958085229187602,1.0,1.0,1.0,1.9549887259362153,0.5525059703368528,0.5524861878453039,0.5422055814295558,0.06311026936026937,0.05401127992633518,0.09408242582070707,0.0737061895718232
64,0.0039357062090526924,0.003764431154581182,1.0,1.0,1.0,1.954471066511797,0.5481486718619072,0.5524861878453039,0.5413129783547895,0.06319444444444444,0.05415515653775322,0.09425505050505051,0.07387344613259668
65,0.003744819937179787,0.0037071054058168272,1.0,1.0,1.0,1.9491443067624423,0.5589125607507961,0.56353591160221,0.5511865818491235,0.06311026936026937,0.0537810773480663,0.0944464172979798,0.07401372582872928
66,0.003676865834065459,0.0035979578233879023,1.0,1.0,1.0,1.9552944305851974,0.5484550444109269,0.5524861878453039,0.5413277172349752,0.06326809764309764,0.05386740331491713,0.0946456755050505,0.07419177313535912
67,0.0035742576619741894,0.0034819466805066724,1.0,1.0,1.0,1.9537530406403936,0.5484550444109269,0.5524861878453039,0.5422742013064593,0.0634469696969697,0.05406883057090239,0.0948370422979798,0.07435363432320442
68,0.0035609020475260537,0.0034866723796409187,1.0,1.0,1.0,1.9237758724729002,0.5725291184850009,0.569060773480663,0.5582866384806667,0.06320496632996633,0.05421270718232044,0.0950067077020202,0.07449930939226519
69,0.003416777611004584,0.0034101366023109717,1.0,1.0,1.0,1.912976646291617,0.5780846740405564,0.574585635359116,0.5635914334807304,0.06327861952861953,0.054558011049723756,0.09516946811868687,0.074615309910221
70,0.003424933793568852,0.003365065750073303,1.0,1.0,1.0,1.8956968099372822,0.5780846740405564,0.574585635359116,0.5635914334807304,0.06304713804713805,0.05432780847145488,0.09530559501262627,0.07474749654696132
71,0.003293630551321037,0.0032115986406088177,1.0,1.0,1.0,1.9211925696272876,0.5725291184850009,0.569060773480663,0.5589051342542012,0.06301557239057239,0.054126381215469616,0.09546046401515151,0.07482033408149172
72,0.0032191168705020287,0.0032010651753293443,1.0,1.0,1.0,1.9354501014256347,0.5869967110775935,0.580110497237569,0.5694094250224918,0.06298400673400674,0.05406883057090239,0.09559363162878788,0.07492554385359115
73,0.0031965921557687146,0.0029867851589288974,1.0,1.0,1.0,1.9394499195214794,0.5713308614043908,0.56353591160221,0.5529064366060886,0.06296296296296296,0.05404005524861878,0.09576428345959596,0.07508740504143646
74,0.0029318251538871212,0.002913500326262279,1.0,1.0,1.0,1.9440643444904306,0.5820947502932797,0.574585635359116,0.5625295592148308,0.06303661616161617,0.053924953959484344,0.0959280303030303,0.07525196391574586
75,0.002907908196100081,0.0029339283789423377,1.0,1.0,1.0,1.950438872226694,0.5666263407072231,0.56353591160221,0.5516064408528333,0.06305765993265994,0.0537810773480663,0.09611643781565657,0.07541382510359115
76,0.0029315958608581564,0.0028495385424431524,1.0,1.0,1.0,1.9739046768588915,0.5666263407072231,0.56353591160221,0.5518963417594325,0.06298400673400674,0.053953729281767955,0.09626045612373738,0.0755433140538674
77,0.002827444608614902,0.0027954383259356924,1.0,1.0,1.0,1.9781296081964481,0.5807875607507961,0.574585635359116,0.5626205190158678,0.06304713804713805,0.05372352670349908,0.09641433869949495,0.07564852382596685
78,0.0028006857209321523,0.002777884938904658,1.0,1.0,1.0,1.9981250611458035,0.5709836391821687,0.56353591160221,0.5529826093156263,0.06313131313131314,0.0534933241252302,0.09652185921717171,0.07578610583563536
79,0.002790376121611005,0.002713442360511934,1.0,1.0,1.0,2.0206060699336437,0.5713308614043908,0.56353591160221,0.55228982487047,0.06317340067340067,0.05360842541436464,0.09657907196969696,0.07585085031077347
80,0.0026484742675992575,0.0026124419917286645,1.0,1.0,1.0,2.0264812958174647,0.5713308614043908,0.56353591160221,0.5526957032531036,0.06323653198653198,0.0537810773480663,0.09667278251262626,0.0759857346339779
81,0.0026147984490362984,0.002607384405211743,1.0,1.0,1.0,1.9993344617812014,0.5620716021451315,0.5580110497237569,0.5477398951722955,0.06324705387205387,0.053406998158379376,0.09677833017676768,0.07609903746546962
82,0.002583423818960184,0.0025702025496748965,1.0,1.0,1.0,2.0141347284475084,0.5627251969163735,0.5580110497237569,0.5479434944095433,0.06321548821548821,0.05369475138121547,0.09693122632575757,0.07623122410220995
83,0.0025961672252213415,0.002551992975570487,1.0,1.0,1.0,2.0323609456172966,0.5423548265460031,0.5414364640883977,0.5340766944488773,0.06319444444444444,0.05343577348066298,0.09705551609848485,0.07633913156077347
84,0.0025656700585827683,0.0025252738704133514,1.0,1.0,1.0,2.0294883962494232,0.5475631598793363,0.5469613259668509,0.5394894546586341,0.0631523569023569,0.05332067219152854,0.09719262941919192,0.07643085290055249
85,0.0025598027475291127,0.0025631629276286925,1.0,1.0,1.0,2.0019444036220317,0.5475631598793363,0.5469613259668509,0.5404051428237827,0.06320496632996633,0.05326312154696133,0.09731100063131314,0.07652257424033149
86,0.002555077349898791,0.002474003178161578,1.0,1.0,1.0,2.002415539810012,0.5524651206636501,0.5524861878453039,0.5446562587391041,0.06309974747474748,0.05314802025782689,0.097427398989899,0.07659810946132596
87,0.002444969138807871,0.00242994784194073,1.0,1.0,1.0,1.9995347478771737,0.5524651206636501,0.5524861878453039,0.5439401853241985,0.06304713804713805,0.05326312154696133,0.09753590593434343,0.07669252848756906
88,0.0024221582135957,0.002369416198655587,1.0,1.0,1.0,2.0115380524271758,0.5518115258924082,0.5524861878453039,0.5442833956954595,0.06311026936026937,0.05332067219152854,0.09762172506313131,0.07676536602209945
89,0.0023837560604354647,0.002342441548932005,1.0,1.0,1.0,2.017809223733554,0.5573670814479638,0.5580110497237569,0.5484669573829662,0.0630787037037037,0.05326312154696133,0.09773615056818181,0.07686518042127072
90,0.002338946529316029,0.002329046336106128,1.0,1.0,1.0,2.0153487835141175,0.5573670814479638,0.5580110497237569,0.5474078997790428,0.06303661616161617,0.053349447513812154,0.09783282039141414,0.07693262258287292
91,0.0023427016139406748,0.002295224295195305,1.0,1.0,1.0,2.022420725111145,0.5666263407072231,0.56353591160221,0.5537501238632024,0.06292087542087542,0.05314802025782689,0.09793343592171717,0.07702704160911603
92,0.0022982054474678906,0.0022588175919019816,1.0,1.0,1.0,2.0282728131963403,0.5666263407072231,0.56353591160221,0.5537501238632024,0.06288930976430976,0.05303291896869245,0.0980301057449495,0.07708639071132596
93,0.0022561365649141746,0.0022441398992080882,1.0,1.0,1.0,2.013230184165154,0.5764302622758505,0.574585635359116,0.5632400529577948,0.06276304713804713,0.052773941068139964,0.09811789772727272,0.07720778660220995
94,0.0022562973831563886,0.00221078268280535,1.0,1.0,1.0,2.023971667605869,0.5764302622758506,0.574585635359116,0.563528349669654,0.06277356902356902,0.052658839779005526,0.09825599747474748,0.07732108943370165
95,0.0022041113520360955,0.001958961249799515,1.0,1.0,1.0,2.010754151238921,0.5813322230601643,0.580110497237569,0.5677532230841055,0.06260521885521886,0.05297536832412523,0.09836351799242424,0.07739662465469613
96,0.0019441713146263302,0.0019126531268197178,1.0,1.0,1.0,1.9947396529972223,0.5813322230601643,0.580110497237569,0.568673915824866,0.06262626262626263,0.05291781767955801,0.09846413352272727,0.07748564830801105
97,0.0019451472588410282,0.001930713168383021,1.0,1.0,1.0,2.0010441238708916,0.5764302622758505,0.574585635359116,0.564118795939612,0.06268939393939393,0.05283149171270718,0.09853614267676768,0.07753960203729282
98,0.0019065694410749004,0.0018794517084542248,1.0,1.0,1.0,1.9940743966655836,0.5819858178314061,0.580110497237569,0.5692371067303864,0.06277356902356902,0.05297536832412523,0.0986456360479798,0.07765560255524862
99,0.0018414306851818856,0.0018253266910147486,1.0,1.0,1.0,1.9689236233906193,0.5912450770906654,0.585635359116022,0.5743753760051519,0.06292087542087542,0.05306169429097606,0.09875019728535353,0.07775002158149172
100,0.0018247960379930458,0.0017920706703355817,1.0,1.0,1.0,1.966111356382212,0.5912450770906654,0.585635359116022,0.5740334484788668,0.06285774410774411,0.05303291896869245,0.098828125,0.0778228591160221
101,0.0018023139251527763,0.0018042638093571772,1.0,1.0,1.0,1.9765505421886127,0.5819858178314062,0.580110497237569,0.5691354770152528,0.06284722222222222,0.0531767955801105,0.09891197127525253,0.07790109202348067
102,0.0017942346613666023,0.001770701401189647,1.0,1.0,1.0,1.987384984506428,0.5819858178314062,0.580110497237569,0.5694295554107383,0.06284722222222222,0.0534933241252302,0.09901160037878788,0.07794425500690608
103,0.0017761686280595534,0.0017678393312080792,1.0,1.0,1.0,2.0106474049183545,0.5819858178314062,0.580110497237569,0.5691699024293111,0.06288930976430976,0.053406998158379376,0.0991082702020202,0.07802788328729282
104,0.0017741856129952903,0.001772270267923372,1.0,1.0,1.0,2.0122402425629,0.5764302622758506,0.574585635359116,0.565005922201501,0.06292087542087542,0.053205570902394105,0.09921085858585858,0.0781007208218232
105,0.0017741500606967343,0.001761442752122277,1.0,1.0,1.0,2.00034281232739,0.5804811882017765,0.574585635359116,0.5643500904040291,0.06282617845117845,0.05343577348066298,0.09933021622474747,0.07820323290745856
106,0.0017589356794934531,0.0017314275726675987,1.0,1.0,1.0,1.9923982857340607,0.5804811882017765,0.574585635359116,0.5643500904040291,0.06299452861952862,0.05343577348066298,0.09943675031565656,0.0782652796961326
107,0.0017463728515054993,0.0017221554535243547,1.0,1.0,1.0,1.997590840192131,0.5804811882017765,0.574585635359116,0.5643500904040291,0.06303661616161617,0.053406998158379376,0.09950974589646465,0.07836509409530387
108,0.0017160250490173847,0.0016961388162929903,1.0,1.0,1.0,2.0066412693887785,0.5804811882017765,0.574585635359116,0.5645741047409467,0.06286826599326599,0.05357965009208103,0.09958274147727272,0.07844332700276244
109,0.0016737831163812767,0.0016672291348434308,1.0,1.0,1.0,1.9865669558720036,0.5807875607507961,0.574585635359116,0.5661121748198503,0.06285774410774411,0.05355087476979742,0.09965770991161617,0.07850267610497237
110,0.0016745773416877998,0.0016544901333147228,1.0,1.0,1.0,1.9978351336157782,0.5859958940841293,0.580110497237569,0.5723717073448257,0.06291035353535354,0.053522099447513814,0.0997238005050505,0.07857011826657459
111,0.0016817874054076394,0.001611887034960091,1.0,1.0,1.0,1.997322069347234,0.5804403385285738,0.574585635359116,0.5678648422363465,0.06296296296296296,0.05343577348066298,0.09979087752525252,0.07863216505524862
112,0.0016052361638896693,0.0015638422957066484,1.0,1.0,1.0,1.9921086908045396,0.5752320051952405,0.569060773480663,0.5621524766449485,0.06296296296296296,0.05326312154696133,0.09988162878787879,0.07871039796270718
113,0.0015629357978174782,0.00154523080228969,1.0,1.0,1.0,1.9893887648924937,0.5810939332998156,0.574585635359116,0.5672110410120237,0.06283670033670034,0.05300414364640884,0.09994180082070707,0.07874816557320442
114,0.001548916243270717,0.0015363568092009636,1.0,1.0,1.0,1.9921065318650304,0.5810939332998156,0.574585635359116,0.5672110410120237,0.06275252525252525,0.05306169429097606,0.10002268781565657,0.07881291004834254
115,0.001525052876395145,0.0015294743786481294,1.0,1.0,1.0,1.9881442475714077,0.5859958940841293,0.580110497237569,0.572228962158977,0.06262626262626263,0.0528890423572744,0.10007792771464646,0.0788695614640884
116,0.0015298720392765421,0.00151963392978139,1.0,1.0,1.0,1.9960555299210943,0.5859958940841293,0.580110497237569,0.572228962158977,0.0626473063973064,0.05286026703499079,0.10014796401515151,0.07892081750690608
117,0.0015335020999602898,0.001526702697990895,1.0,1.0,1.0,1.995727168262334,0.5863431163063516,0.580110497237569,0.5707916997308319,0.06260521885521886,0.052630064456721914,0.1002081360479798,0.07899365504143646
118,0.0015256685341209775,0.0014944002112242008,1.0,1.0,1.0,1.9896955121287982,0.5859958940841293,0.580110497237569,0.572228962158977,0.06255260942760943,0.0526012891344383,0.10027324021464647,0.07905839951657459
119,0.0014993172745700134,0.0014717353310323123,1.0,1.0,1.0,2.0012486547396326,0.5859958940841293,0.580110497237569,0.572228962158977,0.06253156565656566,0.052802716390423575,0.10034327651515151,0.07912853936464088
120,0.001468811578333679,0.001466019117894272,1.0,1.0,1.0,2.001400126936686,0.5915514496396849,0.585635359116022,0.5764077193291045,0.06254208754208754,0.052658839779005526,0.10042219065656566,0.07921486533149172
121,0.0014577433977257272,0.001460018261768526,1.0,1.0,1.0,1.9890018945240844,0.5971070051952404,0.5911602209944752,0.5809091255408924,0.06255260942760943,0.05283149171270718,0.10048038983585858,0.07929309823895028
122,0.0014493378396663401,0.0014354060295818732,1.0,1.0,1.0,1.98063756879522,0.5971070051952404,0.5911602209944752,0.5809091255408924,0.06255260942760943,0.0528890423572744,0.10052181976010101,0.07934435428176796
123,0.001433247469149229,0.001418582598485918,1.0,1.0,1.0,1.9838544854801663,0.5971070051952404,0.5911602209944752,0.5809091255408924,0.06263678451178452,0.05303291896869245,0.10057015467171718,0.07939561032458564
124,0.0014183384415721804,0.0014047184876740128,1.0,1.0,1.0,2.0090484935275756,0.5822921903804257,0.580110497237569,0.5713066351194364,0.06268939393939393,0.053349447513812154,0.10061947601010102,0.07940909875690608
125,0.0014046965860714665,0.0013968071066586282,1.0,1.0,1.0,2.0010617246943943,0.5881541184850009,0.585635359116022,0.5756958421370598,0.06269991582491583,0.053349447513812154,0.10068655303030304,0.07946844785911603
126,0.0013937911489094147,0.001384303155778484,1.0,1.0,1.0,1.9996047573194977,0.5971070051952404,0.5911602209944752,0.5809091255408924,0.06275252525252525,0.05326312154696133,0.1007427793560606,0.0795224015883978
127,0.0013945056896920156,0.0013828394051424858,1.0,1.0,1.0,2.0114263381747253,0.5971070051952404,0.5911602209944752,0.5809091255408924,0.06284722222222222,0.05326312154696133,0.10078914141414141,0.07957365763121547
