epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,2.36800252692868,2.3487499111830585,0.3386925402043832,0.34545454545454546,0.25309813912992296,2.4246653074717655,0.19325980392156863,0.20441988950276244,0.1477345322454018,0.048116582491582495,0.032918968692449355,0.025952888257575756,0.01616453729281768
12,2.339985656738281,2.3173679505935825,0.3834003617523936,0.39191919191919194,0.31893758857379406,2.4178830642067926,0.213562091503268,0.2265193370165746,0.18027417614949484,0.050536616161616164,0.03565262430939226,0.031295375631313134,0.020167904005524862
13,2.305104427144985,2.2813784146549727,0.4473043652913175,0.45454545454545453,0.393782080628021,2.4079718260475285,0.24729763700351934,0.2596685082872928,0.2197918471511926,0.05797558922558923,0.04322053406998158,0.03772095959595959,0.02477015711325967
14,2.27272932794359,2.248662091264821,0.4944594780427236,0.503030303030303,0.4337801755914083,2.3915479249058507,0.27401018099547514,0.287292817679558,0.26236963031869537,0.06662457912457913,0.05032803867403315,0.04399364741161616,0.029296875
15,2.2395404266588614,2.218698653789482,0.5557042443250841,0.5676767676767677,0.5109020333377943,2.3781997762332305,0.30097410759175464,0.3149171270718232,0.30341623633716647,0.065625,0.047795810313075504,0.04992601799242424,0.03347019595994475
16,2.2090301812297164,2.1894878541580356,0.5950606213145744,0.6101010101010101,0.5495475534843713,2.3691963886029153,0.32640302916038205,0.3425414364640884,0.32011648192004283,0.06869739057239058,0.051076197053407,0.05606356534090909,0.037994216160220994
17,2.1817330321880304,2.1658075559018837,0.6148638469183078,0.6323232323232323,0.5741782449299241,2.355414440618694,0.33720776772247363,0.35359116022099446,0.3303903423468641,0.07510521885521886,0.05691758747697974,0.06236781881313131,0.04270437672651934
18,2.1592344789794,2.1396843457462813,0.6630129393204066,0.6808080808080809,0.6242475332966191,2.338865973014199,0.4021147561588738,0.4198895027624309,0.3945874446211352,0.07465277777777778,0.056716160220994474,0.06885949337121212,0.04758449154005525
19,2.134063711070051,2.117910969859422,0.7006613588361216,0.7212121212121212,0.6734343968250998,2.326277325825138,0.4236425339366516,0.4419889502762431,0.41430344083642434,0.07476851851851851,0.05809737569060774,0.07437756470959596,0.0520140927140884
20,2.1127714711006242,2.1017023303292013,0.7101815472488622,0.7313131313131314,0.6863336457163983,2.3146046301277963,0.44915315485168433,0.4696132596685083,0.43234796227439465,0.07896675084175084,0.06273020257826888,0.07902856691919193,0.05595001726519337
21,2.0969801917220607,2.0822137794109308,0.7297018108747665,0.7515151515151515,0.7075030527732801,2.300173696233423,0.45566867772750136,0.47513812154696133,0.4403864006249009,0.0789877946127946,0.06405386740331492,0.08325737847222223,0.059322125345303865
22,2.0783576883450903,2.0674950984993368,0.7607239388629897,0.7838383838383839,0.7368697029437637,2.2862821863501113,0.5103192559074913,0.5303867403314917,0.49599935977201565,0.07829335016835016,0.06419774401473297,0.08706597222222222,0.06254855835635359
23,2.0638771057128906,2.0546587606873175,0.7835302094910447,0.8080808080808081,0.7625135611838617,2.2801408451565064,0.511827551533434,0.5303867403314917,0.4988400695359716,0.07727272727272727,0.06390999079189687,0.09070785984848485,0.06559694406077347
24,2.0514281778624563,2.038049747486307,0.7813086620639921,0.804040404040404,0.7641356146067323,2.2757464522156265,0.47758452740070395,0.4972375690607735,0.4622820618836803,0.07639941077441077,0.06344958563535912,0.0939709595959596,0.06835667731353591
25,2.035030948754513,2.0222993371462583,0.8032134117323865,0.8242424242424242,0.7926291405023688,2.2650971913205984,0.4812882311044076,0.4972375690607735,0.47664990407773006,0.07817760942760943,0.06652854511970534,0.09581064551767676,0.0698484979281768
26,2.019506484811956,2.0103997040276576,0.8379244442652033,0.8505050505050505,0.8390489024676828,2.2589839532230442,0.49470734875146644,0.4972375690607735,0.49293081498541264,0.08210227272727273,0.07366482504604052,0.09737314551767677,0.07113529437154696
27,2.006826975369694,1.9975519226054952,0.8628650865003403,0.8707070707070707,0.8637833167529211,2.260097552399609,0.5084804968996145,0.5082872928176796,0.5013075303885756,0.08201809764309764,0.07438420810313076,0.09965672348484848,0.0730101864640884
28,1.9950720175348147,1.9887369714602074,0.8644139309796648,0.8707070707070707,0.8634326459542564,2.253352184980614,0.5133824576839283,0.5138121546961326,0.5067118838683513,0.08300715488215488,0.0751323664825046,0.1020596590909091,0.07499838138812155
29,1.9857125142608025,1.9776350558406175,0.8880803449097233,0.8929292929292929,0.8892999618966243,2.2484705158360097,0.528850867269985,0.5248618784530387,0.5138223123855308,0.084006734006734,0.07824010128913444,0.10439157196969696,0.07696769250690608
30,1.9746617163070526,1.9676968576932194,0.8999257490496224,0.9030303030303031,0.9020009153347898,2.244197622847162,0.5146896472264119,0.5138121546961326,0.5025818496213234,0.0849537037037037,0.0790458103130755,0.1064541903409091,0.07869151415745856
31,1.9648527145385741,1.9590889940358172,0.9084707103582285,0.9131313131313131,0.9110689686538748,2.23897727550064,0.5454494511479806,0.5469613259668509,0.5356953674932287,0.08515361952861952,0.07953499079189687,0.10886501736111111,0.08059338311464088
32,1.9568618914093634,1.9504323711298932,0.9174854144310721,0.9212121212121213,0.9203237542425761,2.2292902206189065,0.5505488520194403,0.5580110497237569,0.5455581257245343,0.08434343434343435,0.07910336095764273,0.11081715593434344,0.08247636826657459
33,1.9479508110971162,1.9429252665452283,0.9179883675503042,0.9232323232323232,0.9211440474522412,2.227581614288836,0.5569554424333836,0.569060773480663,0.5519983701649303,0.08429082491582492,0.07861418047882136,0.11289654356060606,0.08413005006906077
34,1.9417683064335525,1.9354804674784343,0.9275121770741137,0.9333333333333333,0.9310651228602808,2.223957047278051,0.5582626319758673,0.569060773480663,0.5511276536658931,0.08359638047138047,0.07777969613259668,0.11461983112373737,0.08572168508287292
35,1.9332797683850684,1.9291300645982377,0.9307529178148545,0.9353535353535354,0.9334920247546942,2.2202326790403926,0.5781805136584548,0.585635359116022,0.5735272481983008,0.08345959595959596,0.07838397790055249,0.11620699179292929,0.08702466764502763
36,1.9276156647036773,1.9226299302746552,0.9421026992733316,0.9434343434343434,0.9437515017474278,2.212778880451266,0.5990992123345066,0.6022099447513812,0.5946085046973255,0.08412247474747475,0.08039825046040516,0.11783854166666667,0.08841127848756906
37,1.921219574080573,1.9160874809881654,0.9504619125238492,0.9535353535353536,0.9525541563754655,2.210097135101234,0.6239153888050947,0.6298342541436464,0.6213309928177503,0.08343855218855219,0.08011049723756906,0.11915147569444444,0.08960905127762431
38,1.9147706631458168,1.9106952525148488,0.9576582425925196,0.9595959595959596,0.9597520828012357,2.2106613967958735,0.6024928774928775,0.6077348066298343,0.5946077851250265,0.08250210437710438,0.0775494935543278,0.12093000315656566,0.09110626726519337
39,1.9087358575878721,1.904486000176632,0.9584057508981675,0.9595959595959596,0.9602409676870942,2.207048848189043,0.6129503938327467,0.6187845303867403,0.6064388351443305,0.0823442760942761,0.07671500920810313,0.12246192392676768,0.09249287810773481
40,1.9034869377059165,1.9000180880228679,0.9576121001045167,0.9595959595959596,0.9598521726674769,2.2012454528176324,0.5967362158538629,0.6022099447513812,0.5884820632094973,0.08296506734006734,0.07789479742173112,0.12371468592171717,0.09358004575276244
41,1.8977928202561658,1.8923186374433112,0.9515274440198606,0.9535353535353536,0.9539572974439405,2.2004551215725052,0.5975872507122507,0.6077348066298343,0.5863864797375213,0.08343855218855219,0.07970764272559852,0.12491418087121212,0.09470767869475138
42,1.8920183229928065,1.8865854672711304,0.9618707842545052,0.9636363636363636,0.9642233699934312,2.1988151574003103,0.5954290263113792,0.6022099447513812,0.5849332339353824,0.08280723905723905,0.0775207182320442,0.1267025726010101,0.09629122064917127
43,1.8849957047086774,1.8821189184381504,0.9580348054185265,0.9595959595959596,0.9604324031057531,2.197068026052654,0.5957390648567119,0.5966850828729282,0.587664689514011,0.08280723905723905,0.07844152854511971,0.1281545928030303,0.09768592455110497
44,1.8808404758723096,1.8766808777144461,0.9545036344960511,0.9555555555555556,0.9567892366343119,2.1971563594775962,0.6068501759678231,0.6077348066298343,0.5966745181166434,0.08281776094276094,0.0787292817679558,0.1291360874368687,0.09855457959254144
45,1.8758806370725536,1.872479007701681,0.9621715372220935,0.9636363636363636,0.9638487338505443,2.1983511579629464,0.6078101432880846,0.6077348066298343,0.5964593448914708,0.08222853535353536,0.07645603130755065,0.13037898516414143,0.09968760790745856
46,1.872198924151334,1.869996153465425,0.9683061232479838,0.9696969696969697,0.9700950114180272,2.193163336969871,0.6270707642031171,0.6298342541436464,0.6188373816195529,0.08183922558922559,0.07611072744014732,0.1314502446338384,0.10056705369475138
47,1.868571773683182,1.86619782520063,0.9684804859223464,0.9696969696969697,0.9694806619672548,2.193905332470467,0.5958034816490699,0.5966850828729282,0.582824184079753,0.08158670033670033,0.07550644567219153,0.13225023674242425,0.10117673083563536
48,1.8656987532220706,1.862074028843581,0.9722262771681377,0.9737373737373738,0.9732178760438651,2.1985801596667884,0.6072209653092007,0.6077348066298343,0.5926801042755933,0.08022937710437711,0.07280156537753223,0.13317254577020202,0.10189701312154696
49,1.861607049209903,1.859455189319572,0.9714987639406244,0.9737373737373738,0.973123904561971,2.199983694276757,0.6084637380593264,0.6077348066298343,0.5974770305334458,0.0799347643097643,0.07188075506445672,0.13372395833333334,0.10233943370165746
50,1.8592345772367536,1.8576550206752738,0.9722262771681377,0.9737373737373738,0.9736296193685813,2.1974750553046802,0.6089675506954919,0.6132596685082873,0.6006982917666285,0.07959806397306397,0.07176565377532228,0.13456735321969698,0.10314064658149172
51,1.8572486434320006,1.8543834240749628,0.9693121693121695,0.9717171717171718,0.9707236160538261,2.198782962988753,0.596348143958438,0.6022099447513812,0.5876959510024026,0.07949284511784512,0.07188075506445672,0.13528251262626262,0.10384474274861878
52,1.8534987909625276,1.850800210056883,0.9752645502645504,0.9777777777777777,0.9768008789032,2.193765765395612,0.5958443313222727,0.5966850828729282,0.582531553278346,0.07974537037037037,0.07257136279926335,0.1357293639520202,0.10422511654005524
53,1.8500423332657476,1.8477112991641267,0.9751322751322752,0.9777777777777777,0.9764325431238681,2.18999077865432,0.6062609979889393,0.6077348066298343,0.5928130332575703,0.07975589225589226,0.07265768876611418,0.13622553661616163,0.10453535048342541
54,1.8463098051572087,1.8439904131070533,0.9800264550264551,0.9818181818181818,0.9809281802960509,2.1934226889636634,0.5853868149824032,0.585635359116022,0.5716364819682984,0.07872474747474748,0.07070096685082873,0.13713600852272728,0.1053527494820442
55,1.8433857616752085,1.8411073311410768,0.9798941798941799,0.9818181818181818,0.9810856488340636,2.1951393738635994,0.5862378498407911,0.5911602209944752,0.5748787234460858,0.07828282828282829,0.06914709944751381,0.1379369870580808,0.10599210117403315
56,1.8410785005550192,1.839454832944003,0.9800264550264551,0.9818181818181818,0.9811780429287932,2.194540440048302,0.5767811504943858,0.580110497237569,0.5662635741112129,0.07878787878787878,0.07044198895027624,0.13808001893939395,0.10622679989640885
57,1.8388754420810276,1.8380014407514322,0.9780423280423282,0.9797979797979798,0.9792657581847241,2.191630787612325,0.5920997779453663,0.5966850828729282,0.5817142630105153,0.07871422558922558,0.07064341620626151,0.1384252683080808,0.10664494129834254
58,1.837220680834067,1.8358182319486984,0.9800264550264551,0.9818181818181818,0.9815281439123676,2.191455723831008,0.6053010306686778,0.6077348066298343,0.592152436381976,0.07811447811447811,0.06975138121546962,0.13909702493686868,0.10712512948895028
59,1.8353300968805948,1.8327556241642344,0.9800264550264551,0.9818181818181818,0.9814697053896935,2.1959936882250877,0.6056074032176975,0.6077348066298343,0.5928331131687394,0.07760942760942761,0.06808241252302026,0.1397372159090909,0.10765927140883978
60,1.8322712361210525,1.8305299441019693,0.9804232804232805,0.9818181818181818,0.9814934995659228,2.193403042482408,0.6062609979889393,0.6077348066298343,0.5927240535690728,0.0772622053872054,0.06750690607734806,0.14049479166666667,0.10820150638812155
61,1.8298549830311477,1.8294952002438631,0.9824074074074075,0.9838383838383838,0.983666424855156,2.190732484364378,0.6160240698843641,0.6187845303867403,0.6024955545313836,0.07734638047138047,0.067880985267035,0.14069404987373738,0.10831480921961326
62,1.828811572055624,1.827163779133498,0.9824074074074075,0.9838383838383838,0.983666424855156,2.189380463974252,0.6059137757667171,0.6077348066298343,0.5932715502560709,0.07727272727272727,0.06903199815837938,0.140982086489899,0.10854950794198895
63,1.8266548734722716,1.8251751950292876,0.9824074074074075,0.9838383838383838,0.983666424855156,2.192393941773894,0.5899415535444948,0.5911602209944752,0.5779380936692057,0.07709385521885521,0.06874424493554328,0.14145162563131314,0.10888671875
64,1.8252034006696758,1.8240359123307046,0.9833994708994709,0.9838383838383838,0.983797517882974,2.188576436174509,0.6162660256410256,0.6187845303867403,0.6061702104092378,0.07688341750841751,0.0691183241252302,0.1417593907828283,0.10926709254143646
65,1.8237132469813029,1.8220618363582726,0.9872354497354497,0.9878787878787879,0.9878869061209855,2.1865831962606523,0.6009065485168427,0.6022099447513812,0.5924602986355832,0.07671506734006733,0.06914709944751381,0.14225359059343434,0.10963937327348067
66,1.8217149582776155,1.8200934802642976,0.9872354497354497,0.9878787878787879,0.9878869061209855,2.1860383070634875,0.6009065485168427,0.6022099447513812,0.5913780475533322,0.07690446127946128,0.0706146408839779,0.14263040561868687,0.10999546788674033
67,1.8198965094306252,1.8187377043444701,0.9873677248677248,0.9878787878787879,0.9877691448804241,2.1837730394542545,0.6007054424333836,0.6022099447513812,0.5890719288956336,0.0771780303030303,0.07064341620626151,0.14305654198232323,0.11052960980662983
68,1.8186345367720633,1.8171807541991725,0.9873677248677248,0.9878787878787879,0.9877691448804241,2.1853290987278218,0.6003582202111615,0.6022099447513812,0.588459548984155,0.07686237373737374,0.06954995395948435,0.14369377367424244,0.11099900725138122
69,1.816647145242402,1.8153551831389918,0.9912037037037037,0.9919191919191919,0.9917875496822867,2.187298959131399,0.6141758840288253,0.6187845303867403,0.6065619849751248,0.07663089225589226,0.06862914364640885,0.14386541193181818,0.11122561291436464
70,1.8154815861673066,1.8144346583973279,0.9912037037037037,0.9919191919191919,0.9915231901533272,2.187650915008882,0.6077656276185689,0.6132596685082873,0.5970511893873163,0.07668350168350169,0.06837016574585636,0.1441958648989899,0.11155473066298342
71,1.8138316775813248,1.8125589397218493,0.9893518518518518,0.98989898989899,0.9893923443209464,2.1853372365730244,0.612163775766717,0.6132596685082873,0.5983555155544867,0.07675715488215488,0.0702981123388582,0.14452829071969697,0.11197556975138122
72,1.8123107845133002,1.8113118434193158,0.9893518518518518,0.98989898989899,0.9893923443209464,2.182465133087411,0.6062609979889392,0.6077348066298343,0.5929341343410933,0.07675715488215488,0.0706146408839779,0.14481336805555556,0.11236403660220995
73,1.8112045825129808,1.8101755554025822,0.9893518518518518,0.98989898989899,0.9897181946857297,2.1841726685097202,0.5997046254399195,0.6022099447513812,0.5868285291008287,0.07648358585858586,0.06897444751381215,0.1451221196338384,0.11263920062154696
74,1.8099237820114753,1.808533361223009,0.9893518518518518,0.98989898989899,0.9894538351567704,2.1872460921166352,0.5846923705379589,0.585635359116022,0.5722873244279791,0.076378367003367,0.06874424493554328,0.14527501578282828,0.11287929471685083
75,1.8086386858814893,1.8072875039746064,0.9892195767195767,0.98989898989899,0.9896550669172295,2.1894258701998885,0.6015601432880846,0.6022099447513812,0.5915923394710726,0.076378367003367,0.06837016574585636,0.14548709753787878,0.1130492489640884
76,1.8068143064325506,1.8058009188584607,0.9910714285714285,0.9919191919191919,0.9915687041773359,2.187971702596759,0.6184279160382102,0.6187845303867403,0.6100203390008274,0.07646254208754209,0.06808241252302026,0.145736663510101,0.11327855231353591
77,1.8056818133652812,1.804570444906601,0.9910714285714285,0.9919191919191919,0.9914666611201279,2.183554059234113,0.6227815485168426,0.6243093922651933,0.6111792773259497,0.07628367003367004,0.06834139042357275,0.14616871843434343,0.11358069319751381
78,1.8043240263004496,1.8033419946227411,0.9910714285714285,0.9919191919191919,0.9914666611201279,2.185640436509696,0.6215832914362327,0.6187845303867403,0.6084555416803429,0.07604166666666666,0.06831261510128914,0.14682074652777777,0.11409864899861878
79,1.8034991098172737,1.8028209211850408,0.9910714285714285,0.9919191919191919,0.9914666611201279,2.1842071074807183,0.616027735880677,0.6132596685082873,0.6042350583372808,0.07584175084175084,0.06825506445672191,0.14718375157828284,0.11446283667127072
80,1.8027483735421692,1.8019026946539831,0.9910714285714285,0.9919191919191919,0.9914666611201279,2.1817337505066594,0.6273399530752473,0.6243093922651933,0.6184888312430388,0.07608375420875421,0.06917587476979742,0.14716698232323233,0.11443585980662983
81,1.8016716610301624,1.800715896818373,0.9910714285714285,0.9919191919191919,0.9915687041773359,2.1849874817864015,0.6227852145131558,0.6187845303867403,0.6142853001913895,0.07568392255892256,0.06834139042357275,0.14750039457070707,0.11464627935082873
82,1.8005855791496508,1.7999551103572653,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.1848501922017305,0.6121265920898273,0.6077348066298343,0.600209842774089,0.07532617845117845,0.06658609576427256,0.14800248579545455,0.11509139761740332
83,1.7996233916041826,1.7990664744617963,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.180426554126634,0.6158266297972181,0.6132596685082873,0.6006936848188601,0.07522095959595959,0.06687384898710866,0.14853121054292928,0.11546367834944751
84,1.7987791425049906,1.7979845555141718,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1793318163624127,0.6158266297972181,0.6132596685082873,0.6011270750313528,0.07533670033670034,0.06707527624309392,0.14890999842171718,0.1157685169198895
85,1.797855935915552,1.7962743763971811,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.180053058908789,0.6163749581028993,0.6132596685082873,0.6059607162172957,0.07518939393939394,0.06661487108655617,0.14916252367424243,0.11591688967541436
86,1.796195637336885,1.7954552298844462,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.181884269029396,0.6372899907826378,0.6353591160220995,0.6249852711125103,0.07512626262626262,0.0666724217311234,0.14939137468434344,0.1162325189917127
87,1.7949505129245797,1.793922689948419,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1809996320397813,0.6372899907826378,0.6353591160220995,0.6258539601886547,0.07501052188552189,0.06626956721915285,0.14967151988636362,0.1165589390538674
88,1.7933000528451168,1.7921996810219505,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.18203807799197,0.6424983241159712,0.6408839779005525,0.6297175822313523,0.07511574074074075,0.06626956721915285,0.15008285984848485,0.11684759150552486
89,1.7923012822565407,1.7914730129819927,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.178523964644796,0.6474002849002849,0.6464088397790055,0.6341569768271859,0.07512626262626262,0.06690262430939227,0.15037977430555555,0.11707419716850828
90,1.791528689981711,1.790686703450752,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.175588531388762,0.6463994679068209,0.6464088397790055,0.6345366347615055,0.07509469696969696,0.06770833333333333,0.15077039930555555,0.11746266401933701
91,1.7903738200062453,1.7895284144565313,0.9910714285714285,0.9919191919191919,0.9915687041773359,2.176004808910644,0.6581641737891738,0.6574585635359116,0.6477000069971462,0.07497895622895623,0.06756445672191529,0.15139973958333333,0.11801568974447514
92,1.7890915627431387,1.7877629542591595,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.176084642252211,0.6532622130048601,0.6519337016574586,0.6426708366453951,0.07496843434343434,0.06710405156537753,0.15183574021464646,0.11844462189226519
93,1.7872478054027365,1.7863142047265563,0.9930555555555555,0.9939393939393939,0.9937635409742906,2.174040474285737,0.6529558404558404,0.6519337016574586,0.6426825917484051,0.07481060606060606,0.06733425414364641,0.1523181029040404,0.11877913501381215
94,1.786015825078945,1.785839867351031,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.175451477588211,0.6467466901290431,0.6464088397790055,0.6369311975112343,0.07455808080808081,0.0666724217311234,0.15293856534090908,0.11932946305248619
95,1.7855783537180736,1.7849441142997355,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.177067428662632,0.6517575833752305,0.6464088397790055,0.6389374635693551,0.07445286195286195,0.0663846685082873,0.15336864741161615,0.11977727900552486
96,1.785136988427904,1.7844799675122656,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1753420605843896,0.6376372130048601,0.6353591160220995,0.6263727490359499,0.07483164983164983,0.06753568139963168,0.15329170612373738,0.11971253453038674
97,1.7841389988407945,1.7829739919816605,0.9930555555555555,0.9939393939393939,0.9932843249916421,2.1762407155326717,0.6260186232612703,0.6243093922651933,0.6105719402488982,0.07490530303030303,0.06862914364640885,0.1534653172348485,0.11986630265883978
98,1.782665503627122,1.7817903566842128,0.9930555555555555,0.9939393939393939,0.9934586951444638,2.174136311968387,0.62632499581029,0.6243093922651933,0.6124725678074205,0.07486321548821549,0.06926220073664825,0.15374644886363636,0.1201873273480663
99,1.7815000649654504,1.7798848248491383,0.9930555555555555,0.9939393939393939,0.9934586951444638,2.173983307833171,0.6308797343723814,0.6298342541436464,0.6181786733312006,0.07510521885521886,0.06894567219152854,0.1543560606060606,0.12068639934392265
100,1.7798084287932425,1.7784985048602326,0.9930555555555555,0.9939393939393939,0.9932843249916421,2.177849357299383,0.6379435855538796,0.6353591160220995,0.6286827675747525,0.07483164983164983,0.06756445672191529,0.1550909485479798,0.12138240245165746
101,1.7787106273150204,1.777102946030973,0.9930555555555555,0.9939393939393939,0.9937044043687316,2.1800329751072667,0.6209296966649908,0.6187845303867403,0.612923750080613,0.07481060606060606,0.0667299723756906,0.15558021622474746,0.12187338138812155
102,1.7768523779782381,1.7758044919582328,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.1763974395246137,0.6369427685604155,0.6353591160220995,0.6293320068199356,0.07486321548821549,0.06727670349907919,0.15580512152777778,0.12212696391574586
103,1.7759010146362613,1.7753739113759512,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.1749484275586037,0.6113640648567119,0.6132596685082873,0.6074788992252087,0.07491582491582492,0.06837016574585636,0.1558386600378788,0.12218091764502763
104,1.7748347207753346,1.7740551854624893,0.9930555555555555,0.9939393939393939,0.9934991814453311,2.171372827245386,0.6261788796715267,0.6243093922651933,0.6181105485396537,0.07486321548821549,0.06802486187845304,0.15611584595959596,0.12247766315607735
105,1.774088983583932,1.7731882796143041,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1714770780742496,0.6224751759678231,0.6243093922651933,0.6158247144660188,0.07476851851851851,0.06719037753222835,0.1564541903409091,0.1227905947859116
106,1.7730538910085505,1.7720553891827362,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1702475982476335,0.6169196204122674,0.6187845303867403,0.6109488950971654,0.07502104377104377,0.06727670349907919,0.15660314078282828,0.12289040918508287
107,1.7717992635688395,1.7714356959468187,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1722459081786774,0.6215796254399196,0.6243093922651933,0.615024677067309,0.07494739057239057,0.06765078268876612,0.15685172032828282,0.1230927356698895
108,1.7713436940703728,1.7707576296546244,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1723493199322106,0.6163712921065863,0.6187845303867403,0.6088728505678304,0.07498947811447812,0.06770833333333333,0.15721176609848486,0.12342185341850828
109,1.7705790389667857,1.7698816398177484,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1730087093226818,0.6212732528909,0.6243093922651933,0.6138406041959964,0.07497895622895623,0.06721915285451197,0.15745245422979798,0.12364306370856354
110,1.770030635535115,1.7692636412803573,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1709654173139707,0.6249769565946036,0.6243093922651933,0.6147865909739015,0.07498947811447812,0.06744935543278084,0.15760633680555555,0.12379683183701658
111,1.7689528992681793,1.768391559340737,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.172110900035879,0.6133211831741244,0.6077348066298343,0.5994930727611948,0.07489478114478114,0.06753568139963168,0.15801866319444444,0.1241394380179558
112,1.7683971188285135,1.7678259965145227,0.9950396825396824,0.9959595959595959,0.9952285801683393,2.172122990887468,0.6231251047427518,0.6187845303867403,0.6091583706985516,0.07484217171717172,0.06713282688766115,0.1585039851641414,0.12454139330110497
113,1.7679573054265494,1.7672242024932245,0.9950396825396824,0.9959595959595959,0.9954235289934251,2.1730077872618785,0.6179167714094185,0.6132596685082873,0.6009776747705529,0.07494739057239057,0.06681629834254144,0.15882753314393938,0.12488939485497237
114,1.7672410399022729,1.7666121923562252,0.9950396825396824,0.9959595959595959,0.9952285801683393,2.1706951481202688,0.6167148483324955,0.6132596685082873,0.5987740057333889,0.07495791245791246,0.06736302946593002,0.15913529829545456,0.12515646581491713
115,1.7661736098202792,1.7648469231345436,0.9950396825396824,0.9959595959595959,0.9952285801683393,2.1705317918766927,0.6111592927769399,0.6077348066298343,0.5937418623113678,0.0748526936026936,0.06770833333333333,0.15938782354797978,0.1254181414019337
116,1.7644792559170963,1.7639877355459965,0.9950396825396824,0.9959595959595959,0.9952285801683393,2.170678196691018,0.6068019943019943,0.6077348066298343,0.5925687396728169,0.0748526936026936,0.0673054788213628,0.1594302398989899,0.12548288587707182
