epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
14,2.4015928245388443,2.3879423336468664,0.24065586299577668,0.24721189591078066,0.16893519766901532,2.430324945694361,0.17009379509379507,0.16666666666666666,0.08109118401025395,0.03234394361833953,0.04173344017094017,0.013301579925650557,0.0383046657179368,0.02051720252403846,0.05877216045673077
15,2.383599085435548,2.369408106715263,0.29645523424481773,0.30297397769516726,0.23198633020352702,2.415039123632969,0.23081918081918085,0.23076923076923078,0.16974791470170822,0.030901486988847583,0.03722622863247863,0.01661517628949814,0.04971392890334572,0.025165264423076924,0.07500438201121795
16,2.3650750484608363,2.346691165271745,0.3354984228389443,0.34386617100371747,0.2666553603601482,2.3947651997590675,0.2681318681318681,0.2692307692307692,0.19599072767080794,0.03717472118959108,0.043703258547008544,0.020089415369423793,0.06239653519981413,0.029600485777243588,0.09056678185096154
17,2.3418707422164293,2.3208463892174476,0.36756451631856785,0.37732342007434944,0.2727631597334504,2.380700496526865,0.25922133422133425,0.2692307692307692,0.17731001652636755,0.03744578686493184,0.04043135683760684,0.024801601707713755,0.07869768674488847,0.03595440204326923,0.11079915364583333
18,2.3208871951333654,2.3035596764220623,0.3960897201873926,0.40892193308550184,0.3017110316160455,2.360366772382687,0.2858086358086358,0.30128205128205127,0.20914732927325275,0.04959533767038414,0.057158119658119656,0.028539040717936802,0.09337879733968402,0.04110639523237179,0.12890625
19,2.297432079634259,2.2812282915009,0.4463425695894503,0.4591078066914498,0.3549215410956497,2.3545477329156337,0.3346181596181596,0.3525641025641026,0.2675136946662948,0.0434866790582404,0.04480502136752137,0.03298167402416357,0.10721040746979554,0.046762319711538464,0.14522298177083334
20,2.282618322336984,2.253539476252843,0.47697711580875196,0.49070631970260226,0.3929205032663889,2.339483212202023,0.3338245088245088,0.3525641025641026,0.26770031513880516,0.05442611524163569,0.055255074786324784,0.0366401530552974,0.11521077776486989,0.05169521233974359,0.1521309094551282
21,2.251636169213788,2.2397010787269,0.4843203935577581,0.49814126394052044,0.39408820015911356,2.328229170579177,0.3374680874680875,0.3525641025641026,0.2797249958232218,0.05345802354399009,0.05618990384615385,0.039962825278810406,0.12419043331784387,0.056136693709935896,0.16236290564903846
22,2.2353658888862924,2.2258559115314127,0.5186529235856504,0.533457249070632,0.428712001648988,2.322877694398929,0.37722277722277725,0.391025641025641,0.3084470479495353,0.049575975836431224,0.04971287393162393,0.04255035286942379,0.1331882405901487,0.05949206229967949,0.17244779146634615
23,2.2215843785651113,2.2121660824601976,0.5330393113230456,0.550185873605948,0.45384414490874825,2.316658454063611,0.4084998334998335,0.42948717948717946,0.33574848588289447,0.05449388166047088,0.048510950854700856,0.04530487627788104,0.13877261704228624,0.06360176282051282,0.17712715344551283
24,2.2109949969890836,2.187553513892078,0.563589844237524,0.5799256505576208,0.4846820002539274,2.3133279299124694,0.39961427461427457,0.41025641025641024,0.3355584489880829,0.060757434944237916,0.06009615384615385,0.04745403984665428,0.14065585792286245,0.06656588040865384,0.1793494591346154
25,2.172017662941745,2.1615955058526817,0.6154679470357483,0.6263940520446096,0.5560109349846333,2.300872680468437,0.3812354312354312,0.3974358974358974,0.32134679515860376,0.078125,0.0790264423076923,0.05019041153578067,0.14489519197258363,0.0703281500400641,0.1820381360176282
26,2.1620597280977383,2.1364667858776105,0.6613931867908142,0.6747211895910781,0.618260103535678,2.275795374161158,0.4121878121878122,0.42948717948717946,0.3537153985824388,0.0738557156133829,0.06901041666666667,0.052652692263011155,0.1549167562151487,0.0731201171875,0.19193522135416666
27,2.1282785594684928,2.1277488554277384,0.6548330792823831,0.6784386617100372,0.6316916816536081,2.293446339093722,0.35685148185148186,0.3782051282051282,0.31403658064036605,0.096722041511772,0.09304887820512821,0.054609447606877325,0.16558270649395912,0.07510767227564102,0.20309995993589744
28,2.1236113473828397,2.1021894380505644,0.7035257972269058,0.7267657992565055,0.6891827040995403,2.273090729346642,0.38380508380508377,0.40384615384615385,0.3672218397332814,0.10537678128872367,0.10293135683760683,0.05537091223280669,0.1606890029623606,0.07603728465544872,0.19431402744391027
29,2.0948215709743003,2.0880604366387576,0.6981670553123346,0.7193308550185874,0.6788592017258717,2.286695095208975,0.3343434343434344,0.3525641025641026,0.29788964215593744,0.08394323110285007,0.08486912393162394,0.05655258916124535,0.16153305791124536,0.07774939903846154,0.19356282552083334
30,2.0841390111632507,2.06386086488745,0.7370826627347111,0.7565055762081785,0.7180202134436767,2.2646891520573544,0.40791985791985796,0.4230769230769231,0.38983858185312964,0.08366248451053283,0.08269898504273504,0.05728047310641264,0.16300153200511153,0.07803735977564102,0.1936942858573718
31,2.062125199789451,2.053078911118348,0.750029311546682,0.7695167286245354,0.730660975628122,2.2652766154362607,0.41647241647241645,0.42948717948717946,0.39384387819347166,0.08264598822800495,0.07855902777777778,0.05864094447026022,0.16857955535548327,0.0792705829326923,0.19951610076121795
32,2.04993422057992,2.0393585205964437,0.7605588135693248,0.7825278810408922,0.7397927003319542,2.2462160220512977,0.4403735153735155,0.46153846153846156,0.415791079929011,0.074494656133829,0.06937767094017094,0.0611540500116171,0.17459140479786245,0.08231295072115384,0.20667442908653846
33,2.036591712426962,2.0288326456644277,0.7417407096406996,0.7620817843866171,0.7242131495833903,2.250695222463363,0.41940281940281937,0.4358974358974359,0.3906332004577618,0.0767406288723668,0.06991185897435898,0.06382507551115242,0.1758874375580855,0.08586550981570513,0.2075070112179487
34,2.036805083760542,2.033765401095706,0.7119864916024105,0.7304832713754646,0.6953242823680426,2.2608715265225143,0.3785298035298035,0.391025641025641,0.36936717561717564,0.0878736833952912,0.08727297008547008,0.06505485449581784,0.179782796526487,0.08727714342948718,0.21112217047275642
35,2.0290742558617576,2.0145143824439065,0.7698673328449628,0.7899628252788105,0.7484873197494135,2.224567871827346,0.40428737928737934,0.4230769230769231,0.3699062712077315,0.0825491790582404,0.08246527777777778,0.06563389434247212,0.18141191333643122,0.08738043369391026,0.21147899138621795
36,2.010891638723891,2.0042588967816095,0.7955839160371353,0.8178438661710037,0.7784771708425477,2.2295429156376767,0.4456182706182706,0.46794871794871795,0.42647361422369423,0.07451401796778191,0.07047943376068376,0.06691903607109666,0.18750726068773235,0.08872320713141026,0.21735401642628205
37,2.0026621051880507,1.9931125219869792,0.797419440035684,0.8197026022304833,0.7789072007593574,2.2564769219129515,0.4464729714729714,0.46794871794871795,0.4358853307215523,0.07353624535315985,0.06520432692307693,0.0684292591194238,0.19071285432156135,0.09060434194711539,0.21886268028846154
38,1.992213656024862,1.9820296299058708,0.809678589616262,0.8327137546468402,0.7915798309470343,2.252936222614386,0.436008436008436,0.4551282051282051,0.4182375306154042,0.07299411400247831,0.06573851495726496,0.07002570283457249,0.1921023684363383,0.0925762469951923,0.2192664513221154
39,1.9821508378344397,1.977868608825712,0.8130196534534692,0.8345724907063197,0.7966689456706951,2.22852444037413,0.45506715506715517,0.47435897435897434,0.43796478079086776,0.07251974907063197,0.06613915598290598,0.07148782382667286,0.19322959020678437,0.09423515124198718,0.21929775140224358
40,1.9744533570725677,1.9707029924959942,0.8425298568317597,0.862453531598513,0.8320194128099322,2.2197018219874454,0.4829219391719391,0.5064102564102564,0.4748111349103394,0.0723164498141264,0.06440304487179487,0.07322766612453531,0.19505928351533458,0.09657952724358974,0.22110689603365385
41,1.9654822008317288,1.9534030674115432,0.869132231277412,0.8828996282527881,0.8694575967957254,2.2202496345226583,0.47480783105783103,0.4935897435897436,0.4624967624967624,0.07822180916976457,0.06887686965811966,0.07422238034386618,0.19463453328299257,0.09760303986378205,0.2190379607371795
42,1.9531050632434264,1.9508203436450888,0.8799760068812909,0.8903345724907064,0.8825279265667656,2.210364745213435,0.499660755910756,0.5,0.4847807296439814,0.08253949814126393,0.07234909188034189,0.07549209311105948,0.1971912029507435,0.09901154346955128,0.2213447766426282
43,1.9479008119788754,1.9371081776778494,0.8875583965753914,0.8977695167286245,0.8909521855752313,2.2109371454287796,0.4888604451104451,0.48717948717948717,0.48203058899689416,0.07922862453531598,0.06887686965811966,0.07709579751394052,0.20178358794144982,0.10076121794871795,0.22589580829326922
44,1.9367609994562143,1.929786460107144,0.8921910130628468,0.9014869888475836,0.8960210344085193,2.217615787799542,0.495244338994339,0.5064102564102564,0.48886544212631183,0.07661477695167286,0.06867654914529915,0.07871583846421933,0.20534495527416358,0.10279572315705128,0.23003054887820512
45,1.929406427096257,1.925269220398261,0.8907859112299747,0.8996282527881041,0.8952966564700375,2.205914393449441,0.49968364968364964,0.5064102564102564,0.4823250192592656,0.07738925030978934,0.07044604700854701,0.07967152648698884,0.20493018848745354,0.10410719651442307,0.22888809595352563
46,1.923492899614639,1.9165646941245267,0.8942680374209769,0.9014869888475836,0.8992668785214634,2.2121230516678247,0.4991896991896992,0.5064102564102564,0.48874448453995045,0.07489157372986369,0.06276709401709402,0.08098571096654275,0.20824832278113384,0.10558143028846154,0.23219651442307693
47,1.9160893477471788,1.914165292973855,0.9071825307617377,0.9144981412639405,0.9123853823516908,2.2310019395290275,0.47947399822399833,0.48717948717948717,0.46361408717584696,0.07300379491945477,0.05588942307692308,0.08286259874535316,0.21384994336663568,0.1075595953525641,0.2374705779246795
48,1.9149759622311504,1.9086451118320338,0.9040704760113938,0.9107806691449815,0.9077779372914886,2.2125753317123804,0.4866126928626928,0.5,0.4750572862641828,0.07510455390334572,0.062099358974358976,0.0842475749302974,0.21450159009061337,0.10911207932692307,0.2375175280448718
49,1.9078134511040046,1.9027710581357595,0.9204796771637227,0.9275092936802974,0.9246523474719863,2.197455638494247,0.5219690032190033,0.5256410256410257,0.5165652520657107,0.0755498760842627,0.06590544871794872,0.08569789730483271,0.21596552625464685,0.11079915364583333,0.23871006109775642
50,1.9020132796915048,1.8985475031416656,0.9190213438303895,0.9256505576208178,0.9239989350952805,2.2006824750166674,0.5083548396048396,0.5128205128205128,0.5007536489794555,0.07369114002478315,0.0642361111111111,0.08698666937732343,0.21962945080157992,0.11226399739583333,0.24280098157051283
51,1.8974512881949046,1.8944544823196299,0.9244375891960788,0.9312267657992565,0.9288001457462696,2.206868459016849,0.5078699078699079,0.5128205128205128,0.5017851090513953,0.0733716697645601,0.06313434829059829,0.08768641815752788,0.2219810060408922,0.11301832932692307,0.24526116786858973
52,1.8949110676364829,1.892522573027912,0.9176557219762079,0.9256505576208178,0.9221106929217799,2.206878234178592,0.5034188034188034,0.5064102564102564,0.4944960138253965,0.0740977385377943,0.06547142094017094,0.08826999593401487,0.22214981703066913,0.11370380108173077,0.24445675580929488
53,1.891807107677247,1.8880220948541917,0.9326259949931801,0.9405204460966543,0.93688286503999,2.190092221284524,0.5305971805971806,0.532051282051282,0.524402520918124,0.07401061028500619,0.06523771367521368,0.08912675708643122,0.22104619249535315,0.11461463341346154,0.24256310096153846
54,1.8873612995927662,1.8851592416656948,0.9355467973091436,0.9442379182156134,0.9394483788283057,2.19074332408416,0.5184946997446999,0.5192307692307693,0.5076647712013224,0.07374922552664188,0.06406917735042734,0.09027939126394052,0.2211296904042751,0.11586350661057693,0.24262883112980768
55,1.8855956110369316,1.8826480585403158,0.9283846458301316,0.9368029739776952,0.9323409436988994,2.195565645511334,0.5388909701409702,0.5384615384615384,0.5278473572279795,0.0734394361833953,0.0633346688034188,0.09150917024860594,0.2222296845957249,0.11714993990384616,0.24347706330128205
56,1.8808398574701473,1.8775827999894947,0.9380702153169684,0.9460966542750929,0.9418100003679113,2.1944624338394556,0.5000575813075813,0.5,0.49228452771975123,0.07358464993804213,0.06460336538461539,0.09244398379414498,0.2219664846654275,0.1183017828525641,0.24237843048878205
57,1.877535223074562,1.8767821416535786,0.943847200428631,0.949814126394052,0.9472844351371669,2.2003262104132237,0.5240766178266179,0.5128205128205128,0.49933430435618975,0.07372986369268897,0.06767494658119658,0.09337607458178439,0.22070040224210039,0.11939728565705128,0.24039400540865385
58,1.877674321702865,1.8749733897389975,0.9434465594029899,0.949814126394052,0.946974003535423,2.1987197460272374,0.5284666722166722,0.5192307692307693,0.5025213584527309,0.07324581784386618,0.06513755341880342,0.09460948391031598,0.22282233823187733,0.12064928886217949,0.24271021133814102
59,1.87480862477455,1.8713125677356932,0.9349512539643116,0.9423791821561338,0.9382016681829239,2.212814728418986,0.48857461982461986,0.48717948717948717,0.478843534073419,0.07300379491945477,0.0642361111111111,0.09590642425650557,0.22665144342472118,0.1222988030849359,0.2460154997996795
60,1.8720994075434803,1.8707518311681357,0.9317981510285999,0.9386617100371747,0.9355650218900183,2.2118495794442983,0.4819708069708069,0.47435897435897434,0.46442195508665557,0.0737685873605948,0.06684027777777778,0.09727234113615242,0.22982436396375464,0.1238544170673077,0.2502128405448718
61,1.8717887029328755,1.873585817982273,0.9245592300979087,0.9312267657992565,0.9267817033103259,2.2037358711927366,0.4911227661227662,0.48717948717948717,0.4755330224893431,0.07746669764560099,0.06901041666666667,0.09873627730018587,0.22871166356877323,0.12554775140224358,0.24923001802884615
62,1.8696191027261955,1.8631331929486923,0.9413673617189535,0.9479553903345725,0.9445346962388731,2.2021799759987073,0.5129863192363192,0.5064102564102564,0.5037261183283567,0.07316837050805453,0.06513755341880342,0.099577609491171,0.23095703125,0.12633964342948717,0.25172150440705127
63,1.8640340828097886,1.860818655960622,0.944339350187085,0.949814126394052,0.9475641143902913,2.193324089050293,0.5099268786768787,0.5,0.49455795244630724,0.07262623915737298,0.06934428418803419,0.0997155625580855,0.23111767396607807,0.12653996394230768,0.2506510416666667
64,1.8596683705163268,1.858581741060023,0.9501525222300958,0.9553903345724907,0.9532676725799726,2.1821869153242845,0.5109931734931735,0.5064102564102564,0.49872266745376237,0.07372986369268897,0.07291666666666667,0.10030458585037175,0.23030447694005576,0.12723795572916666,0.2496212690304487
65,1.8581690828153192,1.855902335014485,0.9512434720508844,0.9553903345724907,0.9541994634329574,2.18651592425811,0.5189657564657565,0.5128205128205128,0.5121391727987719,0.07369114002478315,0.07158119658119658,0.10104608358503718,0.23208153026254646,0.1282833784054487,0.2515712640224359
66,1.8550470548934652,1.8526266777825622,0.9546462498286621,0.9591078066914498,0.9570722030474351,2.1890399761689014,0.5417180042180042,0.532051282051282,0.529097322684904,0.07308124225526642,0.0656383547008547,0.10229219911710037,0.23603134438894052,0.1296668419471154,0.25620367588141024
67,1.852123606603828,1.851689583306862,0.9513129164953288,0.9553903345724907,0.9540393582704798,2.189878598237649,0.5441489066489066,0.5384615384615384,0.5372179062319052,0.07256815365551425,0.0609642094017094,0.1033077878136617,0.23889568569934944,0.13080616486378205,0.25974371494391024
68,1.8522490679553008,1.8486706248889626,0.9574038663161173,0.9609665427509294,0.9603105115193554,2.197375236413418,0.5341172716172715,0.5256410256410257,0.5211174698150968,0.07303283767038414,0.06270032051282051,0.10386141525325279,0.23921243320167287,0.13132574619391027,0.260009765625
69,1.8481377199236788,1.8464971833955843,0.9496462498286622,0.9535315985130112,0.9528646180898002,2.1920582331143894,0.5427974802974803,0.532051282051282,0.5281222595518572,0.07441720879801735,0.06637286324786325,0.10441413510687732,0.23824040863150558,0.13172325721153846,0.2579095302483974
70,1.8467058027543986,1.844863544609467,0.9513129164953288,0.9553903345724907,0.953912565941523,2.18154937793047,0.5638791763791764,0.5576923076923077,0.5578538026302048,0.07355560718711276,0.06617254273504274,0.10568838580390334,0.23728744336663568,0.13325070112179488,0.2563726963141026
71,1.8445874270896485,1.8429580581232519,0.9568975939146837,0.9591078066914498,0.9587568775643281,2.191835715220525,0.5651667776667777,0.5576923076923077,0.5581483180813355,0.07204538413878563,0.060396634615384616,0.10709786680994424,0.24149591949349442,0.13495029547275642,0.26136192908653844
72,1.8440908924797654,1.8419561062603635,0.9639649016069914,0.966542750929368,0.96564118021195,2.200224595192151,0.5082264957264957,0.5,0.49779727676586755,0.07206474597273854,0.06233306623931624,0.10724126539265799,0.24191885455390336,0.1349941155849359,0.2618001302083333
73,1.842711571867138,1.8406952708184054,0.9574038663161173,0.9609665427509294,0.9602916621726546,2.1977576353611092,0.5529123654123654,0.5384615384615384,0.5382220679647151,0.07262623915737298,0.06547142094017094,0.10765058666356878,0.24088329896607807,0.1353478064903846,0.2603759765625
74,1.8405538854988976,1.8381660981692347,0.9564518053842178,0.9609665427509294,0.9591668913877188,2.202403215261606,0.5070089632589632,0.5,0.49876590412025873,0.07277145291201982,0.06493723290598291,0.10820602927509294,0.24008280814358737,0.13605831830929488,0.259033203125
75,1.837513665284366,1.8370414161327604,0.960806644093895,0.9646840148698885,0.9626126926638635,2.2059788398253612,0.5046911421911421,0.4935897435897436,0.4916665128337861,0.07303283767038414,0.06199919871794872,0.10925156830855019,0.24177727114312267,0.13716947115384615,0.2603352864583333
76,1.8362657567382301,1.8358690712088546,0.9626121996494507,0.966542750929368,0.9647433603166324,2.1979961028465858,0.5174506049506049,0.5064102564102564,0.5066237480990843,0.07383635377942999,0.06356837606837606,0.10994405640102231,0.23991308956784388,0.13824932391826922,0.2581317608173077
77,1.8367095529811532,1.8360966027447725,0.9591399774272285,0.9628252788104089,0.9611620845918273,2.198129708950336,0.5155046342546342,0.5,0.4959520806798648,0.07488189281288724,0.06610576923076923,0.11071187412871747,0.2396208468866171,0.13908503605769232,0.2576340895432692
78,1.835131601330073,1.83253373089333,0.9651668403492527,0.9702602230483272,0.9676948714040265,2.1984661481319328,0.5122918747918749,0.5,0.5060845786095333,0.07372986369268897,0.06590544871794872,0.1116593938777881,0.24373130372908922,0.14008976862980768,0.2625325520833333
79,1.831200774274351,1.832591859381438,0.9553759297749319,0.9609665427509294,0.9586861255292645,2.1988995442023644,0.5082264957264957,0.5,0.5009927504567623,0.07465923172242875,0.0702457264957265,0.1123237468052974,0.24279830535548327,0.1407627203525641,0.2607922676282051
80,1.8319784407278863,1.8289044014140132,0.9537092631082652,0.9591078066914498,0.9569394679371493,2.1992149353027344,0.5137570762570763,0.5064102564102564,0.5044560587235282,0.07514327757125155,0.07034588675213675,0.11252432330390334,0.24366323478159851,0.14104129106570512,0.26124298878205127
81,1.8283490248329135,1.8267987097949343,0.957512681911684,0.9628252788104089,0.9603401956889948,2.1954062902010403,0.49979603729603733,0.4935897435897436,0.4932174204036725,0.07486253097893432,0.06860977564102565,0.11331664585269517,0.24552287842704462,0.1419677734375,0.26278921274038464
82,1.8264492940725447,1.823038902424525,0.9560732879722901,0.9609665427509294,0.9590243171228975,2.17481184617067,0.5236666111666112,0.5192307692307693,0.5178159080009175,0.07430103779429988,0.06891025641025642,0.11370509264637546,0.2446969751974907,0.14236841446314102,0.26181891025641024
83,1.8248986497687585,1.823933433865969,0.9615552634341045,0.966542750929368,0.9642079972905426,2.1824175272232447,0.5169455544455545,0.5128205128205128,0.5101619052645555,0.07379763011152417,0.06694043803418803,0.11386210501858736,0.24406257260687733,0.1425906450320513,0.26059194711538464
84,1.8239373655567381,1.8210741011183502,0.9625767688104484,0.966542750929368,0.9650060833410034,2.188188516176664,0.5312423687423687,0.5256410256410257,0.5203609470174837,0.07313932775712516,0.06493723290598291,0.11437942901951673,0.2437712375116171,0.14302571614583334,0.2599909855769231
85,1.820158840998398,1.8177618909502562,0.9638369431070885,0.9684014869888475,0.9667243892618994,2.1818250815073648,0.5353098290598289,0.5256410256410257,0.5232666133413286,0.07425263320941759,0.0642361111111111,0.11509097641728624,0.24385927335037175,0.1437831780849359,0.25905511318108976
86,1.8173441878038712,1.8153698634924056,0.9724016929902114,0.9758364312267658,0.9746518459345138,2.196392927414332,0.5476724664224664,0.5384615384615384,0.5378893557369944,0.0744075278810409,0.06203258547008547,0.11597587273466543,0.24633426028113384,0.14485051081730768,0.26164988982371795
87,1.8154218657752395,1.8145232023359674,0.9758799538597765,0.9795539033457249,0.9779072074228569,2.1974762769845815,0.5330260017760017,0.5192307692307693,0.5156283990756876,0.07403965303593556,0.06076388888888889,0.11697694005576208,0.24492568686105948,0.14599296374198717,0.25936185396634615
88,1.8169680288733159,1.8176482827246854,0.9693158128245177,0.9739776951672863,0.9719525021469115,2.1879444000048514,0.5308836996336996,0.5192307692307693,0.516497293093633,0.07492061648079307,0.06810897435897435,0.11794442669609666,0.23986317233968402,0.1470947265625,0.25307992788461536
89,1.818356539680169,1.8136441348653745,0.9722753026969859,0.9758364312267658,0.9743685924377511,2.1719689674866505,0.5530316905316904,0.5512820512820513,0.5488074020096522,0.07478508364312268,0.07051282051282051,0.11866051202369889,0.23979328822026022,0.14786783854166666,0.25293907752403844
90,1.812585604235142,1.8103205816453274,0.9715251151500991,0.9758364312267658,0.9738110848191316,2.178062224999452,0.5446622821622822,0.5448717948717948,0.5309233309545766,0.07488189281288724,0.07007879273504274,0.11925498083178439,0.24132529333178437,0.14847819010416666,0.25505809294871795
91,1.8097823844966392,1.8097226721646618,0.9724771760819988,0.9758364312267658,0.9739892795982573,2.1841776248736258,0.5462856587856588,0.5448717948717948,0.5348683025291731,0.07430103779429988,0.06830929487179487,0.11976776690288105,0.24398724297165428,0.1491542718349359,0.2580973307291667
92,1.811089532082852,1.8104184037247555,0.9758799538597765,0.9795539033457249,0.9773957860907004,2.204678394855597,0.5117618492618493,0.5064102564102564,0.5011882257363928,0.07431071871127633,0.06694043803418803,0.12037766467239777,0.24457989660780668,0.1497646233974359,0.2584228515625
93,1.8096202917701694,1.8081056894422907,0.9731162987249783,0.9776951672862454,0.9749354271779201,2.2046327713208322,0.50745781995782,0.5,0.4977583649214745,0.07494965923172243,0.06740785256410256,0.12110282585966543,0.2422256186105948,0.15058155548878205,0.2551989433092949
94,1.807861422960643,1.8071344559077436,0.9713801876138671,0.9758364312267658,0.9732668087645844,2.196261925575061,0.5328907203907204,0.5256410256410257,0.5269147908086333,0.07531753407682776,0.07027911324786325,0.12182072635920074,0.2416420408341078,0.1514610877403846,0.2542536808894231
95,1.8067633263683673,1.8058765231455125,0.9758044707679892,0.9795539033457249,0.9779245946259086,2.1847335986602,0.514575702075702,0.5064102564102564,0.5016596732120925,0.07516263940520446,0.07184829059829059,0.12198590700511153,0.23968710066217472,0.15171148838141027,0.2513678135016026
96,1.8056552197410272,1.8045048846631244,0.9776160649708876,0.9814126394052045,0.9796349255041422,2.1827594194656763,0.5281038406038406,0.5192307692307693,0.5098664064881927,0.0749109355638166,0.06884348290598291,0.12235892483736059,0.23949832278113384,0.15190554887820512,0.2507731119791667
97,1.804015809718561,1.8027397114991255,0.9776160649708876,0.9814126394052045,0.9795190840066318,2.193263115027012,0.5356795981795982,0.5256410256410257,0.5143602050632571,0.07405901486988847,0.06754139957264957,0.12292072055065056,0.24110111959804834,0.1525096404246795,0.25318634815705127
98,1.802355136569991,1.8017401650935745,0.9776160649708876,0.9814126394052045,0.9793161174536048,2.2015444131997914,0.5069999444999445,0.5,0.49679922734121446,0.07400092936802974,0.0671741452991453,0.12370305965381041,0.24277833846421934,0.1534549028445513,0.25523963341346156
99,1.8016051324326752,1.7998194446351006,0.9793521760819988,0.983271375464684,0.981034330512024,2.2046386034060745,0.5014443889443889,0.4935897435897436,0.49033124858041344,0.0737879491945477,0.06610576923076923,0.12460156976068773,0.2452850909038104,0.15436260516826922,0.25843537159455127
100,1.7994209749547965,1.7973951681839047,0.9793521760819988,0.983271375464684,0.981034330512024,2.2002430267823048,0.5113289488289489,0.5064102564102564,0.5035784965244132,0.07395252478314746,0.06510416666666667,0.12540024541124536,0.24833185699349442,0.15522335737179488,0.2618815104166667
101,1.7972583119310854,1.796404156099908,0.9793521760819988,0.983271375464684,0.9811501720095346,2.2061011424431434,0.5002788877788878,0.4935897435897436,0.48594328376937074,0.07381699194547707,0.06183226495726496,0.12625972932156135,0.25154471131505574,0.1561154096554487,0.265712640224359
