epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
27,0.27190671320731286,0.23305932974415505,0.9364732610735517,0.9350104821802935,0.9359627651012863,2.2854833943503245,0.40649420024420024,0.4166666666666667,0.4095771076208781,0.06792671208944794,0.050750248015873016,0.045735677083333336,0.029581705729166668
28,0.22184031336437482,0.19402724309225003,0.9481011680502959,0.9475890985324947,0.9492237558273348,2.2845972833179293,0.39917963980463983,0.40476190476190477,0.40530945773043475,0.07008866177498253,0.05319940476190476,0.04735662752227463,0.030877976190476192
29,0.19378431819269992,0.15419208056896738,0.9513321304018979,0.9517819706498952,0.9539493326498275,2.318549258368356,0.4593978937728938,0.47023809523809523,0.46566068233178065,0.07207590845562543,0.05611359126984127,0.049001121920859536,0.032101585751488096
30,0.14408756776925652,0.13102766281028963,0.9622891965915222,0.9622641509433962,0.9641005517994653,2.2083009538196383,0.4534455128205129,0.4642857142857143,0.4588692116965926,0.07225061146051712,0.05623759920634921,0.05062616696147799,0.03328886486235119
31,0.12245668870722973,0.11149627104620263,0.9739171035682664,0.9748427672955975,0.9752724703551513,2.2011670612153553,0.4520909645909646,0.4642857142857143,0.45605143403507326,0.0703288784067086,0.055679563492063495,0.05224609375,0.034481956845238096
32,0.11108360256788866,0.10293381935301817,0.9713082782850225,0.9706498951781971,0.9722632600830763,2.2729684511820474,0.4671474358974359,0.47023809523809523,0.46711917229740973,0.0692479035639413,0.05447048611111111,0.05348215163128931,0.03539893740699405
33,0.09390062955940294,0.08824143105770307,0.9790161711673339,0.9790356394129979,0.9795582148905192,2.2644911266508556,0.4453220390720391,0.4523809523809524,0.4433769457863661,0.06900768693221523,0.054253472222222224,0.05439985423218029,0.03611682710193452
34,0.08873896266429429,0.08058050534916374,0.9790161711673339,0.9790356394129979,0.9795619343343165,2.2823801721845354,0.4513240231990232,0.4583333333333333,0.4503496684706079,0.06981568832983927,0.055338541666666664,0.05539637791535639,0.036884126209077384
35,0.07533799584338,0.06796489074138976,0.9828921401595819,0.9832285115303984,0.9834223202466642,2.276744456518264,0.4349549755799756,0.44642857142857145,0.4324752060906545,0.06967374213836477,0.056454613095238096,0.05629156020702306,0.03753080822172619
36,0.06771306924724979,0.06176515574131622,0.984830124655706,0.9853249475890985,0.9853586561121408,2.292329742794945,0.43386370573870575,0.44047619047619047,0.43426294950531386,0.06961914744933613,0.055741567460317464,0.0571770178197065,0.038189115978422616
37,0.06160516684691361,0.051351191444748104,0.9887522361359572,0.989517819706499,0.9892011626144753,2.254905961808704,0.46139346764346767,0.47023809523809523,0.46160259990905145,0.06938984975541579,0.05592757936507937,0.058123382632337524,0.038898286365327384
38,0.050888486327583936,0.04691460752855807,0.9887522361359572,0.989517819706499,0.9892011626144753,2.264540286291213,0.43386370573870575,0.44642857142857145,0.4347797169506383,0.06950995807127883,0.05673363095238095,0.05891210528039832,0.03947230747767857
39,0.045179946578461166,0.04278991790781231,0.9906902206320812,0.9916142557651991,0.9911404395767486,2.309951362155733,0.43787011599511594,0.4523809523809524,0.43928675864865857,0.07055817610062894,0.057787698412698416,0.05947869578747379,0.039975120907738096
40,0.0394257695201308,0.03617226260575608,0.9947115384615385,0.9958071278825996,0.9952421952339789,2.2958732673100064,0.4249732905982906,0.44047619047619047,0.4269608924510441,0.07055817610062894,0.05822172619047619,0.06012871380372117,0.04039946056547619
41,0.036093687439489666,0.037298227654500575,0.9927735539654144,0.9937106918238994,0.9933257180893071,2.3136109170459567,0.3933264652014652,0.40476190476190477,0.3941979610736563,0.07125698812019567,0.059492807539682536,0.060738297628406705,0.04082525344122024
42,0.03354930965546167,0.02939115708744626,0.9948568872987478,0.9958071278825996,0.9954916815210932,2.379641964322045,0.39337606837606837,0.40476190476190477,0.39510169402773504,0.07218509783368274,0.06060887896825397,0.06126803672038784,0.04125104631696429
43,0.02792102117989548,0.024949220456261054,1.0,1.0,1.0,2.3942714645749046,0.39858440170940174,0.4107142857142857,0.39970700912410023,0.07429245283018868,0.06218998015873016,0.06172458480738994,0.04158238002232143
44,0.023392337801977522,0.021906076002069428,0.998062015503876,0.9979035639412998,0.998061753437007,2.3331519081479026,0.42189789377289383,0.42857142857142855,0.42106485262770016,0.07398672257162824,0.06141493055555555,0.06229015166404612,0.04197910853794643
45,0.020251978692487353,0.015249868470246062,1.0,1.0,1.0,2.3240025611150834,0.4283081501831501,0.43452380952380953,0.42842500887891877,0.0725345038434661,0.05952380952380952,0.0628956408870545,0.04243687220982143
46,0.016286599397096993,0.013799748054473218,1.0,1.0,1.0,2.3475369271777926,0.4283081501831501,0.43452380952380953,0.43114942643478266,0.07197763801537387,0.059089781746031744,0.06330561287997903,0.042682466052827384
47,0.01370726809670965,0.012902263585142244,1.0,1.0,1.0,2.3828272024790444,0.4178914835164835,0.4226190476190476,0.4189018621597754,0.0719885569531796,0.05915178571428571,0.0636935763888889,0.042948404947916664
48,0.01239948958720801,0.011546211661790465,1.0,1.0,1.0,2.413334528605143,0.4120383089133089,0.4226190476190476,0.4114075957430547,0.071770178197065,0.0597718253968254,0.06397763938024109,0.043186732700892856
49,0.01121281767244484,0.010488702231272275,1.0,1.0,1.0,2.4010671093350364,0.40648275335775336,0.4166666666666667,0.40792378917378924,0.07125698812019567,0.05899677579365079,0.06429190005896226,0.04344104585193452
50,0.009014811835386468,0.008753284950598106,1.0,1.0,1.0,2.4217021351768855,0.4005303724053724,0.4107142857142857,0.40183516357844423,0.07099493361285814,0.058407738095238096,0.06458005765199161,0.04367646716889881
51,0.00865958140581159,0.008382745790031721,1.0,1.0,1.0,2.386651107243129,0.4005303724053724,0.4107142857142857,0.40124629999630007,0.07062368972746332,0.058097718253968256,0.06488357000131027,0.04390607561383929
52,0.009058475244470112,0.008304601524462553,1.0,1.0,1.0,2.395615645817348,0.4005303724053724,0.4107142857142857,0.3974211551779219,0.07038347309573725,0.0578187003968254,0.06515176641116352,0.04411097935267857
53,0.007760012757611037,0.0072904287591436,1.0,1.0,1.0,2.393406618209112,0.39457799145299144,0.40476190476190477,0.39425479704924576,0.06979385045422781,0.05747767857142857,0.06537645767819707,0.044291178385416664
54,0.007472082849521682,0.006992455728086535,1.0,1.0,1.0,2.406940369378953,0.3955700549450549,0.40476190476190477,0.39765038500925604,0.06970649895178196,0.05732266865079365,0.06549315382599581,0.04441034226190476
55,0.006992643133813293,0.006380361065549671,1.0,1.0,1.0,2.3820102555411204,0.4018696581196581,0.4107142857142857,0.40182217225227984,0.06950995807127883,0.056826636904761904,0.06562315742924528,0.04448009672619048
56,0.006341504475855478,0.005966374531985735,1.0,1.0,1.0,2.4252843856811523,0.4018696581196581,0.4107142857142857,0.4014490885458628,0.06941168763102726,0.05685763888888889,0.06572756977201258,0.044565836588541664
57,0.006011813854607334,0.005833041740472056,1.0,1.0,1.0,2.4303451492672874,0.4018696581196581,0.4107142857142857,0.40054961764639185,0.06943352550663871,0.05685763888888889,0.06585040782232704,0.04465302966889881
58,0.00572927730876476,0.005406383183868739,1.0,1.0,1.0,2.456275020326887,0.40152243589743586,0.4107142857142857,0.40253489104041207,0.06920422781271837,0.05695064484126984,0.06598041142557652,0.044728597005208336
59,0.005228286458714328,0.005001687783497997,1.0,1.0,1.0,2.450519187109811,0.40747481684981685,0.4166666666666667,0.4079726356262297,0.06900768693221523,0.05735367063492063,0.06607868186582809,0.04480707077752976
60,0.004976703158620768,0.004769072463282968,1.0,1.0,1.0,2.4447815531776067,0.41823870573870575,0.42857142857142855,0.41927968837964597,0.06889849755415793,0.057446676587301584,0.06618462968422432,0.04487391880580357
61,0.004815011386773246,0.004809771950963877,1.0,1.0,1.0,2.465012584413801,0.41858592796092803,0.42857142857142855,0.4186389400450776,0.06908411949685535,0.05797371031746032,0.06629876670597484,0.04495093936011905
62,0.004810952215379327,0.0047272711253258356,1.0,1.0,1.0,2.4476776917775473,0.41858592796092803,0.42857142857142855,0.4177394691456067,0.06893125436757512,0.058159722222222224,0.06638833611766247,0.045041038876488096
63,0.00467418681584158,0.004530197792379986,1.0,1.0,1.0,2.4522145929790677,0.42379426129426134,0.43452380952380953,0.4235894435439682,0.06887665967854648,0.05775669642857143,0.06650810321671907,0.04513404482886905
64,0.004654275384229809,0.004238865598919069,1.0,1.0,1.0,2.453144459497361,0.41858592796092803,0.42857142857142855,0.41749868245320715,0.06868011879804332,0.0578187003968254,0.06660535000655136,0.045237223307291664
65,0.004192296533691121,0.00400559334533457,1.0,1.0,1.0,2.457377853847685,0.41858592796092803,0.42857142857142855,0.41837489159028585,0.06905136268343816,0.05797371031746032,0.06666932815775681,0.045247395833333336
66,0.003952204375732808,0.003868376883527799,1.0,1.0,1.0,2.440536306017921,0.42453830891330896,0.43452380952380953,0.42396139116646614,0.06934617400419288,0.05803571428571429,0.06673074718291405,0.04530261811755952
67,0.003850106723446485,0.003743683135886706,1.0,1.0,1.0,2.449575038183303,0.4297466422466423,0.44047619047619047,0.42771892906992504,0.06941168763102726,0.058097718253968256,0.06679267803328093,0.04537237258184524
68,0.003703746567841471,0.0036821363955556533,1.0,1.0,1.0,2.440041769118536,0.4297466422466423,0.44047619047619047,0.42771892906992504,0.06943352550663871,0.05797371031746032,0.06686586903825996,0.04542614164806548
69,0.0036856618786008104,0.0035698152971170858,1.0,1.0,1.0,2.469168560845511,0.42379426129426134,0.43452380952380953,0.42102978438327904,0.06929157931516422,0.05822172619047619,0.06694469012054508,0.04547845749627976
70,0.003552855538161358,0.003478306040570015,1.0,1.0,1.0,2.4943207786196755,0.4122863247863247,0.4226190476190476,0.4107597636831508,0.06917147099930118,0.05822172619047619,0.0670189047759434,0.045527866908482144
71,0.0034884713254322297,0.0034979202667938494,1.0,1.0,1.0,2.4653366860889254,0.4118894993894993,0.4226190476190476,0.41079321256717444,0.0692151467505241,0.058004712301587304,0.06707622919942348,0.04557727632068452
72,0.0034825885536606017,0.0034134732842429753,1.0,1.0,1.0,2.474408535730271,0.41858592796092803,0.42857142857142855,0.4166515022333988,0.06916055206149546,0.057942708333333336,0.0671657986111111,0.045633951822916664
73,0.003372619442048188,0.003296819280011021,1.0,1.0,1.0,2.464569704873221,0.412633547008547,0.4226190476190476,0.4101000928084262,0.06897493011879804,0.05766369047619048,0.06724001326650944,0.04569208054315476
74,0.003303739646414541,0.0032535178454561582,1.0,1.0,1.0,2.455560025714693,0.412633547008547,0.4226190476190476,0.4101000928084262,0.06890941649196367,0.057601686507936505,0.06732292895047169,0.04574730282738095
75,0.0032847661279001325,0.003159279563850811,1.0,1.0,1.0,2.4677826790582564,0.4070779914529914,0.4166666666666667,0.4047810291560292,0.06871287561146051,0.0574156746031746,0.06739356082940251,0.045811244419642856
76,0.003094421785551297,0.003080800369204231,1.0,1.0,1.0,2.452765385309855,0.41823870573870575,0.42857142857142855,0.4165736486526335,0.0687019566736548,0.057384672619047616,0.06745651533018868,0.045872279575892856
77,0.0030793376712116806,0.0030553484930065256,1.0,1.0,1.0,2.450833661215646,0.41129426129426133,0.4226190476190476,0.4068744296050962,0.0686364430468204,0.057136656746031744,0.06753636006289308,0.04592314220610119
78,0.0030325851149357215,0.0029961168463390705,1.0,1.0,1.0,2.472263222648984,0.4053418803418804,0.4166666666666667,0.4022801493642642,0.06861460517120894,0.057384672619047616,0.06760750376703355,0.04597255161830357
79,0.002979653076692416,0.0028266528944935906,1.0,1.0,1.0,2.473843279339018,0.4053418803418804,0.4166666666666667,0.4022801493642642,0.0685600104821803,0.057384672619047616,0.06766738731656184,0.046023414248511904
80,0.0028112415435179224,0.002736069833853944,1.0,1.0,1.0,2.481565225692022,0.4122863247863247,0.4226190476190476,0.4099497926425086,0.06842898322851153,0.0574156746031746,0.06774006649633124,0.04607282366071429
81,0.002737877683018957,0.0027909668836551297,1.0,1.0,1.0,2.4833783081599643,0.4063339438339438,0.4166666666666667,0.40440544244177684,0.0681996855345912,0.057291666666666664,0.06778868989124738,0.046114966982886904
82,0.002787144813175065,0.0027252293652630325,1.0,1.0,1.0,2.465603374299549,0.39938949938949936,0.4107142857142857,0.39603105820532364,0.06804682040531097,0.057291666666666664,0.0678357778105346,0.046154203869047616
83,0.0027260975194684928,0.002710077129411794,1.0,1.0,1.0,2.4740554718744185,0.39938949938949936,0.4107142857142857,0.39603105820532364,0.0678393605870021,0.05716765873015873,0.06787979477856394,0.04618036179315476
84,0.0026976550739859885,0.0027072075014910515,1.0,1.0,1.0,2.4625933056785945,0.39938949938949936,0.4107142857142857,0.39603105820532364,0.06793763102725367,0.05701264880952381,0.06792637087264151,0.04620361328125
85,0.002696570604004794,0.00264966393946875,1.0,1.0,1.0,2.4839830852690197,0.39938949938949936,0.4107142857142857,0.395105885764806,0.06782844164919637,0.05701264880952381,0.06796680506420336,0.04623994373139881
86,0.0026444023630271354,0.002553905383098004,1.0,1.0,1.0,2.48638273420788,0.415758547008547,0.4226190476190476,0.4128344024588399,0.06775200908455625,0.057074652777777776,0.0680144048087002,0.046283540271577384
87,0.002548770234672122,0.0025337298082937516,1.0,1.0,1.0,2.4578146026248024,0.42171092796092796,0.42857142857142855,0.41785339034073093,0.06753363032844165,0.05695064484126984,0.06806354002882599,0.04634021577380952
88,0.0025215276460352682,0.002505439034403464,1.0,1.0,1.0,2.4624079863230386,0.41650259462759465,0.4226190476190476,0.4142019566489747,0.06744627882599581,0.056826636904761904,0.06812854183045074,0.04638090587797619
89,0.002507546887805283,0.002462513818292326,1.0,1.0,1.0,2.4737427688780285,0.41129426129426133,0.4226190476190476,0.40715856197433037,0.06746811670160727,0.056516617063492064,0.06819354363207547,0.04642304920014881
90,0.0024517527717972014,0.0023840781649285673,1.0,1.0,1.0,2.4537224883124944,0.41129426129426133,0.4226190476190476,0.40675970157547,0.06768649545772187,0.05642361111111111,0.06825649813286164,0.04646228608630952
91,0.002388301038962303,0.0023536488078964145,1.0,1.0,1.0,2.4222179367428733,0.4053418803418803,0.4166666666666667,0.4018068997476682,0.06775200908455625,0.056640625,0.06831740533280922,0.046505882626488096
92,0.002338369578060614,0.0022767083912178,1.0,1.0,1.0,2.4452927453177318,0.41724664224664226,0.42857142857142855,0.4110455431508064,0.06790487421383648,0.05626860119047619,0.06839520276467505,0.04656982421875
93,0.002262352360266044,0.002273911819158735,1.0,1.0,1.0,2.4497036820366267,0.41724664224664226,0.42857142857142855,0.4110455431508064,0.06770833333333333,0.056144593253968256,0.06846532281839622,0.046627952938988096
94,0.002293750251774174,0.002314993798775712,1.0,1.0,1.0,2.4603743780226934,0.42280219780219785,0.43452380952380953,0.4163827970044996,0.06763190076869321,0.05639260912698413,0.06853134827044025,0.04669916062127976
95,0.002269694051535437,0.00212368904027221,1.0,1.0,1.0,2.4603810878027055,0.42280219780219785,0.43452380952380953,0.4163827970044996,0.06756638714185884,0.056454613095238096,0.06860044467374214,0.046742757161458336
96,0.002121329614824266,0.002073432340831408,1.0,1.0,1.0,2.472371124085926,0.41724664224664226,0.42857142857142855,0.4110455431508064,0.06740260307477289,0.056609623015873016,0.06866186369889937,0.046795073009672616
97,0.002088865479044382,0.0020904135621842034,1.0,1.0,1.0,2.4631923607417514,0.41724664224664226,0.42857142857142855,0.4108135529188161,0.06738076519916142,0.056299603174603176,0.06873454287866876,0.04686192103794643
98,0.0020748395677773084,0.0020990259589068984,1.0,1.0,1.0,2.4661962531861805,0.41724664224664226,0.42857142857142855,0.4100158321210953,0.06731525157232704,0.056299603174603176,0.0688041511071803,0.04691278366815476
99,0.002113225627241488,0.0020854385402268366,1.0,1.0,1.0,2.477725324176607,0.41724664224664226,0.42857142857142855,0.4100158321210953,0.06734800838574423,0.056299603174603176,0.06886505830712789,0.04695056733630952
100,0.002080691611273234,0.0020805048056833243,1.0,1.0,1.0,2.4999895777021135,0.41724664224664226,0.42857142857142855,0.4100158321210953,0.06728249475890985,0.056516617063492064,0.0689356901860587,0.04700433640252976
101,0.0020960253761960214,0.002017256406485347,1.0,1.0,1.0,2.489343904313587,0.41724664224664226,0.42857142857142855,0.4096675317550056,0.06732617051013277,0.05673363095238095,0.06901144031708595,0.047047932942708336
102,0.0019982343354600185,0.0019514571396493405,1.0,1.0,1.0,2.490687517892747,0.40488400488400494,0.4166666666666667,0.39669595187219375,0.06721698113207547,0.056051587301587304,0.0691071516312893,0.04712495349702381
103,0.0019494641042144606,0.0019102026188582088,1.0,1.0,1.0,2.506845996493385,0.4108363858363859,0.4226190476190476,0.40053005041272427,0.06709687281621243,0.055989583333333336,0.06919211461609015,0.047177269345238096
104,0.0019176630701077029,0.0018800016569727308,1.0,1.0,1.0,2.4959555239904496,0.40488400488400494,0.4166666666666667,0.3940545535877651,0.06696584556254367,0.05602058531746032,0.06926069919418239,0.04722522553943452
105,0.001875565426357762,0.0018993865027906573,1.0,1.0,1.0,2.4794433003380183,0.40488400488400494,0.4166666666666667,0.39408788221652385,0.06706411600279524,0.05602058531746032,0.06933030742269392,0.04729498000372024
106,0.00191414747528724,0.001825482866178175,1.0,1.0,1.0,2.4492380619049072,0.40488400488400494,0.4166666666666667,0.3938985367650816,0.06730433263452132,0.056051587301587304,0.06938712002096437,0.047332763671875
107,0.001827208286705788,0.0017969953396554793,1.0,1.0,1.0,2.463754619870867,0.40488400488400494,0.4166666666666667,0.39408788221652385,0.067479035639413,0.05642361111111111,0.06943062516378407,0.04734729585193452
108,0.001813438166014897,0.0018058395480826904,1.0,1.0,1.0,2.4781683740161715,0.40488400488400494,0.4166666666666667,0.39474540562492083,0.06738076519916142,0.055989583333333336,0.06949511514019917,0.04739961170014881
109,0.0018238913894101853,0.0017739557600101805,1.0,1.0,1.0,2.4870678243182955,0.40488400488400494,0.4166666666666667,0.39352897300604917,0.06720606219426974,0.05617559523809524,0.06954629766116352,0.04744175502232143
110,0.001769651895568587,0.001741305987186636,1.0,1.0,1.0,2.4822920844668435,0.40488400488400494,0.4166666666666667,0.39352897300604917,0.06703135918937805,0.056206597222222224,0.06959952748296645,0.04746355329241071
111,0.0017504925442765812,0.0017159857000839317,1.0,1.0,1.0,2.474011625562395,0.40488400488400494,0.4166666666666667,0.39352897300604917,0.06707503494060098,0.056206597222222224,0.06963637889806079,0.04749407087053571
112,0.00172250635435793,0.0017017458133063664,1.0,1.0,1.0,2.4787545771825883,0.40488400488400494,0.4166666666666667,0.39352897300604917,0.06699860237596086,0.05626860119047619,0.06968858506944445,0.047550746372767856
113,0.0017023225623891696,0.00169781856975895,1.0,1.0,1.0,2.4755565438951765,0.4212530525030525,0.42857142857142855,0.41237188636509153,0.06693308874912648,0.05639260912698413,0.0697315783870545,0.04758417038690476
114,0.0016877501646537076,0.0017026201887759117,1.0,1.0,1.0,2.4737365813482377,0.4212530525030525,0.42857142857142855,0.41237188636509153,0.06684573724668064,0.05633060515873016,0.0697761071802935,0.04761468796502976
115,0.001695944430976247,0.0016726483730013547,1.0,1.0,1.0,2.493805851255144,0.4212530525030525,0.42857142857142855,0.412391808394921,0.06681298043326345,0.056299603174603176,0.06981756502227464,0.04765973772321429
116,0.001661611800482282,0.0016491969471867636,1.0,1.0,1.0,2.5002001353672574,0.4160447191697192,0.4226190476190476,0.4069992750521188,0.0666491963661775,0.056299603174603176,0.06986567659198113,0.04771350678943452
117,0.0016444651017051416,0.0016538536186335878,1.0,1.0,1.0,2.5157395544506254,0.4160447191697192,0.4226190476190476,0.4069992750521188,0.06660552061495457,0.05617559523809524,0.06990611078354297,0.04773675827752976
118,0.001646019347779359,0.0015880487106576468,1.0,1.0,1.0,2.508598838533674,0.4212530525030525,0.42857142857142855,0.4117550994248787,0.06671470999301188,0.056144593253968256,0.06994142672300839,0.047755650111607144
119,0.0015793938628559936,0.001579925817177793,1.0,1.0,1.0,2.4717089789254323,0.4108363858363859,0.4226190476190476,0.39992554233322486,0.06682389937106918,0.05626860119047619,0.06999107376834382,0.047793433779761904
120,0.0015757096949886662,0.0015690790738742526,1.0,1.0,1.0,2.466960555031186,0.4056280525030525,0.4166666666666667,0.395169717960465,0.06669287211740042,0.056144593253968256,0.07004276811451782,0.047825404575892856
121,0.0015645515607119356,0.0015345971079043404,1.0,1.0,1.0,2.4757778303963796,0.4056280525030525,0.4166666666666667,0.39597043262083736,0.06669287211740042,0.05611359126984127,0.07008934420859539,0.04785882859002976
122,0.0015344656898934918,0.0015228987490588436,1.0,1.0,1.0,2.468707629612514,0.4108363858363859,0.4226190476190476,0.4015631292668731,0.0666491963661775,0.055989583333333336,0.07013131387578617,0.047893705822172616
123,0.0015384857864968432,0.0015167250774851542,1.0,1.0,1.0,2.4743572643824985,0.4108363858363859,0.4226190476190476,0.4015631292668731,0.06667103424178895,0.055989583333333336,0.07016202338836477,0.04792858305431548
124,0.0015320369658456722,0.0015129550076792685,1.0,1.0,1.0,2.4793487162817094,0.4108363858363859,0.4226190476190476,0.4015631292668731,0.0667583857442348,0.055896577380952384,0.0702009221042977,0.04798235212053571
125,0.0015075760708040161,0.001492191893531818,1.0,1.0,1.0,2.473851862407866,0.4108363858363859,0.4226190476190476,0.4015631292668731,0.06663827742837176,0.055648561507936505,0.07024391542190776,0.048004150390625
126,0.001497257919689207,0.0014939656467967718,1.0,1.0,1.0,2.476791404542469,0.4108363858363859,0.4226190476190476,0.4015631292668731,0.06648541229909155,0.05555555555555555,0.07028332596305031,0.04803321475074405
