epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
33,0.08030297583100772,0.06769758470055431,0.9875901875901875,0.9878787878787879,0.9878454133358043,1.8061768863741205,0.5490368903971845,0.5524861878453039,0.5301624530557548,0.06790824915824915,0.05464433701657458,0.04279760495580808,0.030709113863950276
34,0.06189205021870257,0.056769169137032345,0.9894420394420393,0.98989898989899,0.989738340198659,1.7900590514609827,0.5581872171945701,0.56353591160221,0.5428887423384546,0.07007575757575757,0.05697513812154696,0.0435302734375,0.03133767481008287
35,0.05413639417501411,0.0483412845492965,0.9857383357383357,0.9858585858585859,0.9859504614107802,1.7768839228877704,0.5757085847159378,0.580110497237569,0.5670582365662221,0.07023358585858586,0.057608195211786374,0.044118430397727275,0.03185360734633978
36,0.04549639872228256,0.03941150723269792,0.9894420394420393,0.98989898989899,0.989738340198659,1.750215862337397,0.5649446958270489,0.569060773480663,0.5564315085104506,0.06934974747474748,0.05683126151012891,0.04470708057133838,0.032395842325621545
37,0.0389994113508499,0.036974275082048744,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.7799875749408869,0.5594944067370538,0.56353591160221,0.546172434352435,0.06873947811447811,0.05637085635359116,0.04529055200441919,0.032840960592196135
38,0.03732513449333533,0.03154598075633097,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.7899479563064997,0.577322146807441,0.580110497237569,0.5655937615451179,0.06864478114478115,0.05579534990791897,0.04581681068497475,0.033298218447859115
39,0.030964768226399566,0.028143083785820488,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.794796230384658,0.5724201860231273,0.574585635359116,0.5608439946992269,0.06818181818181818,0.055133517495395946,0.04627278645833333,0.03366847591505525
40,0.0273754215451202,0.026030522285763063,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.8187862759795637,0.5613499245852188,0.56353591160221,0.5515324750135716,0.06701388888888889,0.05369475138121547,0.04666735716540404,0.03402861705801105
41,0.025808798476602092,0.023209309920367568,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.8329915552508107,0.560696329813977,0.56353591160221,0.5507559608535839,0.06545664983164984,0.05225598526703499,0.04705526949179293,0.034345595217541436
42,0.023055654679509728,0.021762976992047496,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.7958269975462013,0.5669054801407744,0.569060773480663,0.5570567813309749,0.06513047138047139,0.05145027624309392,0.047337140940656566,0.03458164278314917
43,0.021402480152219232,0.021174460084111703,0.9942700817700817,0.9939393939393939,0.9941029435278561,1.7838510696400596,0.5675590749120162,0.569060773480663,0.5575324974911914,0.0659196127946128,0.05239986187845304,0.04753886521464647,0.03475564356008287
44,0.020030425761760486,0.018727264521323672,0.9961219336219337,0.9959595959595959,0.996019384035741,1.7805723906880584,0.5613090749120162,0.56353591160221,0.5525732489565102,0.06666666666666667,0.053205570902394105,0.04773417771464646,0.0349181791695442
45,0.01835484400184618,0.017763566936958918,0.9961219336219337,0.9959595959595959,0.996019384035741,1.7999298651574067,0.5665582579185521,0.569060773480663,0.5566351655235138,0.06661405723905724,0.053406998158379376,0.04793935448232323,0.0351103893301105
46,0.01585088094527071,0.01573195888971289,0.998015873015873,0.997979797979798,0.9978544314243275,1.8215267789956615,0.5659046631473102,0.569060773480663,0.5576810304010849,0.06688762626262626,0.054097605893186004,0.048139845722853535,0.035273599361187846
47,0.015499814624211404,0.014971392035409056,0.998015873015873,0.997979797979798,0.9978544314243275,1.812646297460103,0.5864724736048267,0.5911602209944752,0.5765470284777573,0.0667087542087542,0.05427025782688766,0.04833713107638889,0.03544827455973757
48,0.01508544310927391,0.0138176198653651,0.998015873015873,0.997979797979798,0.9978544314243275,1.8075974889881703,0.5858597285067874,0.5911602209944752,0.5770334856747409,0.06704545454545455,0.05458678637200737,0.04852701822916667,0.03563036839606354
49,0.013149156978335044,0.012666367402657716,0.998015873015873,0.997979797979798,0.9978544314243275,1.8146409968644874,0.5748538838612368,0.580110497237569,0.5629180127874575,0.06738215488215488,0.054845764272559855,0.0487124664614899,0.03577941557320442
50,0.011908031372598025,0.011803124909938284,0.998015873015873,0.997979797979798,0.9978544314243275,1.8031408062297336,0.574200289089995,0.580110497237569,0.5614030376933745,0.067371632996633,0.05478821362799263,0.0488641295770202,0.035915648739640885
51,0.011736842369039853,0.011385339647155218,0.998015873015873,0.997979797979798,0.9978544314243275,1.8109124470810865,0.5696047008547008,0.574585635359116,0.5572970113826375,0.06696127946127946,0.05464433701657458,0.04900296914457071,0.03603704463052486
52,0.011356374594580495,0.010911099968308751,0.998015873015873,0.997979797979798,0.9978544314243275,1.7828696320728703,0.574200289089995,0.580110497237569,0.5625514475251311,0.06681397306397306,0.05421270718232044,0.049146494239267674,0.03615574283494475
53,0.010316908351061018,0.010059361680025103,0.998015873015873,0.997979797979798,0.9978544314243275,1.8079606314390404,0.5757085847159377,0.580110497237569,0.5681954291460438,0.06638257575757575,0.05375230202578269,0.049272263652146465,0.03624544090987569
54,0.009951217660699228,0.009878690619341502,0.998015873015873,0.997979797979798,0.9978544314243275,1.7904096822053688,0.5643963675213676,0.569060773480663,0.5515288154499679,0.06613005050505051,0.053378222836095765,0.0493960602114899,0.036347278573895025
55,0.00980197378725867,0.009689000094158932,0.998015873015873,0.997979797979798,0.9978544314243275,1.8128057079420563,0.5689919557566617,0.574585635359116,0.5530661773660531,0.06593013468013469,0.05332067219152854,0.049505060369318184,0.036452488345994474
56,0.009594018037214574,0.009242426006669047,0.998015873015873,0.997979797979798,0.9978544314243275,1.7971752941279122,0.5791022498743087,0.585635359116022,0.5624152991966073,0.06588804713804713,0.053205570902394105,0.049623678188131314,0.03654218642092542
57,0.009254811403125224,0.009030086839703298,0.998015873015873,0.997979797979798,0.9978544314243275,1.7847885953787281,0.579449472096531,0.585635359116022,0.5629440729590768,0.06595117845117845,0.053349447513812154,0.04972848603219697,0.036619744906767955
58,0.009007331884155671,0.008874767620323434,0.998015873015873,0.997979797979798,0.9978544314243275,1.7851763568530425,0.5738939165409754,0.580110497237569,0.5574227061632001,0.06617213804713805,0.05383862799263352,0.0498291015625,0.0366851638035221
59,0.008872178622116946,0.008592508133086893,0.998015873015873,0.997979797979798,0.9978544314243275,1.788076203830993,0.5683383609854198,0.574585635359116,0.5521784477220107,0.06625631313131314,0.05418393186003683,0.049912947837752526,0.03675597807320442
60,0.00857441710929076,0.008513304641507942,0.998015873015873,0.997979797979798,0.9978544314243275,1.7968593980725958,0.5634364002011061,0.569060773480663,0.5476274250337332,0.0659827441077441,0.05363720073664825,0.04999531447285353,0.03682611792127072
61,0.008507103476710994,0.008448373243645436,0.998015873015873,0.997979797979798,0.9978544314243275,1.802093960303628,0.5634364002011061,0.569060773480663,0.5485455085605124,0.06558291245791245,0.053406998158379376,0.05007102272727273,0.03687062974792818
62,0.00845370279022991,0.008428777574627387,0.998015873015873,0.997979797979798,0.9978544314243275,1.783955998183614,0.574200289089995,0.580110497237569,0.5597727682963752,0.06521464646464646,0.052658839779005526,0.050141305634469696,0.03692188579074586
63,0.008402016883095106,0.008415508488983368,0.998015873015873,0.997979797979798,0.9978544314243275,1.795416559962278,0.5692983283056813,0.574585635359116,0.5551393298394073,0.0650462962962963,0.05254373848987109,0.05020147766729798,0.03696842088225138
64,0.008350926118366646,0.00831068396906961,0.998015873015873,0.997979797979798,0.9978544314243275,1.799859646934172,0.5637427727501257,0.569060773480663,0.5507065825017144,0.06505681818181819,0.05222720994475138,0.05025178543244949,0.03702642114122928
65,0.00830548140126271,0.008315518912812224,0.998015873015873,0.997979797979798,0.9978544314243275,1.7816210622945543,0.5637427727501257,0.569060773480663,0.5507065825017144,0.06505681818181819,0.05237108655616943,0.050298147490530305,0.037062165486878455
66,0.0083228578057253,0.008241150798652359,0.998015873015873,0.997979797979798,0.9978544314243275,1.7635128247803746,0.5585344394167924,0.56353591160221,0.5446781054924487,0.06530934343434343,0.05242863720073665,0.0503469756155303,0.03710667731353591
67,0.008241728826830483,0.008223084922447199,0.998015873015873,0.997979797979798,0.9978544314243275,1.7859537094337505,0.5692983283056813,0.574585635359116,0.5544512775817972,0.06540404040404041,0.05274516574585635,0.050395557133838385,0.03713230533494475
68,0.008201990516931571,0.005029980086655629,1.0,1.0,1.0,1.7927087123881387,0.5640899949723479,0.569060773480663,0.5493988587362749,0.06560395622895623,0.05294659300184162,0.05044216579861111,0.0371552356698895
69,0.005050964359984253,0.00511031775180288,1.0,1.0,1.0,1.8109309851135338,0.5637427727501256,0.569060773480663,0.5495528850938656,0.06581439393939394,0.05366597605893186,0.050507516571969696,0.03719502654523481
70,0.0036743258831627443,0.003458085980717883,1.0,1.0,1.0,1.8107793015011109,0.5686447335344395,0.574585635359116,0.554333348078663,0.06662457912457913,0.05473066298342542,0.05054845328282828,0.03724830585290055
71,0.003379259966878277,0.0034020992720292676,1.0,1.0,1.0,1.8224411116120565,0.5634364002011061,0.569060773480663,0.5487085968720152,0.06694023569023569,0.05521984346224678,0.050597034801136365,0.03730495726864641
72,0.0033318031974362604,0.003218593221214233,1.0,1.0,1.0,1.7787223099345002,0.5581872171945701,0.56353591160221,0.5437054223286107,0.0671506734006734,0.05496086556169429,0.0506591796875,0.03736228310600829
73,0.0032332107321255735,0.0032295144412365527,1.0,1.0,1.0,1.7957894439855333,0.5686038838612367,0.574585635359116,0.5559363020664154,0.0668560606060606,0.05487453959484346,0.05073513454861111,0.03742095778660221
74,0.0032330907909481816,0.0030904087830673564,1.0,1.0,1.0,1.7985147586843586,0.5733084045584045,0.574585635359116,0.5558997848657153,0.06646675084175084,0.054529235727440145,0.05081824100378788,0.037476934780732045
75,0.003038447442455123,0.002944887489212131,1.0,1.0,1.0,1.7822056870434166,0.57886396011396,0.580110497237569,0.5607044762983137,0.06602483164983165,0.053924953959484344,0.05089863478535354,0.03754100483425414
76,0.0029065445103127548,0.002860239678711602,1.0,1.0,1.0,1.7772153820122145,0.5684472934472934,0.569060773480663,0.5497228854824864,0.06571969696969697,0.05369475138121547,0.050967684659090906,0.03759495856353591
77,0.0028234415367772484,0.002778174798945059,1.0,1.0,1.0,1.782428366703223,0.5684472934472934,0.569060773480663,0.5497228854824864,0.06560395622895623,0.05355087476979742,0.05102514401830808,0.03764014481180939
78,0.0027831174282714572,0.0027147745626574064,1.0,1.0,1.0,1.7734362183354837,0.5736556267806266,0.574585635359116,0.5548948321244876,0.06566708754208754,0.05383862799263352,0.051077424636994946,0.03767723800069061
79,0.0026964457813800887,0.002550939078715564,1.0,1.0,1.0,1.7800493240356445,0.5684472934472934,0.569060773480663,0.5515403909112396,0.06557239057239057,0.0534933241252302,0.05111984098800505,0.03770623813017956
80,0.002497920348788753,0.0024610685203412565,1.0,1.0,1.0,1.773509959489601,0.5733492542316071,0.574585635359116,0.5571984420104671,0.06540404040404041,0.05343577348066298,0.05117853338068182,0.03774535458390884
81,0.002460714251818982,0.0024485279008689704,1.0,1.0,1.0,1.7908959283354533,0.5677936986760516,0.569060773480663,0.5520812059494924,0.06518308080808081,0.053406998158379376,0.05122464883207071,0.037775029135013814
82,0.0024183025451922657,0.0023999266674497514,1.0,1.0,1.0,1.7739573420740622,0.5677936986760516,0.569060773480663,0.552552696394746,0.06501473063973064,0.05332067219152854,0.05127175071022727,0.037814145588743096
83,0.002394134544701588,0.0023847554558699934,1.0,1.0,1.0,1.7522821703009843,0.5736556267806266,0.574585635359116,0.557852379361386,0.0649726430976431,0.05303291896869245,0.05131466027462121,0.0378539364640884
84,0.002350311579107486,0.002319647368946762,1.0,1.0,1.0,1.7658360485213895,0.5687536659963129,0.569060773480663,0.5518756768524253,0.06488846801346801,0.05303291896869245,0.05136003590593435,0.037888331966505526
85,0.0023193997794273076,0.002306383784220676,1.0,1.0,1.0,1.7794507537757493,0.5579897771074241,0.5580110497237569,0.5385881854856315,0.0648989898989899,0.05297536832412523,0.05141034367108586,0.037920029782458564
86,0.00230385305435218,0.0022695323706350542,1.0,1.0,1.0,1.7912604874668858,0.5530878163231104,0.5524861878453039,0.533782429872832,0.06494107744107744,0.05311924493554328,0.05145621251578283,0.03795712297133978
87,0.002273160493415263,0.0022404631689153234,1.0,1.0,1.0,1.787266627859674,0.5631981104407574,0.56353591160221,0.5446826943962849,0.0649726430976431,0.05326312154696133,0.05151589133522727,0.03798882078729282
88,0.002236055250684119,0.0022230855678443354,1.0,1.0,1.0,1.800069827401177,0.5579897771074241,0.5580110497237569,0.537666850585802,0.06498316498316499,0.053349447513812154,0.0515625,0.03802928608425414
89,0.002193655465927088,0.0021689046338915522,1.0,1.0,1.0,1.7806478106514525,0.5628917378917379,0.56353591160221,0.5443122987635082,0.0649726430976431,0.05314802025782689,0.05161330097853535,0.038067728116367404
90,0.002136593066729756,0.0021392252416152393,1.0,1.0,1.0,1.7951544753754336,0.5524342215518686,0.5524861878453039,0.5353314668438166,0.06502525252525253,0.05291781767955801,0.051658676609848485,0.038104146883632596
91,0.002133243002298504,0.0019912115855594023,1.0,1.0,1.0,1.8230287495239006,0.5468786659963131,0.5469613259668509,0.5278810574750509,0.06495159932659933,0.05294659300184162,0.05170873776830808,0.038152705239986186
92,0.001979769269154981,0.0019293835165562353,1.0,1.0,1.0,1.8401055770684343,0.5468786659963131,0.5469613259668509,0.5286419744132994,0.06485690235690236,0.05300414364640884,0.05176027856691919,0.03819721706664365
93,0.0019298751509249812,0.0018710872791049004,1.0,1.0,1.0,1.81742206594562,0.5520869993296463,0.5524861878453039,0.5333401145470111,0.06470959595959595,0.053234346224677716,0.05180392795138889,0.03822486835290055
94,0.0018688479833530657,0.0018311417713347408,1.0,1.0,1.0,1.8097051974818192,0.5621972934472934,0.56353591160221,0.544017673513175,0.06496212121212121,0.05306169429097606,0.051851276436237374,0.03824442657976519
95,0.001828841683031483,0.001823816267829953,1.0,1.0,1.0,1.8074805815575532,0.55698896011396,0.5580110497237569,0.5376613123224663,0.06484638047138047,0.05300414364640884,0.051887281013257576,0.038282868611878455
96,0.0018237860967414547,0.001808848740025,1.0,1.0,1.0,1.803793631864516,0.567752849002849,0.569060773480663,0.5483013859606473,0.06494107744107744,0.05297536832412523,0.05192698469065657,0.03830782221167127
97,0.0018111267693886402,0.001829143007511668,1.0,1.0,1.0,1.811790042819239,0.567752849002849,0.569060773480663,0.5484616238263782,0.06496212121212121,0.05326312154696133,0.051964468907828285,0.03833884560600829
98,0.0018170617233886563,0.0017932077368834254,1.0,1.0,1.0,1.8240498205574835,0.5681000712250711,0.569060773480663,0.5474838406387914,0.06517255892255892,0.05332067219152854,0.052002446338383836,0.03836919457872928
99,0.0017888279587049225,0.0017887023145878556,1.0,1.0,1.0,1.8089976798104976,0.5674464764538293,0.569060773480663,0.546676904053991,0.06526725589225589,0.053406998158379376,0.05203573824179293,0.0383941481785221
100,0.0018019270295314867,0.001778889465089323,1.0,1.0,1.0,1.8163723254072073,0.5674464764538293,0.569060773480663,0.546460514273173,0.06539351851851852,0.0531767955801105,0.0520700165719697,0.0384184273566989
101,0.0017879494733995561,0.0017430990416970518,1.0,1.0,1.0,1.8245850847570935,0.5720012150159208,0.574585635359116,0.5530998048952748,0.06527777777777778,0.053406998158379376,0.05209467724116162,0.038442032113259667
102,0.0017450493219487294,0.0017051758698535839,1.0,1.0,1.0,1.811900904824062,0.5775567705714764,0.580110497237569,0.5581733071643995,0.06525673400673401,0.053349447513812154,0.05212969539141414,0.03845889265366022
103,0.001703503693811445,0.0016739337618058227,1.0,1.0,1.0,1.801828974518328,0.5625445156695156,0.56353591160221,0.5444382057255629,0.06528829966329966,0.05329189686924494,0.052165946575126264,0.03849531142092542
104,0.0016640091611241753,0.0016370417609001802,1.0,1.0,1.0,1.803807890876222,0.5625445156695156,0.56353591160221,0.5444382057255629,0.06536195286195286,0.05360842541436464,0.052205157039141414,0.038524311550414365
105,0.0016319874032033664,0.0016089661980537003,1.0,1.0,1.0,1.8170288998777695,0.5576425548852019,0.5580110497237569,0.540720885464125,0.06553030303030304,0.05360842541436464,0.052241161616161616,0.03856140473929558
106,0.0016044060318646106,0.0015614530398519804,1.0,1.0,1.0,1.7988458377880285,0.5625445156695156,0.56353591160221,0.5461216674778102,0.065625,0.05360842541436464,0.052266808712121214,0.03858703276070442
107,0.001553070425018292,0.001534444181192102,1.0,1.0,1.0,1.8083662519138821,0.5625445156695156,0.56353591160221,0.5468336596598569,0.065625,0.05355087476979742,0.052292455808080805,0.03861873057665746
108,0.0015158803420931553,0.001525341070285349,1.0,1.0,1.0,1.81546737146641,0.5618909208982737,0.56353591160221,0.546794882877895,0.06559343434343434,0.053953729281767955,0.05231760969065657,0.038643684176450276
109,0.001539943732716369,0.0015258975891452847,1.0,1.0,1.0,1.8170902057247267,0.5674464764538293,0.569060773480663,0.5519939321945914,0.06558291245791245,0.053924953959484344,0.05235040838068182,0.03866459124654696
110,0.001510606308684054,0.0014988279198249331,1.0,1.0,1.0,1.8214488898851595,0.5828059535780122,0.585635359116022,0.5657011690990362,0.06564604377104377,0.05418393186003683,0.052385426530934344,0.03868347505179558
111,0.0014854184347157828,0.0014763245267341986,1.0,1.0,1.0,1.8148784439866714,0.5880142869113456,0.5911602209944752,0.5705408104518354,0.06556186868686868,0.053953729281767955,0.052414772727272727,0.03870977749482044
112,0.001470356961862758,0.001449703414115415,1.0,1.0,1.0,1.8213250103576408,0.5831123261270319,0.585635359116022,0.5649923998743204,0.06544612794612795,0.053982504604051566,0.05243844696969697,0.03873270782976519
113,0.0014444724466143683,0.0014162414269804052,1.0,1.0,1.0,1.8352256525945927,0.5834186986760516,0.585635359116022,0.5655395757710836,0.06548821548821548,0.053982504604051566,0.05246779316603535,0.0387603591160221
114,0.0014095063231923063,0.001397400241547424,1.0,1.0,1.0,1.8370602315302054,0.5834186986760516,0.585635359116022,0.5655395757710836,0.06540404040404041,0.05383862799263352,0.052495413115530305,0.03879610346167127
115,0.0013938719811237821,0.0013800223660184955,1.0,1.0,1.0,1.8590465039838084,0.567752849002849,0.569060773480663,0.5505218422223433,0.06539351851851852,0.05383862799263352,0.052515388257575756,0.03880959189399171
116,0.001377095430007562,0.001374198212476466,1.0,1.0,1.0,1.8413404199958505,0.5834186986760516,0.585635359116022,0.5663073890388969,0.06528829966329966,0.05383862799263352,0.05254078874684343,0.038839266445096686
117,0.0013713393830741296,0.00136838010571088,1.0,1.0,1.0,1.838867478607768,0.5926779579353108,0.5911602209944752,0.5720376983261167,0.06520412457912458,0.053924953959484344,0.05256544941603535,0.0388642200448895
118,0.001363850280059257,0.0013582812979666874,1.0,1.0,1.0,1.8289125143493736,0.5822204415954415,0.580110497237569,0.5618595858294558,0.06515151515151515,0.053924953959484344,0.05258863044507576,0.03889187133114641
119,0.0013267947631333062,0.0013012812943244824,1.0,1.0,1.0,1.8392643902183237,0.5770121082621081,0.574585635359116,0.5576766720201052,0.06517255892255892,0.053953729281767955,0.0526199494949495,0.038916150509323205
120,0.0012851755718013855,0.0012863721717337165,1.0,1.0,1.0,1.84554074679949,0.5721101474777944,0.569060773480663,0.5530283882051547,0.06509890572390573,0.053809852670349906,0.052656447285353535,0.03894582506042818
121,0.001282460821058714,0.0012664307998916642,1.0,1.0,1.0,1.8442485760588672,0.5672081866934807,0.56353591160221,0.5479105080872746,0.06499368686868687,0.05386740331491713,0.052692205255681815,0.03896875539537293
122,0.0012689006446644363,0.0012621889096647125,1.0,1.0,1.0,1.8445474021342578,0.5669018141444612,0.56353591160221,0.5477408422891757,0.06498316498316499,0.05369475138121547,0.052718098958333334,0.038993034573549724
123,0.0012566452742450768,0.0012508150912125154,1.0,1.0,1.0,1.8539870812748018,0.5721101474777944,0.569060773480663,0.5525587919022251,0.06480429292929293,0.05343577348066298,0.05273906052714646,0.0390166393301105
124,0.0012540721136963728,0.0012442410935299716,1.0,1.0,1.0,1.841644334529645,0.57766570303335,0.574585635359116,0.5577984065168397,0.06466750841750842,0.05343577348066298,0.05276470762310606,0.03903687197859116
