epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,2.312636039232967,2.2838539841199164,0.4404263517355939,0.4484848484848485,0.3916568402701779,2.4085745798290104,0.2787110356963298,0.292817679558011,0.2548300714307131,0.07457912457912458,0.05473066298342542,0.03898161300505051,0.026574909357734808
12,2.272294043049668,2.2433652516567344,0.4899040576038081,0.49696969696969695,0.44601416949737066,2.38692738469793,0.30219959778783306,0.3149171270718232,0.29494664565052164,0.06917087542087542,0.05162292817679558,0.04847892992424242,0.0336455455801105
13,2.2295096108407684,2.2002371364169653,0.5574422178729129,0.5696969696969697,0.5229850113552461,2.372146159904438,0.3236629587732529,0.3370165745856354,0.30900466872042537,0.07241161616161616,0.05369475138121547,0.058076862373737374,0.0408294846339779
14,2.1880609550861396,2.1620887616668085,0.5970735637500906,0.6161616161616161,0.5593236580039307,2.35571701355402,0.35182880844645553,0.36464088397790057,0.34314978161334125,0.07761994949494949,0.05973756906077348,0.06765112058080808,0.04851789105662983
15,2.1516187711195514,2.1254566948823252,0.679660123636416,0.6989898989898989,0.6548579509380156,2.337577416751925,0.38269387883358474,0.39779005524861877,0.3609076783622456,0.07930345117845118,0.06293162983425414,0.07743548768939394,0.056559694406077346
16,2.118312193648984,2.097070265297938,0.7253859567105808,0.7454545454545455,0.7037666586766046,2.3060129861146708,0.44136500754147817,0.4585635359116022,0.43219824258622747,0.08942550505050505,0.07366482504604052,0.08645636047979798,0.0639189830801105
17,2.0898234290306013,2.0712943043371643,0.7391814562659281,0.7616161616161616,0.7203250670959532,2.285331222892466,0.46471373805932625,0.4861878453038674,0.455656170106298,0.09236111111111112,0.07970764272559852,0.09307133838383838,0.06967854368093923
18,2.0624029010233254,2.048686418629656,0.74953468545158,0.7737373737373737,0.7301277536521553,2.2749775891804562,0.45207390648567114,0.4696132596685083,0.43944009812394946,0.08222853535353536,0.06917587476979742,0.10040344854797979,0.07594796702348067
19,2.0443164314886535,2.0269979060298264,0.79226210004828,0.8161616161616162,0.7721628732620104,2.261442312219525,0.4511139391654097,0.4696132596685083,0.43997079413485407,0.08091329966329966,0.06894567219152854,0.10664950284090909,0.08128938622237569
20,2.024229975902673,2.0123351549861406,0.8261127748491409,0.8505050505050505,0.8058895606242619,2.25315499700894,0.45374874308697843,0.47513812154696133,0.43963995623826163,0.08390151515151516,0.07467196132596685,0.11143367266414142,0.08562456837016574
21,2.006520499845948,1.9912446335108593,0.8339243087390261,0.8585858585858586,0.8166942121606003,2.254795573692954,0.4467493086978381,0.4696132596685083,0.42910476963202937,0.08094486531986532,0.07026933701657459,0.11506076388888889,0.08862979109116022
22,1.986067040520485,1.9753424805824202,0.8670313688726335,0.8808080808080808,0.8707507431144782,2.2376508699596256,0.48803471174794705,0.5082872928176796,0.4775100788680012,0.0860479797979798,0.07746316758747698,0.11803089488636363,0.09123036084254144
23,1.9712093201550571,1.9586144158334442,0.8894738287645373,0.896969696969697,0.8926356773299164,2.238295186290425,0.4947476747109099,0.5082872928176796,0.4886079843622538,0.08838383838383838,0.08272905156537753,0.12144393150252525,0.09435967714088397
24,1.9549912943984522,1.9439758370621036,0.9104451650500743,0.9171717171717172,0.9139362654819284,2.22963107356709,0.4886846405228758,0.5027624309392266,0.46746304321225945,0.08894149831649832,0.085347605893186,0.12432035195707071,0.09687122323895028
25,1.942051025111266,1.9339375430887396,0.9165991955175635,0.9232323232323232,0.9191900106692316,2.223976862364711,0.49933959694989105,0.5193370165745856,0.4846767341844394,0.08478535353535353,0.07835520257826888,0.1287316524621212,0.10094472979972376
26,1.9328348181464456,1.925345241180574,0.9298213745425629,0.9353535353535354,0.9320011723885248,2.2187487420456184,0.5195303335009217,0.5359116022099447,0.517972670972392,0.08269149831649832,0.07593807550644567,0.13285590277777778,0.10452186205110497
27,1.9244132350189518,1.917996189811013,0.930949500620133,0.9353535353535354,0.9332820027133023,2.2112261524516574,0.5085653385285739,0.5248618784530387,0.5000686736395938,0.08342803030303031,0.0790458103130755,0.13398240214646465,0.10552809910220995
28,1.9161507069462478,1.9124786266172775,0.9376676948888832,0.9414141414141414,0.9392547527756153,2.2120407589232722,0.5255420437405731,0.5359116022099447,0.5208126623524013,0.08436447811447811,0.07999539594843462,0.13463640309343433,0.10612968318370165
29,1.910570048563408,1.9026112021821917,0.9432691254397577,0.9474747474747475,0.9450209752485067,2.2080682259238227,0.5427533727166081,0.5580110497237569,0.5405477986845199,0.08218644781144781,0.07639848066298342,0.13704131155303031,0.10835527451657459
30,1.9001668479707505,1.8969010656530207,0.9357073504361223,0.9414141414141414,0.9378737035052004,2.2081356799404923,0.5156291897100721,0.5303867403314917,0.5117721175316355,0.07962962962962963,0.07104627071823204,0.14008838383838385,0.11109882165055249
31,1.895756565199958,1.8901224750461,0.9389095466193546,0.9434343434343434,0.9415354807160002,2.2050360592689304,0.5344268476621418,0.5469613259668509,0.5315210050464636,0.07824074074074074,0.06906077348066299,0.14225753630050506,0.11304655127762431
32,1.889270577286229,1.8830102686930184,0.9495301017588735,0.9535353535353536,0.952038897106795,2.1956743812034145,0.5389852522205464,0.5469613259668509,0.5398686525524761,0.0789983164983165,0.07110382136279926,0.14388020833333334,0.11451139502762431
33,1.880881806094237,1.8767513397968176,0.9550030676547361,0.9575757575757575,0.9565309537905223,2.1940135442090956,0.5365887380593263,0.5469613259668509,0.5375177064623672,0.07962962962962963,0.07329074585635359,0.14568931502525254,0.11615428608425414
34,1.8747002717220422,1.8702089174829348,0.9604848877136596,0.9636363636363636,0.9623013250817553,2.1897760557206296,0.5541064395843807,0.5580110497237569,0.5545531713700594,0.07875631313131314,0.07193830570902394,0.14784465751262627,0.1180939226519337
35,1.868394831455115,1.864260866666081,0.9533085527231236,0.9575757575757575,0.9557118231143044,2.1903743730724186,0.549200812803754,0.5580110497237569,0.5465276519000428,0.07764099326599326,0.069722605893186,0.15026041666666667,0.12028444406077347
36,1.864081156615055,1.8606368623598657,0.9540781534927244,0.9575757575757575,0.9564289145018793,2.193480371770279,0.537436106921401,0.5469613259668509,0.5353117252277869,0.07635732323232323,0.06756445672191529,0.15261896306818182,0.12233468577348067
37,1.8596334100973726,1.8564681614288177,0.9646895869764983,0.9676767676767677,0.96647219847181,2.193877101603134,0.5617484707558237,0.569060773480663,0.5563592411743438,0.07575757575757576,0.06503222836095764,0.15443892045454546,0.12382920407458564
38,1.8555787676512594,1.8525321678681808,0.9561217659086773,0.9595959595959596,0.958514006340779,2.190226046419934,0.5738603988603989,0.580110497237569,0.5667867344575374,0.07613636363636364,0.06649976979742173,0.15530105744949496,0.12450092800414364
39,1.849903569799481,1.8471717620136763,0.9632905029687185,0.9656565656565657,0.9650839984124716,2.1897221599494556,0.5735131766381766,0.580110497237569,0.5668806343438696,0.07624158249158249,0.06776588397790055,0.1562756470959596,0.12564474706491713
40,1.846426917085744,1.8434254000885317,0.9633620134125697,0.9676767676767677,0.9657522230197984,2.1862329211682905,0.567957621082621,0.574585635359116,0.5641934485911345,0.07605218855218855,0.0682262891344383,0.15775923295454544,0.12705293939917128
41,1.842820413666542,1.8397539521708632,0.9691418615837221,0.9717171717171718,0.9708384845299151,2.189577388499982,0.5543447293447293,0.56353591160221,0.5542070421477193,0.07553661616161617,0.06739180478821363,0.15914812184343435,0.12816978159530387
42,1.8394406672680017,1.8355601968187274,0.9739939539358144,0.9757575757575757,0.9754632075337955,2.184951334368458,0.571276918887213,0.580110497237569,0.5705975215252465,0.07555765993265993,0.06635589318600368,0.16070667613636364,0.12943499654696133
43,1.8349686049451732,1.8334363108933573,0.9763087687506292,0.9777777777777777,0.9775454551380882,2.189579091678008,0.5892471091000503,0.5911602209944752,0.5795025661985251,0.07518939393939394,0.0664134438305709,0.16235302241161617,0.13085397962707182
44,1.8328168965349294,1.829396172725793,0.9759119433538038,0.9777777777777777,0.9774695984267482,2.1830473341335908,0.5839298433048432,0.5911602209944752,0.5756235584459074,0.0751473063973064,0.06776588397790055,0.16308396464646466,0.13152570355662985
45,1.8284500825284706,1.8247302980133981,0.9709516258934863,0.9737373737373738,0.9730677688427383,2.1911197854669053,0.5680665535444948,0.569060773480663,0.5575487890708491,0.07483164983164983,0.06592426335174954,0.16431897095959597,0.13273156940607736
46,1.8242943233913846,1.8221556297456376,0.9689674989093593,0.9717171717171718,0.9711323018614015,2.198093374789749,0.5847332202111614,0.585635359116022,0.5752208683129735,0.07449494949494949,0.0637085635359116,0.1657571811868687,0.1339509236878453
47,1.822371626863576,1.8194588921286843,0.9709054834054833,0.9737373737373738,0.9731667780065281,2.1980448625364355,0.5497491411094352,0.5580110497237569,0.5505532671349401,0.07461069023569024,0.06477325046040516,0.16666272095959597,0.13491669544198895
48,1.8189747769423206,1.8168940878877735,0.9740927512204108,0.9757575757575757,0.9757276584327319,2.194413278642939,0.5630556602983073,0.569060773480663,0.5571296875944584,0.07411616161616162,0.06442794659300184,0.16768959122474747,0.13600925845994474
49,1.816404074370259,1.8145597559033018,0.9758658008658009,0.9777777777777777,0.9772565409411191,2.1898602029895256,0.5670657365510307,0.569060773480663,0.5593949334285819,0.07431607744107745,0.06503222836095764,0.1681689946338384,0.13643009754834254
50,1.8136842238782631,1.812319936174335,0.9758658008658009,0.9777777777777777,0.9772934406768141,2.1843221991101682,0.5719268476621419,0.574585635359116,0.5621129065997575,0.07414772727272727,0.06477325046040516,0.16941287878787878,0.13759549810082872
51,1.8115579043975985,1.80911459657881,0.9777176527176527,0.9797979797979798,0.9794480518042178,2.1895454206519362,0.587436106921401,0.585635359116022,0.5746874927791891,0.07424242424242425,0.0658091620626151,0.170181305239899,0.13831578038674033
52,1.808459504204567,1.8073556372613617,0.9777176527176527,0.9797979797979798,0.9794480518042178,2.192440422858981,0.5620035193564606,0.56353591160221,0.5502281873102942,0.07458964646464647,0.06635589318600368,0.17123579545454545,0.1393004359461326
53,1.8062222822748049,1.8042344519586273,0.9820827320827322,0.9838383838383838,0.9835624714237302,2.1932973242596367,0.5707731062510474,0.574585635359116,0.5684465862343652,0.07450547138047138,0.06624079189686924,0.1724520596590909,0.14043616194751382
54,1.8034540311254637,1.8017983060894591,0.9778499278499279,0.9797979797979798,0.9795670343481464,2.1883347548173937,0.5719750293279705,0.574585635359116,0.5730323884903764,0.0747159090909091,0.06652854511970534,0.1737728851010101,0.14163663242403315
55,1.8013950155238914,1.7999272748677417,0.9748737373737373,0.9777777777777777,0.9770741260919097,2.190168364930548,0.5583584715937656,0.569060773480663,0.5600441680718155,0.07434764309764309,0.06514732965009208,0.17526436237373738,0.14305831319060774
56,1.7998390872069079,1.7984015464782714,0.9839766714766714,0.9858585858585859,0.9854068718747121,2.1857769278531576,0.5682713256242669,0.574585635359116,0.568694313583416,0.07423190235690236,0.06546385819521179,0.17644511521464645,0.14405106180939226
57,1.797997808215594,1.7967102433695938,0.9839766714766714,0.9858585858585859,0.98536641701498,2.188838858630776,0.5316223604826547,0.5414364640883977,0.5335904479631765,0.07426346801346802,0.06471569981583794,0.17745324337121213,0.14498715901243095
58,1.7961750569969717,1.7942262028202867,0.9801406926406927,0.9818181818181818,0.9813486686653871,2.186495014317128,0.563022142617731,0.569060773480663,0.5649804905472537,0.0742739898989899,0.06471569981583794,0.17846235795454546,0.14598800069060774
59,1.7939615777044586,1.7930594588771012,0.9839766714766714,0.9858585858585859,0.9854508210200131,2.1843511979224273,0.5827389182168594,0.585635359116022,0.5820558469964242,0.07441077441077441,0.06514732965009208,0.17912425031565657,0.14659228245856354
60,1.7924961020248105,1.7919506284925673,0.9797438672438673,0.9818181818181818,0.9811154282299529,2.1851445811888133,0.5384369239148651,0.5469613259668509,0.5334082807371842,0.07512626262626262,0.06776588397790055,0.17882437657828282,0.1462982346339779
61,1.791758683474377,1.7906096236874358,0.9821248196248197,0.9838383838383838,0.9835288445799893,2.1876697737867663,0.5377833291436233,0.5469613259668509,0.5346621898949779,0.0755050505050505,0.06978015653775323,0.17923670296717173,0.14660846857734808
62,1.7908362805241287,1.7896803957043272,0.9821248196248197,0.9838383838383838,0.9835723834166316,2.192744555394294,0.49749874308697833,0.5082872928176796,0.49645629692672705,0.07553661616161617,0.07044198895027624,0.17945667613636362,0.14698074930939226
63,1.7895869625939262,1.7887701882256402,0.9839766714766714,0.9858585858585859,0.9854321707153216,2.191053975352925,0.5041530501089325,0.5138121546961326,0.48509882320338926,0.07543139730639731,0.06952117863720074,0.18055555555555555,0.14800856785220995
64,1.7878150422163683,1.7865454693033238,0.9803517699794296,0.9818181818181818,0.9817443234846861,2.1882612138821935,0.5254702949555892,0.5359116022099447,0.5196556030040604,0.07508417508417509,0.06828383977900553,0.18167514993686867,0.1488826182665746
65,1.7862718136623652,1.785036805904273,0.9779708175984773,0.9797979797979798,0.9793164986891553,2.191277443374718,0.527325812803754,0.5359116022099447,0.5260673581139267,0.07481060606060606,0.0673054788213628,0.18276811079545455,0.14975666868093923
66,1.7844947542807068,1.7826134031469172,0.9822457093733689,0.9838383838383838,0.9832960881002438,2.1873408839188886,0.558048433048433,0.56353591160221,0.5575935160138197,0.07486321548821549,0.0666724217311234,0.1834497316919192,0.1502314614986188
67,1.7825276199013296,1.78114019018231,0.9780917073470264,0.9797979797979798,0.9793009407465209,2.184183172099498,0.5610613583040054,0.569060773480663,0.563986092305753,0.0747895622895623,0.06710405156537753,0.18364307133838384,0.15047425328038674
68,1.7812742079147186,1.7799000855648157,0.9780917073470264,0.9797979797979798,0.9792985625747715,2.1869931471281947,0.5509102145131557,0.5580110497237569,0.5518889407349172,0.07452651515151515,0.06716160220994476,0.18386205808080808,0.15091397617403315
69,1.7798909271606291,1.7781295923271565,0.9802856324132919,0.9818181818181818,0.9813607756579353,2.185365661073126,0.5438463633316575,0.5524861878453039,0.5435202383069293,0.07503156565656566,0.06839894106813996,0.18382851957070706,0.1510461628107735
70,1.7784347960443208,1.7774767059268373,0.9802856324132919,0.9818181818181818,0.9813631538296846,2.1855401834730284,0.5431927685604157,0.5524861878453039,0.5424083039269925,0.0757996632996633,0.0694348526703499,0.18397845643939395,0.15117025638812154
71,1.7772556073737866,1.7760226673550077,0.9839105339105338,0.9858585858585859,0.9850852526721763,2.1857720303930632,0.5438463633316575,0.5524861878453039,0.5423047829809664,0.07547348484848485,0.06816873848987108,0.18470841224747475,0.15206858598066297
72,1.77549004289839,1.7746980084313286,0.9839105339105338,0.9858585858585859,0.9850852526721763,2.18850194946837,0.5328850343556225,0.5359116022099447,0.5298399239575711,0.0751473063973064,0.06744935543278084,0.18572837752525254,0.15300198549723756
73,1.7742456737190786,1.7730998325829554,0.9839105339105338,0.9858585858585859,0.984893849404175,2.189305983854262,0.5476998491704375,0.5469613259668509,0.5422289269609176,0.07497895622895623,0.06606813996316759,0.1864514283459596,0.15363054644337015
74,1.7733261756222658,1.7726724316375424,0.9862914862914862,0.9878787878787879,0.9872562277589118,2.186442022165541,0.5464979260935143,0.5469613259668509,0.536976055955941,0.07502104377104377,0.06696017495395948,0.18667436079545455,0.15380319837707182
75,1.7728954854637686,1.7719478183322483,0.9839105339105338,0.9858585858585859,0.9851273561625556,2.182244788217281,0.5547600343556226,0.5580110497237569,0.5505561040360737,0.07522095959595959,0.06903199815837938,0.18642479482323232,0.15356040659530387
76,1.7717090857149376,1.7709180990854898,0.9839105339105338,0.9858585858585859,0.9851273561625556,2.181688606409737,0.5541064395843808,0.5580110497237569,0.5503800337339237,0.07554713804713804,0.0691183241252302,0.18656881313131313,0.1537573377071823
77,1.7700188805358579,1.7688259673841071,0.9858946608946609,0.9878787878787879,0.98711313177733,2.180257956626007,0.5436489232445114,0.5469613259668509,0.5396293277088144,0.07529461279461279,0.06808241252302026,0.18707485006313132,0.15426720044889503
78,1.7690259555373529,1.7681684214659412,0.9839105339105338,0.9858585858585859,0.985129004793203,2.181699621084645,0.5547600343556225,0.5580110497237569,0.5501697575079615,0.07534722222222222,0.06698895027624309,0.18789457070707072,0.15501176191298344
79,1.7680883826631488,1.766671628903861,0.9858946608946609,0.9878787878787879,0.9870718332066196,2.1842858396182403,0.5554136291268644,0.5580110497237569,0.551677356399995,0.07534722222222222,0.06664364640883978,0.18853969381313132,0.15546497323895028
80,1.766304332318932,1.765470233348885,0.9882756132756133,0.98989898989899,0.9893009721657989,2.184623013543819,0.5606219624601977,0.56353591160221,0.5567123658129626,0.07538930976430977,0.06733425414364641,0.18922032828282828,0.1560179989640884
81,1.76535646289286,1.7643452663614292,0.9882756132756133,0.98989898989899,0.9892366121616799,2.1846567807276607,0.5661775180157532,0.569060773480663,0.5613877121549756,0.07529461279461279,0.06687384898710866,0.19013375946969696,0.15690284012430938
82,1.7642072554790613,1.7628462690295594,0.9882756132756133,0.98989898989899,0.9889021352420881,2.189850327718324,0.5443025180157532,0.5469613259668509,0.5393140533086908,0.07546296296296297,0.06578038674033149,0.19114090119949495,0.1577391229281768
83,1.7626080419078018,1.761483136572019,0.9846121672208629,0.9858585858585859,0.9851927508359962,2.1900368830117074,0.538440589911178,0.5414364640883977,0.5335369505753631,0.07529461279461279,0.06474447513812155,0.19207406092171717,0.15856731267265192
84,1.7609460182864256,1.7600091240622782,0.9846121672208629,0.9858585858585859,0.9851927508359962,2.1931359082954365,0.5289838905647729,0.5303867403314917,0.5247085435130631,0.07539983164983165,0.06425529465930019,0.1929726957070707,0.15931187413674033
85,1.7594385908107566,1.7573408740939516,0.9864640190727147,0.9878787878787879,0.987232418018832,2.186809697862488,0.5504708186693481,0.5524861878453039,0.5465188306955504,0.07545244107744108,0.06529120626151012,0.1935033933080808,0.1598352253107735
86,1.757348768879669,1.7564239280392426,0.9864640190727147,0.9878787878787879,0.9871091913438811,2.18161518929413,0.5397477794536618,0.5414364640883977,0.5340335880729103,0.07559974747474747,0.06621201657458564,0.19387034406565656,0.16016704074585636
87,1.7565378783929229,1.7558338394068709,0.9864640190727147,0.9878787878787879,0.9871091913438811,2.1822156642681985,0.554521744595274,0.5524861878453039,0.547104445557956,0.07569444444444444,0.0666724217311234,0.19438525883838384,0.1605959728936464
88,1.7556818473218667,1.7544175877715602,0.9864640190727147,0.9878787878787879,0.9871091913438811,2.1836819464330515,0.554521744595274,0.5524861878453039,0.5455933105565459,0.07566287878787879,0.0667299723756906,0.19511422821969698,0.16124071995856354
89,1.7539376198643386,1.753015741916618,0.9883579584666541,0.98989898989899,0.9889482395625299,2.1934144971120424,0.5434514831573655,0.5414364640883977,0.5323852612205339,0.07554713804713804,0.06583793738489871,0.1959753787878788,0.16195830455801105
90,1.7528119679653282,1.7521158473660248,0.9863738314825272,0.9878787878787879,0.9870045421036137,2.1967966635582856,0.5234283350092174,0.5248618784530387,0.516465366332862,0.07570496632996633,0.0658091620626151,0.19672013099747473,0.16270826139502761
91,1.7517250778699163,1.7507818626635003,0.9863738314825272,0.9878787878787879,0.9870045421036137,2.199444026578197,0.5141690757499581,0.5193370165745856,0.509779306956585,0.0757260101010101,0.06578038674033149,0.19740865688131312,0.16340426450276244
92,1.7502134479657567,1.749333462088999,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.1956992952863157,0.5394005572314395,0.5414364640883977,0.5337209675508013,0.07593644781144782,0.06652854511970534,0.19774897411616163,0.1637819406077348
93,1.7489598353703817,1.7486871143784186,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.1900325730360675,0.5348458186693481,0.5359116022099447,0.5278921440808487,0.07609427609427609,0.06782343462246777,0.19820963541666667,0.16425403573895028
94,1.7483908400391088,1.747762507621688,0.9863738314825272,0.9878787878787879,0.9870851075704041,2.1900858049234633,0.5348458186693482,0.5359116022099447,0.528648050907843,0.07613636363636364,0.0685140423572744,0.1985519255050505,0.164734223929558
95,1.7473118095686941,1.7466940169382577,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.191211410648915,0.5299438578850344,0.5303867403314917,0.5242629465627178,0.07607323232323232,0.067880985267035,0.1993933475378788,0.16554083218232044
96,1.746684302705707,1.7459318929248386,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.1986216036654307,0.5050187489525725,0.5082872928176796,0.5006738746457121,0.07597853535353535,0.06635589318600368,0.20034722222222223,0.16644995252071823
97,1.7456402082635898,1.7453885191618794,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.2027774528903854,0.4939076378414613,0.4972375690607735,0.4922915372146544,0.07585227272727273,0.06546385819521179,0.20082563920454546,0.1669679083218232
98,1.745507715928434,1.7443031975717256,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.204425278289542,0.48835208228590576,0.49171270718232046,0.4856187858809459,0.07605218855218855,0.06586671270718232,0.201303069760101,0.167388747410221
99,1.7441009711737585,1.7429919738962192,0.9863738314825272,0.9878787878787879,0.9871840438478795,2.202704814257543,0.488699304508128,0.49171270718232046,0.484095679698796,0.07617845117845118,0.06612569060773481,0.20181403882575757,0.16788781940607736
100,1.7428445620970292,1.7425692729275637,0.9863738314825272,0.9878787878787879,0.9871840438478795,2.195713363299712,0.5083752304340539,0.5082872928176796,0.5046330526196873,0.07624158249158249,0.06739180478821363,0.2018850615530303,0.1681036343232044
101,1.742629302872552,1.74224418221098,0.9863738314825272,0.9878787878787879,0.9871840438478795,2.1904116809697443,0.525001047427518,0.5248618784530387,0.521153397637406,0.07651515151515151,0.06860036832412524,0.20208530618686868,0.16845163587707182
102,1.7417753987842135,1.7412828614013363,0.9844798920885878,0.9858585858585859,0.9853449956292306,2.186446238617871,0.5049778992793699,0.5082872928176796,0.5023573752190171,0.07663089225589226,0.06989525782688766,0.20231613005050506,0.16870791609116023
103,1.7409932974613074,1.7401347788897428,0.9863738314825272,0.9878787878787879,0.9870634341089667,2.182917828059328,0.5093351977543153,0.5082872928176796,0.5044653866576573,0.07705176767676768,0.07288789134438306,0.2017745817550505,0.168273588570442
104,1.7405289471751513,1.7395832076217188,0.9881854256854257,0.98989898989899,0.9890309927602012,2.1850549107757065,0.5074833459024636,0.5027624309392266,0.5003139794285657,0.0771043771043771,0.0738950276243094,0.2019915956439394,0.16851638035220995
105,1.739171097736166,1.7381294421475344,0.9881854256854257,0.98989898989899,0.9888998208869323,2.1899877951290065,0.4994223437238143,0.5027624309392266,0.4969724511909542,0.07695707070707071,0.07113259668508287,0.2029809816919192,0.16949833822513813
106,1.73780181215267,1.7368835155409996,0.9881854256854257,0.98989898989899,0.9889587128922854,2.1957130155510667,0.4932131933970169,0.4972375690607735,0.49258361417796603,0.07703072390572391,0.06920465009208103,0.20385692866161617,0.17018894595994474
107,1.7366163720988264,1.7362116457235934,0.9881854256854257,0.98989898989899,0.9890309927602012,2.2003979551199393,0.4932540430702195,0.4972375690607735,0.49165266974104815,0.07733585858585859,0.06885934622467772,0.2039910827020202,0.17028876035911603
108,1.7359167850378787,1.7350460288500544,0.9881854256854257,0.98989898989899,0.9890526662216388,2.196719319780887,0.5080688578850343,0.5082872928176796,0.5036437600317055,0.07722011784511784,0.06753568139963168,0.20416765309343435,0.17052076139502761
109,1.7334285020828246,1.7326408419946226,0.9881854256854257,0.98989898989899,0.9890309927602012,2.1933606276854625,0.5289838905647729,0.5303867403314917,0.5234278792724042,0.07719907407407407,0.06736302946593002,0.20469637784090908,0.17090113518646408
110,1.732645233953842,1.73160682133954,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.1931799880707463,0.5080688578850342,0.5082872928176796,0.5037921156316596,0.07734638047138047,0.06813996316758748,0.2051807133838384,0.17138132337707182
111,1.7312335652534407,1.7306133246180988,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.1948955072223812,0.4927502304340539,0.49171270718232046,0.48688185247863486,0.0772622053872054,0.06811118784530387,0.20571634311868686,0.17196132596685082
112,1.7306773782980562,1.7298474362402252,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.194933378894026,0.5077624853360146,0.5082872928176796,0.501907397094727,0.07742003367003367,0.06839894106813996,0.2064275568181818,0.17263574758287292
113,1.729288531072212,1.7284771808470138,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.194012984386465,0.49730496899614535,0.4972375690607735,0.4919873146391174,0.0773253367003367,0.06825506445672191,0.2071032591540404,0.1733155645718232
114,1.728081328941114,1.7270879574496336,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.194430619972187,0.49730496899614546,0.4972375690607735,0.49247927141304343,0.0773989898989899,0.06808241252302026,0.2077237215909091,0.17394142783149172
115,1.7269518613815307,1.7263710335047557,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.196235119308556,0.4871946748784984,0.4861878453038674,0.4801805852423779,0.0773253367003367,0.06839894106813996,0.2076092960858586,0.1739225440262431
116,1.725965916508376,1.7255305073478004,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.1973813396791066,0.4979585637673873,0.4972375690607735,0.49008105705368016,0.07734638047138047,0.06871546961325967,0.20728377525252525,0.17341807665745856
117,1.7255135589175754,1.7249888441779397,0.9900793650793651,0.9919191919191919,0.9909249321541407,2.1973003195135634,0.4986121585386291,0.4972375690607735,0.49008920302956804,0.07731481481481481,0.06894567219152854,0.20747020991161616,0.17341268128453038
