epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
52,1.9849003632863362,1.980052724992386,0.803981605578426,0.8262626262626263,0.7842395844060129,2.2604306876988702,0.4564683886375063,0.47513812154696133,0.43900294093790265,0.06037457912457912,0.05300414364640884,0.07463896780303031,0.20886304450757576,0.05440424292127072,0.1708471814571823
53,1.9791110178436895,1.9739271286762121,0.7988943471883473,0.8202020202020202,0.7798443007135142,2.2596662703140007,0.46095871040723985,0.48066298342541436,0.4488276650284064,0.06135311447811448,0.054816988950276244,0.07568260732323233,0.21189532039141415,0.05534843318370166,0.17407900984116023
54,1.9728370842307505,1.9677892528399072,0.8218775604857614,0.8404040404040404,0.8136890711504448,2.2559484552941926,0.4489928984414278,0.4696132596685083,0.4357994846672382,0.06148989898989899,0.05533494475138122,0.07690873579545454,0.21607678345959597,0.05640592627762431,0.1788053565262431
55,1.965661098258664,1.9587993195562652,0.843644150182831,0.8606060606060606,0.8380040772389314,2.2460746317278613,0.48649656443774086,0.5027624309392266,0.4847544693677093,0.062279040404040406,0.055450046040515656,0.0780105744949495,0.22137488162878788,0.05729346512430939,0.1837529135013812
56,1.957105966288634,1.954720420789237,0.8540938856325665,0.8707070707070707,0.8498319981795328,2.2417037552891514,0.49664770822859056,0.5138121546961326,0.49362739524887206,0.06365740740740741,0.05668738489871086,0.07932449494949495,0.226693694760101,0.05836714433701658,0.1887571218922652
57,1.9538962684496484,1.950222990970419,0.8587896528283337,0.8707070707070707,0.8578290179008072,2.2403966379429097,0.5210690045248869,0.5303867403314917,0.5211059418159399,0.06473063973063974,0.0573779926335175,0.0807528409090909,0.23221472537878787,0.059648545407458564,0.19369119043508287
58,1.948829393675833,1.9422049784901165,0.861062380101061,0.8686868686868687,0.8626144739372181,2.2397841353442787,0.4998067496229261,0.5082872928176796,0.49406659694529137,0.06811868686868687,0.06252877532228361,0.08172447127525252,0.2306680082070707,0.06050910738950276,0.19299788501381215
59,1.9411412641255543,1.9380515445362438,0.866088835127516,0.8727272727272727,0.8691436407954405,2.236870114974554,0.5156595651080945,0.5138121546961326,0.5011888282631282,0.07069654882154883,0.06693139963167588,0.08305812026515151,0.22968947285353536,0.06150725138121547,0.19206718318370167
60,1.93766023992288,1.9299157161905307,0.8729250544637353,0.8787878787878788,0.8755797947308767,2.2209567444100564,0.5287791184850009,0.5359116022099447,0.5193818600883818,0.0685290404040404,0.06635589318600368,0.08462456597222222,0.2314334753787879,0.06272930334944751,0.19313546702348067
61,1.928904781919537,1.9252690375453294,0.885066261663082,0.8909090909090909,0.8873131782273433,2.2055414276228427,0.5592597829730183,0.56353591160221,0.5497108785034481,0.06783459595959596,0.06603936464088397,0.08617424242424243,0.23436513573232323,0.06402689053867404,0.1959356655732044
62,1.9240104981143065,1.918143746828792,0.8982276373244577,0.9030303030303031,0.9001750562405291,2.2042896326075603,0.5549024844980728,0.56353591160221,0.549714502444269,0.06890782828282828,0.06920465009208103,0.08732342960858586,0.23561789772727273,0.06505201139502763,0.1974247885013812
63,1.9178174536637587,1.9154556108243537,0.8932473247860057,0.896969696969697,0.8968203942053384,2.208762349344749,0.5569554424333837,0.5580110497237569,0.5512455483538727,0.07022306397306398,0.07049953959484347,0.0886679292929293,0.23751972853535352,0.06619043508287292,0.19922144768646408
64,1.9148237339173904,1.9120011637909244,0.8853969494937698,0.8888888888888888,0.8862441754242986,2.2065558420360416,0.5369967110775934,0.5414364640883977,0.5358298882169851,0.06934974747474748,0.06934852670349909,0.08951921559343434,0.23973820233585857,0.06689183356353591,0.2015900164019337
65,1.9115574256338255,1.9090112623542246,0.8851781867750071,0.8888888888888888,0.8853793129193671,2.2024702867750303,0.5553654474610358,0.5580110497237569,0.5490295840054211,0.06878156565656565,0.06494590239410682,0.09052043876262626,0.2450994318181818,0.06780634927486189,0.20604389675414364
66,1.9087789097217598,1.9066524091393056,0.8837892978861183,0.8888888888888888,0.8861565061737826,2.2050537430779054,0.5511579311211664,0.5524861878453039,0.5392847504133772,0.06816077441077441,0.06465814917127072,0.0909771543560606,0.24460128630050504,0.06802755956491713,0.20639729368093923
67,1.9060719786268292,1.9031975199477842,0.8869969157213956,0.8909090909090909,0.8873232118264208,2.200552067045349,0.5393968912351265,0.5469613259668509,0.5338706472692112,0.06942340067340068,0.06828383977900553,0.09089922664141414,0.24211351799242425,0.06799248964088397,0.20465189053867403
68,1.9029685661046192,1.9014776422519877,0.8839545876790676,0.8868686868686869,0.8831517589623386,2.2058819446774476,0.5290174082453495,0.5303867403314917,0.51074395308565,0.06899200336700337,0.06716160220994476,0.09134903724747474,0.24328539299242424,0.0684268171616022,0.2065861317334254
69,1.8999500818926878,1.8972167077690665,0.8950656987901787,0.898989898989899,0.8961145631327612,2.2079339870431807,0.5611116348248701,0.5580110497237569,0.5448163280692451,0.06815025252525253,0.06356468692449356,0.092025726010101,0.24607500789141415,0.06907156422651933,0.20928381819751382
70,1.8964471605088975,1.8936469241826221,0.9029234045202248,0.907070707070707,0.9043605254893615,2.2077120232977263,0.5810258505111446,0.580110497237569,0.5635085010317045,0.0681712962962963,0.0612914364640884,0.09296579071969698,0.2487344144570707,0.06979454419889503,0.212218901070442
71,1.894074639888725,1.8909674162816519,0.8989551505519708,0.9030303030303031,0.9000380242409447,2.207414144969118,0.5567134866767219,0.5580110497237569,0.5481557104811698,0.06848695286195286,0.06103245856353591,0.09378945707070707,0.2495886600378788,0.07045008200966851,0.21307136999309392
72,1.8911102998136269,1.892078172317659,0.8989551505519708,0.9030303030303031,0.9002284478162398,2.202021299804772,0.5589806435394671,0.5580110497237569,0.5559404644016498,0.0699915824915825,0.06598181399631677,0.09443852588383839,0.2466836332070707,0.07100041004834254,0.21053554471685082
73,1.8902627773959226,1.8864059385627208,0.9026588542556745,0.907070707070707,0.9046268519514191,2.1916548757921923,0.5926407742584213,0.5966850828729282,0.5869337704707879,0.06946548821548822,0.06773710865561694,0.09488439078282829,0.2437115293560606,0.07165325017265194,0.20783516056629833
74,1.8855215376073664,1.885616250953289,0.9049075315043518,0.9090909090909091,0.908269290957065,2.193707110473464,0.5775604365677894,0.585635359116022,0.5725944396804353,0.06906565656565657,0.06572283609576428,0.09576231060606061,0.24388514046717172,0.07230069492403315,0.20821283667127072
75,1.8858806783502753,1.8833057422830601,0.906073957670778,0.9090909090909091,0.9096173392360849,2.198529252689846,0.5560289927936987,0.569060773480663,0.5466269713041593,0.06860269360269361,0.06468692449355433,0.09645576862373738,0.24453815498737375,0.07303986101519337,0.20894660738950277
76,1.88258855800436,1.8781573856719818,0.909863794018754,0.9131313131313131,0.9120704972446797,2.1948642849263567,0.5827687699011229,0.5911602209944752,0.5804740559719094,0.06788720538720538,0.06290285451197053,0.09691544349747475,0.24621409406565656,0.07332581578038674,0.21061917299723756
77,1.878579384148723,1.878959560635114,0.9079258095226299,0.9111111111111111,0.9100451881463664,2.195053944930187,0.5588717110775935,0.56353591160221,0.5542160596274558,0.06844486531986532,0.0630755064456722,0.09714824021464646,0.24701211332070708,0.07345800241712708,0.2113799205801105
78,1.878093580043677,1.8754574279592495,0.9059416825385029,0.9090909090909091,0.9083206425803416,2.192103208099281,0.552662560750796,0.5580110497237569,0.5482559465870523,0.06791877104377105,0.06238489871086556,0.0973336884469697,0.24747672032828283,0.0736144682320442,0.21164699154005526
79,1.8752250861639927,1.8739749990328394,0.9129722596272196,0.9151515151515152,0.9141407854898752,2.1994746824654428,0.5314820051952405,0.5359116022099447,0.5265926411231711,0.06782407407407408,0.06143531307550645,0.09769767992424243,0.24911912089646465,0.07394898135359115,0.21299313708563536
80,1.8731464838740801,1.8714300916652487,0.9118479210028809,0.9151515151515152,0.9146501211895558,2.200564081497614,0.5480434053963466,0.5524861878453039,0.5441897146260958,0.06727693602693603,0.05916206261510129,0.09820470328282828,0.2527097143308081,0.07435363432320442,0.21619529091850828
81,1.871810874553642,1.8690928707219134,0.9165436881986482,0.9191919191919192,0.9189977718878537,2.2043216518275646,0.5623098919054802,0.56353591160221,0.5521752984544567,0.06702441077441078,0.05847145488029466,0.09881431502525252,0.2553898358585859,0.07483382251381215,0.21911418767265192
82,1.8687620187046552,1.8674146801534326,0.9220992437542037,0.9252525252525252,0.9252078820574573,2.2015284332781206,0.5773221468074409,0.580110497237569,0.5694805915811173,0.06706649831649832,0.058644106813996316,0.09950086805555555,0.2571210148358586,0.07540303435773481,0.22110508028314918
83,1.8676356197607638,1.8663887671750001,0.9172712014261614,0.9212121212121213,0.9207337386580119,2.1974685982445985,0.5603491075917547,0.56353591160221,0.5484605054440467,0.0672243265993266,0.05962246777163904,0.10008581912878788,0.2579476404671717,0.07586703642955801,0.22195485151933703
84,1.86562423224401,1.864382222686151,0.9183955400505001,0.9212121212121213,0.9211115917413877,2.197668016286186,0.5360367437573319,0.5414364640883977,0.5270493991318601,0.06757154882154882,0.060226749539594844,0.10060467960858586,0.2595604482323232,0.07641466678176796,0.2237676968232044
85,1.8644009007347955,1.8631447878750889,0.9231774398905394,0.9252525252525252,0.9251180148558609,2.194764986881235,0.5665174082453495,0.569060773480663,0.5562634084427202,0.06731902356902357,0.059651243093922654,0.10113932291666666,0.2628363715277778,0.07687597116712708,0.22697794371546962
86,1.8626072647595646,1.8611803416049841,0.928732995446095,0.9313131313131313,0.9301263456465475,2.1950869296795754,0.5560598919054802,0.5580110497237569,0.546473409722649,0.06706649831649832,0.05847145488029466,0.10169270833333334,0.26612807765151514,0.07732918249309392,0.2300964692679558
87,1.86226051865202,1.8601829651630286,0.9286007203138199,0.9313131313131313,0.930041311526448,2.199150834952929,0.5619626696832579,0.56353591160221,0.555036968683547,0.06687710437710438,0.05867288213627993,0.1022293244949495,0.2674883601641414,0.07784983598066299,0.23126456750690608
88,1.8601858741105204,1.8588730831338902,0.9324366991497987,0.9353535353535354,0.9339879002929811,2.1989495964998698,0.5725291184850008,0.569060773480663,0.5634853809886359,0.06718223905723905,0.05985267034990792,0.10242660984848485,0.26554312657828283,0.07795774343922653,0.22973228159530387
89,1.8589363565348616,1.857530783884453,0.9324366991497987,0.9353535353535354,0.9338724457194058,2.204277561514417,0.5405029746941512,0.5359116022099447,0.5343187932448236,0.06692971380471381,0.05881675874769798,0.10283104482323233,0.2663894807449495,0.07831383805248619,0.2308221469267956
90,1.8566142041273792,1.8556298670142588,0.9324366991497987,0.9353535353535354,0.9339463939213619,2.2025947228321052,0.5511579311211664,0.5524861878453039,0.5448603911546804,0.06690867003367003,0.05881675874769798,0.10334102746212122,0.2665877525252525,0.07878323549723756,0.2318904307665746
91,1.8552685463067258,1.8549164528798576,0.9294605086736083,0.9333333333333333,0.9317953617386426,2.1990140063986594,0.5560598919054802,0.5580110497237569,0.54943872383651,0.06692971380471381,0.05847145488029466,0.10403645833333333,0.2679726957070707,0.07938212189226519,0.2335576010013812
92,1.8550270906602493,1.853724928094883,0.9277409319540314,0.9313131313131313,0.9297877214263758,2.201522661177493,0.5655165912518855,0.569060773480663,0.559127893559871,0.06749789562289563,0.05881675874769798,0.10444779829545454,0.2680624605429293,0.07979486792127072,0.23417806888812154
93,1.8530246067528773,1.8524213812567971,0.928732995446095,0.9313131313131313,0.9304397846845841,2.206107107973889,0.5550999245852187,0.5580110497237569,0.5477651975023752,0.067371632996633,0.058644106813996316,0.10508996212121212,0.2700954861111111,0.08027505611187845,0.23575891315607736
94,1.8524409462707212,1.8504154489497946,0.9324366991497987,0.9353535353535354,0.9341573897839971,2.2077008584586295,0.5462559703368527,0.5469613259668509,0.5421759704607066,0.06718223905723905,0.05835635359116022,0.10577158301767677,0.272293244949495,0.08086045407458564,0.23770934046961326
95,1.8500814040501912,1.848966940244039,0.928732995446095,0.9313131313131313,0.9296294983221371,2.20333119782295,0.5542080400536282,0.5524861878453039,0.5459023758929533,0.06694023569023569,0.05812615101289134,0.10651830808080807,0.2744012389520202,0.08153217800414364,0.24017502589779005
96,1.8488222861530805,1.848140088476316,0.9324366991497987,0.9353535353535354,0.9340363415391263,2.20826169667323,0.5717665912518853,0.574585635359116,0.5686617601386553,0.06679292929292929,0.05637085635359116,0.10710917771464647,0.276565459280303,0.08207980835635359,0.24265959513121546
97,1.848048349101134,1.846916174647784,0.9345069587781979,0.9373737373737374,0.9364003283066354,2.204553310383749,0.5596546631473103,0.56353591160221,0.5565430702241894,0.06687710437710438,0.058068600368324126,0.10757970328282829,0.27642045454545455,0.0824979497582873,0.24270275811464087
98,1.8461031282790983,1.8449519246515602,0.9363588106300497,0.9393939393939394,0.9384025877833245,2.2020592162622274,0.576321329813977,0.580110497237569,0.5698030560884783,0.06725589225589225,0.058931860036832415,0.10811631944444444,0.2756618923611111,0.08297274257596685,0.24189345217541436
99,1.8450267982001256,1.8445944169555049,0.9363588106300497,0.9393939393939394,0.9381924997068632,2.204363904605254,0.5671710030165912,0.569060773480663,0.5605504035731017,0.06717171717171717,0.058759208103130754,0.10866674558080808,0.2754093671085859,0.08345562845303868,0.24161019509668508
100,1.844371482579395,1.8436291278010668,0.9382106624819015,0.9414141414141414,0.940100583612285,2.199510331970552,0.5515051533433887,0.5524861878453039,0.5436896674139888,0.06709806397306398,0.0591908379373849,0.10929707228535354,0.27486979166666664,0.08397897962707182,0.24114889071132597
101,1.8430910064716532,1.8419166950264363,0.9363588106300497,0.9393939393939394,0.9384349045277949,2.2008034879990044,0.5575681875314228,0.5580110497237569,0.5532284327872563,0.0668560606060606,0.05844267955801105,0.10986426767676767,0.27518939393939396,0.0844942377417127,0.24182331232734808
