epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849066734313965,2.4816086637149066,0.08527131782945736,0.07966457023060797,0.015808671510425896,2.4849066734313965,0.08333333333333333,0.07738095238095238,0.011970534069981583,2.1837875611460516e-05,0.0,9.51994889937107e-05,2.6157924107142856e-05
2,2.4806128417920768,2.4740850890457504,0.08914938420752373,0.08385744234800839,0.023435392318794674,2.4849066734313965,0.08333333333333333,0.07738095238095238,0.011970534069981583,9.827044025157233e-05,0.0,0.00022315579140461215,8.719308035714286e-05
3,2.473020745523321,2.458362778277767,0.09331605087419041,0.0880503144654088,0.031552565312017035,2.4927874292646135,0.07051282051282051,0.06547619047619048,0.010299625468164793,0.0005350279524807827,0.00027901785714285713,0.0005711969339622641,0.0003255208333333333
4,2.44726553852953,2.3899417163441017,0.12752302050993913,0.12368972746331237,0.09069073981688275,2.534234342120943,0.07451923076923077,0.07142857142857142,0.02723378212974296,0.0020090845562543676,0.001953125,0.0014203149567610064,0.0008719308035714286
5,2.3577884278207457,2.2643929937350675,0.15080263128954993,0.1509433962264151,0.12189611274044637,2.5902139913468134,0.08047161172161173,0.07738095238095238,0.029988353133007222,0.0068243361285814114,0.005735367063492063,0.003002366679769392,0.0019327799479166667
6,2.237268842241299,2.14174837536282,0.19723285795233472,0.19916142557651992,0.15402395964745702,2.561610744113014,0.08848443223443224,0.08928571428571429,0.050442863430978875,0.014074510831586303,0.01050967261904762,0.004893560829402515,0.003143310546875
7,2.0981866871036075,1.9961235923087322,0.2600684963693685,0.2641509433962264,0.2378694380668065,2.477497418721517,0.11441163003663003,0.1130952380952381,0.07387643289852275,0.02408717679944095,0.01578000992063492,0.006390649567610063,0.003999255952380952
8,1.9513906070521292,1.8291223496511047,0.3293894274635554,0.33752620545073375,0.28561776796721394,2.4796940372103737,0.10084706959706959,0.10119047619047619,0.06689222912627169,0.029775943396226415,0.019810267857142856,0.007885179179769391,0.004974365234375
9,1.7705565226153008,1.633696971449462,0.3889148922215783,0.39622641509433965,0.34922764493390496,2.4309792745681036,0.1615728021978022,0.16666666666666666,0.1290292487303357,0.03203616352201258,0.02179439484126984,0.010040475137578617,0.006259009951636905
10,1.5649329693812244,1.367435213654796,0.5272247736637272,0.5324947589098532,0.5116538454970807,2.3542167118617465,0.1759958791208791,0.17857142857142858,0.15124341311167253,0.03841282320055905,0.0248015873015873,0.013050007370283018,0.00818452380952381
11,1.2977954649075523,1.1704041480518237,0.6023108982774681,0.6142557651991615,0.5616540505724418,2.3172374906994047,0.23534798534798532,0.24404761904761904,0.2179076639588319,0.05277122641509434,0.033699156746031744,0.017244926788522012,0.010848272414434524
12,1.1343221014650613,1.0415758419336762,0.6423254555521997,0.6582809224318659,0.6010034812367693,2.3222443262736,0.2975618131868132,0.30952380952380953,0.2732607569564091,0.05701869322152341,0.036830357142857144,0.021149641312893083,0.013493129185267858
13,0.9991056101876985,0.9140193449876094,0.6884903317316108,0.7044025157232704,0.6441196312552734,2.3415932995932445,0.27358058608058605,0.2857142857142857,0.2513908946510605,0.053863120195667365,0.03490823412698413,0.024330634990828093,0.015555245535714286
14,0.8909479403395822,0.7927736664967967,0.7299916209436557,0.7463312368972747,0.6890969818745156,2.3692113899049305,0.31251907814407814,0.3273809523809524,0.2978859672731153,0.04592505241090147,0.029699900793650792,0.026845232245807128,0.017287481398809524
15,0.765456288365698,0.6819097580899732,0.7673362570891641,0.7861635220125787,0.7428787960212841,2.3753716832115535,0.34186126373626374,0.35714285714285715,0.3491985092291074,0.041961477987421385,0.026661706349206348,0.029076278334643605,0.018769763764880952
16,0.664222648308712,0.6139811051841552,0.7887253613634426,0.8071278825995807,0.7722545078789791,2.4948517822083973,0.3032089438339438,0.31547619047619047,0.31721601151733286,0.04768300139762404,0.03078497023809524,0.031043734440513625,0.020016624813988096
17,0.562373827088554,0.47949749918603796,0.8382405707987104,0.8490566037735849,0.8361425261564183,2.3673364775521413,0.3392322954822955,0.34523809523809523,0.3443980506890987,0.05069662823200559,0.03459821428571429,0.032887840670859536,0.021302722749255952
18,0.46460869989555087,0.4096901394911032,0.872108035698152,0.8784067085953878,0.8697715038890447,2.314144248054141,0.34537164224664224,0.35119047619047616,0.34235721201099406,0.060207023060796644,0.04281374007936508,0.03472631682389937,0.022558303106398808
19,0.3851030703235722,0.3315702205371557,0.8944595698229417,0.9014675052410901,0.8982079277169523,2.2707063357035318,0.3879922161172162,0.39880952380952384,0.39568574705998644,0.0691059573724668,0.05202132936507937,0.03630632124606918,0.023770286923363096
20,0.31430082619815003,0.2698101918339979,0.9139847636213915,0.9224318658280922,0.9191267758389724,2.304472571327573,0.40070207570207567,0.4107142857142857,0.40418188895270474,0.07254542278127184,0.05719866071428571,0.03823590228642558,0.025081089564732144
21,0.2463846240091124,0.20094520678310274,0.9344691242220312,0.939203354297694,0.9371338958069041,2.4214406467619396,0.3884386446886447,0.39880952380952384,0.38741555033893743,0.069826607267645,0.05530753968253968,0.040505847091194966,0.026724679129464284
22,0.19130104517786758,0.1763100074584629,0.9381997443770701,0.9433962264150944,0.9409534979668246,2.459342774890718,0.4282318376068377,0.43452380952380953,0.4187041881005354,0.06624519566736548,0.05335441468253968,0.042885834316037735,0.028355189732142856
23,0.16981861776275956,0.13162163210802358,0.9642318397042234,0.9664570230607966,0.9668209787692555,2.450629960922968,0.4120001526251526,0.4226190476190476,0.40849574144253414,0.06300227113906359,0.05130828373015873,0.044680805326257865,0.029657273065476192
24,0.12349151434138636,0.10086125021398193,0.9758550880643905,0.9769392033542977,0.9771853020462169,2.4197469665890647,0.4338255494505494,0.44047619047619047,0.44225729859008384,0.06382119147449336,0.053323412698412696,0.046374434944968554,0.030920119512648808
25,0.09999772130786998,0.08697307490952609,0.9797310570566385,0.9811320754716981,0.9810893234128034,2.4575066907065257,0.4146291208791209,0.4166666666666667,0.4274218080738534,0.06373383997204751,0.05335441468253968,0.048142279219077565,0.03225562686011905
26,0.08500172727325428,0.07098139651447723,0.9836531685368896,0.9853249475890985,0.9849619824619825,2.417888879776001,0.43254731379731376,0.44047619047619047,0.44163074690139675,0.06313329839273235,0.052858382936507936,0.04963066692872117,0.033351353236607144
27,0.0632435475130501,0.05376471304168741,0.9906902206320812,0.9916142557651991,0.9913074886852152,2.476258981795538,0.45486874236874236,0.4583333333333333,0.46242260656157536,0.06280573025856044,0.053168402777777776,0.050873378537735846,0.034306117466517856
28,0.05062646579692449,0.04102320935912977,0.9938953488372094,0.9937106918238994,0.9938775606011289,2.4298658143906366,0.44920253357753354,0.4523809523809524,0.45472689547471706,0.06281664919636618,0.05242435515873016,0.052229715343291405,0.03534516834077381
29,0.03892698153009955,0.033261813203837386,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.4606189046587263,0.431383547008547,0.44047619047619047,0.4349621982436673,0.06153913347309574,0.05242435515873016,0.05352207399764151,0.036289760044642856
30,0.031458710154334955,0.028625215986544418,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.4497079168047224,0.44105616605616604,0.4523809523809524,0.4465083350523191,0.061036862334032146,0.05236235119047619,0.05466446786556604,0.03707740420386905
31,0.028522136170159345,0.025646855097959127,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.45657171521868,0.4234355921855922,0.44047619047619047,0.4199991185030923,0.060894916142557654,0.05242435515873016,0.05561543910508386,0.037738618396577384
32,0.025212096262223378,0.021902075209176516,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.5402165481022427,0.4034569597069597,0.4166666666666667,0.40272858176684073,0.060239779874213834,0.052300347222222224,0.05643282396488469,0.03831409272693452
33,0.021577150293428694,0.021001934644959447,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.5090577261788503,0.3975045787545788,0.4107142857142857,0.39563999306124953,0.06009783368273934,0.05171130952380952,0.05718571884827044,0.038808186848958336
34,0.019576396480733744,0.018007900447738933,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.506369193394979,0.4209172771672771,0.43452380952380953,0.41681207806467757,0.06008691474493361,0.05115327380952381,0.0578495561451782,0.039286295572916664
35,0.018056989746047202,0.017451877856092132,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.4969675881522044,0.39338751526251525,0.4107142857142857,0.38391214099501575,0.06009783368273934,0.050750248015873016,0.05830917518343816,0.039642333984375
36,0.017280680203587754,0.016501703707645775,0.9958333333333332,0.9958071278825996,0.9956702654071075,2.5105738072168258,0.40380418192918194,0.4226190476190476,0.3947369834320662,0.060207023060796644,0.051680307539682536,0.05857839524371069,0.03993879045758929
37,0.016655766363187344,0.014766612313238735,0.9979166666666667,0.9979035639412998,0.9978340365682138,2.5122824964069186,0.39338751526251525,0.4107142857142857,0.3824138092411214,0.06049091544374563,0.052083333333333336,0.05884710347877359,0.04016839890252976
38,0.014697966452851985,0.014438666514583729,0.9979166666666667,0.9979035639412998,0.9978340365682138,2.5767982119605657,0.39338751526251525,0.4107142857142857,0.3823402752688109,0.06041448287910552,0.05217633928571429,0.059115299888626835,0.04032970610119048
39,0.014293681524608057,0.014045682040177894,0.9979166666666667,0.9979035639412998,0.9978340365682138,2.550339017595564,0.41050061050061054,0.42857142857142855,0.39754329494781854,0.0603708071278826,0.051742311507936505,0.05941113485980084,0.04058256603422619
40,0.014011636692679153,0.01166037425537451,0.9979166666666667,0.9979035639412998,0.9978340365682138,2.5451432977403914,0.41050061050061054,0.42857142857142855,0.39842980732858374,0.060469077568134175,0.05171130952380952,0.059736655693134175,0.04085722423735119
41,0.011586100659655325,0.010235610408503446,0.9979166666666667,0.9979035639412998,0.9978340365682138,2.6079154355185374,0.4268696581196582,0.44047619047619047,0.42067144088015224,0.06079664570230608,0.05211433531746032,0.060021230509696016,0.04113042922247024
42,0.010340063575951996,0.010365512153227468,0.9979166666666667,0.9979035639412998,0.9978340365682138,2.648898272287278,0.42166132478632484,0.43452380952380953,0.41455522040776654,0.06122248427672956,0.05267237103174603,0.06032679015985325,0.04133823939732143
43,0.010374791176298505,0.005426104597364644,1.0,1.0,1.0,2.6300050644647506,0.4268696581196582,0.44047619047619047,0.4201427044435264,0.06201956673654787,0.05357142857142857,0.06061648322851153,0.041537330264136904
44,0.005377460681136299,0.004394351510112359,1.0,1.0,1.0,2.6814672152201333,0.4268696581196582,0.44047619047619047,0.4216479042245882,0.06283848707197764,0.05397445436507937,0.06089030971567086,0.04178583054315476
45,0.004035447654851265,0.0037796216727911925,1.0,1.0,1.0,2.7145390056428456,0.43902243589743595,0.4523809523809524,0.43327211980229224,0.06306778476589797,0.054098462301587304,0.061161065251572326,0.04197910853794643
46,0.0037082916426333743,0.0035316691154504754,1.0,1.0,1.0,2.6374802589416504,0.43728632478632484,0.4523809523809524,0.4323444193949706,0.06281664919636618,0.053323412698412696,0.06141493055555555,0.042178199404761904
47,0.0033964710910482413,0.0032642448083761164,1.0,1.0,1.0,2.6020483516511463,0.4253815628815629,0.44047619047619047,0.41986880759698514,0.06234713487071978,0.05282738095238095,0.06164576372510482,0.042370024181547616
48,0.0032441545681992793,0.003167826895635239,1.0,1.0,1.0,2.6253390312194824,0.4201732295482296,0.43452380952380953,0.41439391346510374,0.06162648497554158,0.05205233134920635,0.061819272471174004,0.04252697172619048
49,0.003153392477878672,0.0030066948208325316,1.0,1.0,1.0,2.6315650939941406,0.43186813186813183,0.44047619047619047,0.4293458116935592,0.06115697064989518,0.0515562996031746,0.061996875818920334,0.042666480654761904
50,0.0030208529457371814,0.0028016700021789823,1.0,1.0,1.0,2.6216803391774497,0.4360844017094017,0.44642857142857145,0.4332066484717579,0.06115697064989518,0.0515562996031746,0.06215912441037736,0.042766752697172616
