epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
26,1.939580245337896,1.93064095539117,0.8951702851412153,0.9014675052410901,0.8984095042219712,2.2829702581678117,0.41390033577533575,0.42857142857142855,0.40303004310832446,0.08179376310272536,0.07700892857142858,0.12314616909067086,0.08810279482886904
27,1.9283842668093476,1.9197236154564272,0.9172383212717515,0.9203354297693921,0.9187910506648714,2.274218127841041,0.4249618437118437,0.44047619047619047,0.42116269753703167,0.08123689727463312,0.07567584325396826,0.12589057586477986,0.0904511951264881
28,1.9178705775262925,1.9122125937503838,0.9269282437523717,0.9308176100628931,0.9285280933339415,2.2783177466619584,0.40234279609279605,0.4107142857142857,0.4029186343920917,0.07932608315863032,0.07375372023809523,0.12918263561320756,0.09313092912946429
29,1.910456318025569,1.903212424094322,0.9301333719574999,0.9329140461215933,0.9312243596348958,2.277443829036894,0.42401938339438344,0.44047619047619047,0.4163756534582251,0.07785202655485675,0.07164558531746032,0.13242453649109015,0.09574381510416667
30,1.900522441734058,1.8957872743126731,0.9257603063925739,0.9308176100628931,0.927967134824392,2.271425519670759,0.4138507326007326,0.42857142857142855,0.41160327074026765,0.07897667714884696,0.07214161706349206,0.134669401860587,0.09775506882440477
31,1.8942511584024009,1.887127285733413,0.9372890070201118,0.9433962264150944,0.9399791558973063,2.2694901511782692,0.43686660561660556,0.44642857142857145,0.4337316776790461,0.07914046121593292,0.07409474206349206,0.13675253046383648,0.09962390718005952
32,1.8864478870007977,1.8827661515781715,0.9289463564536239,0.9329140461215933,0.9322514912802314,2.268866334642683,0.4019955738705739,0.4166666666666667,0.39508315982800263,0.07921689378057302,0.07731894841269842,0.13805666109800838,0.10103352864583333
33,1.8821417965479117,1.8771322230872869,0.9332970162912023,0.9371069182389937,0.9364166401200511,2.2713189806256975,0.4031364468864469,0.4166666666666667,0.38807122073255546,0.0775462962962963,0.07378472222222222,0.1405932668370021,0.10310872395833333
34,1.8748166086288869,1.8697850056914163,0.9334423651284117,0.9371069182389937,0.9357725710297101,2.268052998043242,0.4266979548229548,0.43452380952380953,0.42031020925323775,0.07691299790356394,0.07269965277777778,0.14291900058962265,0.10490780784970238
35,1.8687757151181843,1.8636726635806966,0.942507589309915,0.9454926624737946,0.9443748503839212,2.268661476316906,0.40799755799755805,0.4226190476190476,0.4003904282838988,0.07642164570230608,0.0704985119047619,0.14543513332023061,0.10698300316220238
36,1.8628082582785648,1.8599235459193744,0.9451117559765816,0.9475890985324947,0.9463406762965353,2.2692504156203497,0.41107295482295486,0.4226190476190476,0.4014448357483747,0.07622510482180293,0.0700954861111111,0.14793795859538783,0.10890706380208333
37,1.8597521154635608,1.8557565164765972,0.946383558302163,0.949685534591195,0.9488864254907966,2.269840433484032,0.39296779609279603,0.40476190476190477,0.38311710955135564,0.07727332285115304,0.07431175595238096,0.14810788456498952,0.109130859375
38,1.8551215408233226,1.8530361964767583,0.9457127175150432,0.9475890985324947,0.9463189746008073,2.264250868842715,0.4016483516483516,0.4107142857142857,0.39516897892003017,0.07829970300489168,0.07765997023809523,0.1481815873951782,0.10922386532738096
39,1.8521591312480423,1.8490582087254874,0.9510011790535047,0.9517819706498952,0.9505530594235302,2.272827216557094,0.39460470085470084,0.40476190476190477,0.392927564638091,0.07702218728162125,0.07353670634920635,0.1501336887447589,0.11085146949404762
40,1.8481572966405682,1.8437129981362845,0.9613572837046674,0.9622641509433962,0.9621855849489825,2.2669530482519242,0.4347832722832723,0.44642857142857145,0.4314138265612857,0.075777428371768,0.07015749007936507,0.15182987748951782,0.11231631324404762
41,1.843962254764149,1.8426982084410246,0.9613572837046674,0.9622641509433962,0.9626014762472268,2.265980777286348,0.4135531135531136,0.42857142857142855,0.40799764927086907,0.07678197064989518,0.07449776785714286,0.15202846567085954,0.11265636625744048
42,1.8419290771024532,1.8388273253630791,0.9632952682007915,0.9643605870020965,0.96437505553045,2.2670388108208064,0.39544795482295486,0.4107142857142857,0.3844432158547728,0.07579926624737945,0.07257564484126984,0.15300400452044025,0.11346435546875
43,1.8384347629247222,1.835832192462945,0.9632952682007915,0.9643605870020965,0.9637622574584359,2.2778016726175943,0.38527930402930405,0.39880952380952384,0.38004309809356224,0.07504585953878407,0.0677703373015873,0.1548076765592243,0.1148710704985119
44,1.8346703922223744,1.8325739849038594,0.9632952682007915,0.9643605870020965,0.9645396064686844,2.2699080875941684,0.4120650183150183,0.4226190476190476,0.4107687275049039,0.07455450733752621,0.06767733134920635,0.15614354035639413,0.11610049293154762
45,1.8327914076531209,1.8305012719936091,0.9632952682007915,0.9643605870020965,0.9639539219377463,2.259740715935117,0.42223366910866916,0.43452380952380953,0.41769326262881185,0.07464185883997204,0.06953745039682539,0.15729207612683438,0.11707124255952381
46,1.8297702338960435,1.8276033888822831,0.9632952682007915,0.9643605870020965,0.9637951577512891,2.2537433079310825,0.42188644688644694,0.43452380952380953,0.41484866527757314,0.07442348008385745,0.0707155257936508,0.15848053426362682,0.11812918526785714
47,1.8271623477495942,1.8244806805496696,0.9653786015341249,0.9664570230607966,0.9665386450274377,2.258608590988886,0.4130685286935287,0.42857142857142855,0.4058237823532595,0.07412866876310273,0.06941344246031746,0.15932914046121593,0.11902436755952381
48,1.8244433802878581,1.8227376303082992,0.967316586030249,0.9685534591194969,0.9679086802210023,2.2608098756699335,0.40959630647130646,0.4226190476190476,0.4045801868382514,0.07435796645702306,0.0697234623015873,0.15971812762054508,0.11940801711309523
49,1.822689904106988,1.8204218639017902,0.967316586030249,0.9685534591194969,0.9684530704712748,2.26056060336885,0.41341575091575095,0.4226190476190476,0.40848902562048184,0.07418326345213137,0.06935143849206349,0.16054421350890985,0.1201171875
50,1.819386066880616,1.8179529013123903,0.9653786015341249,0.9664570230607966,0.9664753640813135,2.2619539442516507,0.41146978021978026,0.4226190476190476,0.40307891750797226,0.0740849930118798,0.06904141865079365,0.16119320787473795,0.12068394252232142
51,1.8179303077781725,1.8153424580392097,0.9705217142353771,0.9706498951781971,0.9709360778577599,2.2635499182201566,0.4166781135531136,0.42857142857142855,0.40886017106892253,0.07351720824598183,0.06851438492063493,0.16240725727201258,0.12178257533482142
52,1.8146665526136163,1.8129200268091645,0.9666457452431291,0.9664570230607966,0.9670341063353064,2.261378969464983,0.430776862026862,0.44047619047619047,0.4298246956735361,0.0732551537386443,0.06826636904761904,0.16379635089098532,0.1230439685639881
53,1.811418390124099,1.810300986471916,0.9687290785764623,0.9685534591194969,0.9689841514529945,2.2608582178751626,0.4234355921855922,0.43452380952380953,0.4195620780801903,0.07369191125087352,0.06947544642857142,0.16488551493710693,0.12393043154761904
54,1.8099279908514123,1.8075940843898046,0.9687290785764623,0.9685534591194969,0.9689637862799861,2.259935049783616,0.43558836996336997,0.44642857142857145,0.4315227455882937,0.07360455974842767,0.06994047619047619,0.165830344274109,0.12474423363095238
55,1.8074237887964308,1.8059872791202314,0.9725610024665258,0.9727463312368972,0.9728908690283887,2.257499104454404,0.4415407509157509,0.4523809523809524,0.43540125248874495,0.07383385744234801,0.07083953373015874,0.16641280136268344,0.12529645647321427
56,1.8052423762575385,1.8032612913059738,0.9726050475687104,0.9727463312368972,0.9728485393202532,2.2606544267563593,0.4350808913308913,0.44642857142857145,0.4228489941343834,0.07391029000698812,0.07068452380952381,0.16725014740566038,0.12597365606398808
57,1.8026804521648638,1.8015581044510975,0.977147198731501,0.9769392033542977,0.9771757755325599,2.2619391736530123,0.4529990842490843,0.4642857142857143,0.44326371518556273,0.07388845213137665,0.07155257936507936,0.16808646979821804,0.12679617745535715
58,1.8009899434803416,1.7987103474714972,0.9790411381254405,0.9790356394129979,0.9791584857767642,2.261506409872146,0.43588598901098896,0.44642857142857145,0.4297191436278726,0.07396488469601677,0.07254464285714286,0.16885318396226415,0.12757510230654762
59,1.7985492422395781,1.7968192098025755,0.9790411381254405,0.9790356394129979,0.9792021936201744,2.259828317733038,0.43702686202686203,0.44642857142857145,0.42819725318375773,0.07398672257162824,0.07288566468253968,0.17006416240828093,0.12859816778273808
60,1.7964500303788256,1.7956815220774844,0.9777739944164363,0.9790356394129979,0.9785493850495396,2.262227217356364,0.4307272588522588,0.44047619047619047,0.42194119143071135,0.07373558700209644,0.07121155753968254,0.17134474908280922,0.12958054315476192
61,1.7953309587962472,1.7939002014056191,0.9790411381254405,0.9790356394129979,0.9792021936201744,2.2612037431626093,0.4299832112332112,0.44047619047619047,0.42303884607641257,0.07384477638015374,0.07149057539682539,0.1718760236504193,0.13028971354166666
62,1.7937427811652609,1.7924780755672816,0.9771031536293164,0.9769392033542977,0.9772649953246573,2.2602460157303583,0.43588598901098896,0.44642857142857145,0.42532139332980395,0.074117749825297,0.07214161706349206,0.1723161933307128,0.13075764973958334
63,1.791917677195567,1.7907464336799126,0.9790411381254405,0.9790356394129979,0.9792021936201744,2.2592155252184187,0.4343368437118437,0.44642857142857145,0.4248771090054371,0.07434704751921734,0.07294766865079365,0.17322928950471697,0.13160923549107142
64,1.790322582426811,1.788801082025284,0.9790411381254405,0.9790356394129979,0.9793138952768198,2.259680498213995,0.4411439255189255,0.4523809523809524,0.4342943430755475,0.07424877707896575,0.07251364087301587,0.1745958628144654,0.13277471633184523
65,1.7886535194185045,1.7872117100521703,0.9816453047921071,0.9811320754716981,0.9817077970097375,2.257409073057629,0.43633241758241753,0.44642857142857145,0.4289665514303194,0.07431429070580015,0.07276165674603174,0.1753021816037736,0.13314092726934523
66,1.7873346138300386,1.7854128773607298,0.9784401765869789,0.9790356394129979,0.9791162177423717,2.2561417647770474,0.4370764652014652,0.44642857142857145,0.43141789837091377,0.07459818308874913,0.07387772817460317,0.17587849678983228,0.13373674665178573
67,1.7843628594460477,1.783840788485369,0.9803781610831029,0.9811320754716981,0.9810528910532844,2.255129325957525,0.4251106532356532,0.43452380952380953,0.4173794710697312,0.07440164220824598,0.07390873015873016,0.176764978052935,0.13467843191964285
68,1.7837269228709318,1.782107029820888,0.9835832892882311,0.9832285115303984,0.9836444703206503,2.260354132879348,0.4358745421245421,0.44642857142857145,0.426945411138905,0.07435796645702306,0.07350570436507936,0.1775654726808176,0.13541376023065477
69,1.78147327799967,1.7806509070926242,0.9816453047921071,0.9811320754716981,0.9817077970097375,2.259910152071998,0.42471382783882783,0.43452380952380953,0.4160910010440156,0.07478380503144653,0.07449776785714286,0.17781114878144655,0.1354428245907738
70,1.7808828038989373,1.7810136057295889,0.9835832892882311,0.9832285115303984,0.983741155037544,2.2506628263564337,0.42992216117216114,0.44047619047619047,0.42158739952857593,0.07658542976939203,0.07710193452380952,0.1772379045466457,0.13496907552083334
71,1.7799223641429558,1.7772001128026775,0.9855212737843552,0.9853249475890985,0.9856579308363426,2.2535757564363026,0.43026938339438336,0.44047619047619047,0.4202673546409792,0.07546077917540182,0.07648189484126984,0.1774149960691824,0.1353091285342262
72,1.776839640405443,1.7763026575372405,0.9855212737843552,0.9853249475890985,0.9855153935151028,2.259342761266799,0.4422847985347986,0.4523809523809524,0.43447929336672675,0.0752751572327044,0.07477678571428571,0.17784185829402516,0.13571312313988096
73,1.777079144613798,1.7751264494670012,0.9835832892882311,0.9832285115303984,0.9835520742958012,2.2641216346195767,0.4027892246642246,0.4107142857142857,0.3920788783929201,0.07499126484975542,0.07390873015873016,0.17803942282494759,0.1361752464657738
74,1.7739833955744777,1.7734261983595554,0.9855212737843552,0.9853249475890985,0.9856431328253316,2.2614951701391313,0.402045177045177,0.4107142857142857,0.39338475774772336,0.07543894129979035,0.07567584325396826,0.17749176985062892,0.13582356770833334
75,1.7734008045316492,1.7728282035771656,0.9855212737843552,0.9853249475890985,0.9855643479000554,2.260335127512614,0.4031364468864469,0.4107142857142857,0.3940796857463524,0.07556996855345911,0.07697792658730158,0.1772921580188679,0.13565790085565477
76,1.772081875451206,1.7714260211780637,0.9855212737843552,0.9853249475890985,0.9856886269058234,2.2609610103425526,0.402045177045177,0.4107142857142857,0.39525506501799607,0.07540618448637317,0.07610987103174603,0.17760539504716982,0.13602120535714285
77,1.7714097377389233,1.7708839937825873,0.9816453047921071,0.9811320754716981,0.981764418039754,2.2637782096862793,0.40799755799755805,0.4166666666666667,0.3988746008924338,0.07547169811320754,0.07530381944444445,0.17820423054245282,0.13660830543154762
78,1.7702181496710148,1.769198266465209,0.9816453047921071,0.9811320754716981,0.981764418039754,2.26397062483288,0.3947535103785104,0.40476190476190477,0.38659108958475524,0.07546077917540182,0.07356770833333333,0.17906512054507337,0.13745989118303573
79,1.769162481935769,1.768481404276514,0.9816453047921071,0.9811320754716981,0.9817110277073829,2.266639232635498,0.3957455738705738,0.40476190476190477,0.38833116148870034,0.07513321104122991,0.07211061507936507,0.1801665683962264,0.13849748883928573
80,1.7676412354475297,1.7673378143170595,0.9816453047921071,0.9811320754716981,0.9817565217878749,2.268441711153303,0.37937652625152624,0.3869047619047619,0.37319747427590566,0.0750567784765898,0.07279265873015874,0.1810571442610063,0.13917178199404762
81,1.7670006529590119,1.7659298239014183,0.9816453047921071,0.9811320754716981,0.9817565217878749,2.2718455450875417,0.3674717643467644,0.375,0.36292573685363055,0.0755262928022362,0.0736297123015873,0.18197433503668764,0.139892578125
82,1.7655325620679236,1.7643846243432484,0.9842494714587738,0.9832285115303984,0.9840902557822585,2.2724271501813615,0.3745154151404151,0.38095238095238093,0.3698133192172463,0.07570099580712789,0.07397073412698413,0.18283727234014674,0.14050583612351192
83,1.7642642876886971,1.7631330447626814,0.9842494714587738,0.9832285115303984,0.9840902557822585,2.2723683629717146,0.37377136752136747,0.38095238095238093,0.36488635238635236,0.07572283368273934,0.07344370039682539,0.18371658805031446,0.14130801246279762
84,1.7635865054040585,1.762438060602552,0.9842494714587738,0.9832285115303984,0.983964590212712,2.2675939968654086,0.4135531135531136,0.4226190476190476,0.40174701309758776,0.07642164570230608,0.0757688492063492,0.18342177672955975,0.14098830450148808
85,1.7621467220958174,1.761025632452415,0.9861874559548979,0.9853249475890985,0.9860073813344415,2.26729983375186,0.4027892246642247,0.4107142857142857,0.39181739311513136,0.07642164570230608,0.07607886904761904,0.18397557160639413,0.14144752139136904
86,1.7604596852256567,1.7595116662279364,0.9841041226215644,0.9832285115303984,0.9839467422639986,2.2671767416454496,0.3984355921855922,0.40476190476190477,0.388960284282239,0.07608315863032844,0.07545882936507936,0.185051428197065,0.14234851655505953
87,1.7589872935533024,1.7584291853994694,0.9861874559548979,0.9853249475890985,0.9860073813344415,2.2704978783925376,0.39648962148962147,0.40476190476190477,0.3885929044630025,0.07586477987421383,0.07536582341269842,0.1858109768081761,0.14298793247767858
88,1.7574963519658182,1.7562083970575713,0.9861874559548979,0.9853249475890985,0.9860073813344415,2.2717487925574895,0.3853289072039072,0.39285714285714285,0.3793918758075146,0.0760285639412998,0.07527281746031746,0.18606484211215932,0.14313034784226192
89,1.7560941705663748,1.7551500779777702,0.9861874559548979,0.9853249475890985,0.9860073813344415,2.272103025799706,0.3924832112332112,0.39880952380952384,0.38848818472646257,0.07609407756813417,0.0759548611111111,0.1861876801624738,0.14342099144345238
90,1.7552844775797687,1.7541221775098916,0.9861874559548979,0.9853249475890985,0.9860073813344415,2.269106456211635,0.3984355921855922,0.40476190476190477,0.3974967896046327,0.07609407756813417,0.07542782738095238,0.18653367400419288,0.1437930152529762
91,1.7537215155875407,1.7527565363817994,0.9861874559548979,0.9853249475890985,0.9860073813344415,2.270546311423892,0.3928800366300366,0.39880952380952384,0.3933184378345669,0.07585386093640811,0.07486979166666667,0.18715707710953877,0.14431326729910715
92,1.7528899975542753,1.7520222613896463,0.9861874559548979,0.9853249475890985,0.9859285964091654,2.266563756125314,0.3805173992673993,0.3869047619047619,0.37545648704424156,0.07615959119496855,0.07527281746031746,0.18696258352987422,0.14433651878720238
93,1.7523688600248262,1.751997871468902,0.9861874559548979,0.9853249475890985,0.9860000279353622,2.2684244201296853,0.39316620879120884,0.39880952380952384,0.3859278974080444,0.07642164570230608,0.07632688492063493,0.18702912080712789,0.14456031436011904
94,1.751853019686365,1.7513246103902533,0.9861874559548979,0.9853249475890985,0.9860000279353622,2.2691354865119573,0.3820054945054945,0.3869047619047619,0.3725932520287359,0.07639980782669462,0.07679191468253968,0.1870444755634172,0.1446533203125
95,1.750912048781693,1.74897933456133,0.9861874559548979,0.9853249475890985,0.9859033066312106,2.273609411148798,0.37605311355311355,0.38095238095238093,0.36980895434918426,0.0763888888888889,0.07623387896825397,0.18744062827568134,0.14501081194196427
96,1.7488438773205195,1.7481987513836075,0.9881254404510219,0.9874213836477987,0.9878648958646051,2.2750761963072277,0.3817193223443223,0.3869047619047619,0.3800678165873699,0.07611591544374563,0.07514880952380952,0.18819301133385744,0.1456298828125
97,1.748130084083765,1.7473949781253904,0.9881254404510219,0.9874213836477987,0.9877531942079596,2.278330087661743,0.3817193223443223,0.3869047619047619,0.380920177090268,0.07609407756813417,0.07483878968253968,0.18878161032494759,0.1461850120907738
98,1.7471725593322978,1.7467840984932281,0.9881254404510219,0.9874213836477987,0.9877531942079596,2.272150153205508,0.3694673382173382,0.375,0.3706624742108613,0.0763888888888889,0.07666790674603174,0.1887805866745283,0.14621117001488096
99,1.7466450259870454,1.7458961472321357,0.9881254404510219,0.9874213836477987,0.9878436156466956,2.279139836629232,0.3578487484737485,0.3630952380952381,0.35875673083600373,0.07639980782669462,0.07589285714285714,0.18924225301362682,0.14662969680059523
100,1.7453770627515621,1.7447420106244038,0.9881254404510219,0.9874213836477987,0.9878436156466956,2.2787950606573197,0.3742177960927961,0.38095238095238093,0.37118837981828445,0.0764980782669462,0.07536582341269842,0.19004684224318658,0.14726620628720238
101,1.7444495742425978,1.7436832726876441,0.9881254404510219,0.9874213836477987,0.9878436156466956,2.2805903525579545,0.3865308302808303,0.39285714285714285,0.37985935640600954,0.07656359189378058,0.07434275793650794,0.1910049790356394,0.14808582124255953
102,1.7432736045909378,1.7424887368764017,0.9881254404510219,0.9874213836477987,0.9878436156466956,2.2791533243088495,0.3861340048840049,0.39285714285714285,0.3815339781895759,0.07654175401816911,0.07437375992063493,0.19178500065513626,0.14871361142113096
103,1.7425830074326298,1.741954399104888,0.9900634249471459,0.989517819706499,0.989991210236724,2.2778719720386325,0.3804677960927961,0.3869047619047619,0.37621723391385936,0.07670553808525507,0.07499379960317461,0.19244423152515724,0.14933268229166666
104,1.741912073059402,1.740921393380475,0.9900634249471459,0.989517819706499,0.989873769034126,2.274100031171526,0.3857867826617826,0.39285714285714285,0.3838437913281421,0.07670553808525507,0.07620287698412699,0.1928475497903564,0.14967564174107142
105,1.7410476025295458,1.7408808954606767,0.9900634249471459,0.989517819706499,0.989873769034126,2.276210977917626,0.379029304029304,0.3869047619047619,0.3766169556215158,0.07685840321453528,0.07660590277777778,0.1929355837264151,0.1499081566220238
106,1.7406233661579635,1.7399305997404662,0.9900634249471459,0.989517819706499,0.989991210236724,2.2772031398046586,0.3909340659340659,0.39880952380952384,0.3867154549486225,0.0768256464011181,0.07728794642857142,0.1930881076388889,0.15018717447916666
107,1.7400051522804756,1.7395305860967256,0.9900634249471459,0.989517819706499,0.989991210236724,2.276760464622861,0.3641979548229548,0.36904761904761907,0.35917280792388806,0.07680380852550664,0.07725694444444445,0.19365316267033544,0.15073358444940477
108,1.7395209336430772,1.738153708056084,0.9900634249471459,0.989517819706499,0.989991210236724,2.2790080252147855,0.3582455738705739,0.3630952380952381,0.3537198658042793,0.07700034940600978,0.07719494047619048,0.19427656577568134,0.15128290085565477
109,1.7378562463904328,1.7365046374702853,0.99200140944327,0.9916142557651991,0.9920106687025912,2.2787359896160306,0.35189636752136755,0.35714285714285715,0.3491746979447534,0.07712045772187281,0.07700892857142858,0.19488154317348008,0.15184674944196427
110,1.7360486619377535,1.7352248435250368,0.99200140944327,0.9916142557651991,0.9919400420960635,2.278990211940947,0.3527510683760684,0.35714285714285715,0.35058874542745505,0.07713137665967855,0.07691592261904762,0.19548447327044025,0.15232340494791666
111,1.7347387220374693,1.7338170542906914,0.99200140944327,0.9916142557651991,0.9919400420960635,2.279305651074364,0.3581959706959707,0.3630952380952381,0.3525752444791716,0.07731699860237597,0.07666790674603174,0.1963126064596436,0.1529482886904762
112,1.7338191195853851,1.7330199834935571,0.99200140944327,0.9916142557651991,0.9919400420960635,2.2819311845870245,0.3630570818070818,0.36904761904761907,0.3587313274999762,0.0774043501048218,0.07586185515873016,0.1969687663784067,0.15361095610119047
113,1.7324951652210963,1.7315445853479254,0.99200140944327,0.9916142557651991,0.9919400420960635,2.2812541893550327,0.3502976190476191,0.35714285714285715,0.344220816314428,0.07764456673654786,0.07641989087301587,0.19762594994758909,0.15411086309523808
114,1.7309263274854585,1.730142138039291,0.99200140944327,0.9916142557651991,0.9917691019251231,2.27922569002424,0.35625,0.3630952380952381,0.34958012022765345,0.0780158106219427,0.07623387896825397,0.198145964360587,0.15461077008928573
115,1.729996434047787,1.7293149620232093,0.99200140944327,0.9916142557651991,0.9915943204020271,2.2825508344741094,0.36215277777777777,0.36904761904761907,0.35341343297225647,0.07779743186582809,0.0759548611111111,0.19859227594339623,0.15505545479910715
116,1.7282820937518553,1.727070207865733,0.99200140944327,0.9916142557651991,0.9917023450933851,2.2812911555880593,0.36140873015873015,0.36904761904761907,0.3523290598290598,0.07811408106219427,0.07710193452380952,0.198922915028826,0.15550013950892858
117,1.7268438509175363,1.7258922071576868,0.9900634249471459,0.989517819706499,0.9898644120948042,2.2822258018312,0.35620039682539684,0.3630952380952381,0.3460638870932988,0.0783761355695318,0.07750496031746032,0.19947056800314467,0.15604654947916666
