epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849069003278883,2.4849069003278883,0.08333333333333333,0.0762081784386617,0.01180195739781232,2.4844743410746255,0.08928571428571429,0.07692307692307693,0.021527777777777774,0.0,0.00023370726495726497,4.2656540427509295e-05,0.0002222305689102564
2,2.4849069003278883,2.4841667639721723,0.08333333333333333,0.0762081784386617,0.01182237600922722,2.4840275324307957,0.08333333333333333,0.07051282051282051,0.01104417670682731,0.0001936183395291202,0.0015357905982905983,0.0003312688777881041,0.0008294521233974359
3,2.4825939804204777,2.4780245119754265,0.10817985730877716,0.10408921933085502,0.05002114027384785,2.4789426082219834,0.11492673992673992,0.10256410256410256,0.04968253968253968,0.0024202292441140023,0.007578792735042735,0.001548341658921933,0.0031112279647435895
4,2.4738951323200777,2.460712784728153,0.11922673725809614,0.120817843866171,0.05256255598955689,2.471238007912269,0.10081585081585082,0.09615384615384616,0.02891759540695711,0.01567340458488228,0.02921340811965812,0.00495541937732342,0.008776542467948718
5,2.4554797016555048,2.4434048145677076,0.12102357572740848,0.12453531598513011,0.04859900373599004,2.462566974835518,0.09802697302697304,0.09615384615384616,0.032921374764595106,0.03671003717472119,0.06129807692307692,0.009034110710966542,0.014757987780448718
6,2.4380357646587614,2.4249776827801557,0.1535619662189632,0.1579925650557621,0.09348450685561178,2.445384001120543,0.10953490953490953,0.10897435897435898,0.04923660193508544,0.05874380421313507,0.09401709401709402,0.01247386152416357,0.019734700520833332
7,2.4176248254386024,2.402604387595308,0.2077146849045399,0.21189591078066913,0.1444695865375466,2.4298922771062608,0.1508047508047508,0.15384615384615385,0.09843223072253215,0.06963483581164807,0.1084735576923077,0.01618951847118959,0.02550643529647436
8,2.395563742485188,2.373885690058031,0.26728468383983933,0.27137546468401486,0.2032584533606859,2.410361675115732,0.1519092019092019,0.15384615384615385,0.10080665994988246,0.07354592627013631,0.11555154914529915,0.02060673937035316,0.032179612379807696
9,2.366195304686252,2.339246342173296,0.37713013006258295,0.38661710037174724,0.3306708532066868,2.379257312187782,0.2328504828504829,0.25,0.17918152884935654,0.07901564436183395,0.1189236111111111,0.02675654187964684,0.04087477463942308
10,2.325696920373626,2.290168038974464,0.4954180537840805,0.5074349442379182,0.4479280257534927,2.3259976704915366,0.31053668553668556,0.3333333333333333,0.27080288142121467,0.07778616790582404,0.1076388888888889,0.03509090381040892,0.05267490484775641
11,2.2800477109433994,2.2490468158154684,0.5469483222645269,0.5576208178438662,0.4972432017026209,2.290348762120956,0.39958374958374954,0.42948717948717946,0.36592834385845147,0.07325549876084263,0.09087873931623931,0.04506073565288104,0.06556427784455128
12,2.240123845387569,2.210962414298359,0.6012905432641673,0.6115241635687733,0.5500292829160801,2.291094327584291,0.40291652791652793,0.42948717948717946,0.3697212895129562,0.06651758054522924,0.07361778846153846,0.054804578589684017,0.07824394030448718
13,2.2003336998609804,2.168770364669176,0.6503354352802991,0.6635687732342007,0.6025474851953067,2.270542419873751,0.4363358863358863,0.46794871794871795,0.4057198462343319,0.0821522614622057,0.08904246794871795,0.06477713319005576,0.09094551282051282
