epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.07830850477484146,0.05462962962962962,26.3561901972339,16.18623161315918
2.0,0.1138016065561848,0.09398148148148149,15.988066916211336,11.040397644042969
3.0,0.13012371897638267,0.11481481481481481,12.71081611088344,8.686979293823242
4.0,0.1590214266779657,0.15462962962962964,10.222346442907075,7.578091621398926
5.0,0.18990537645203753,0.16898148148148148,8.5587155740971,7.265379905700684
6.0,0.24826042381420665,0.20231481481481484,7.1380174459565735,6.014642238616943
7.0,0.2880310951585924,0.23055555555555554,5.990569617785193,5.239384651184082
8.0,0.3482271511921438,0.2773148148148148,5.048513231096908,4.950363636016846
9.0,0.384392140262007,0.24292328042328046,4.20501133168626,4.676755905151367
10.0,0.4191667687743807,0.24510582010582008,3.5783497363893177,4.445328235626221
11.0,0.46266707066045915,0.2673280423280423,3.124101371239877,4.336981296539307
12.0,0.49698843710146107,0.27566137566137566,2.7235902512955787,4.28592586517334
13.0,0.5142380315223959,0.2812169312169312,2.428187430623066,4.1633172035217285
14.0,0.5435854881312288,0.2742724867724868,2.1808529142258295,4.100951194763184
15.0,0.5677313432694998,0.2881613756613757,2.003718921731959,4.010102272033691
16.0,0.5943131992689011,0.3173280423280423,1.8276962696377463,3.9485297203063965
17.0,0.6196036456495713,0.3113095238095238,1.6858494630573948,3.9069249629974365
18.0,0.6411179241712968,0.3182539682539683,1.5588451461824822,3.841463088989258
19.0,0.6563512198762906,0.31362433862433864,1.4533141512878995,3.8715507984161377
20.0,0.6640771190302327,0.33955026455026455,1.3617192869957877,3.8694183826446533
21.0,0.6908998985527455,0.345436507936508,1.2740031618259449,3.759143590927124
22.0,0.699115204633804,0.34510582010582014,1.197235411497894,3.7747695446014404
23.0,0.7176373384666589,0.33816137566137566,1.1272277825875865,3.804297924041748
24.0,0.7343490082848309,0.35145502645502646,1.0635915522731314,3.7755117416381836
25.0,0.736735641713131,0.37585978835978845,1.0137088060789388,3.6972155570983887
26.0,0.7555528127787298,0.37585978835978845,0.9604247455547681,3.7120168209075928
27.0,0.7427441385242083,0.3862133237133237,0.9086823273648904,3.734182834625244
28.0,0.7521559572908658,0.4001022126022126,0.8681458620524447,3.710937261581421
29.0,0.772213615912575,0.3764911014911015,0.8233428166573307,3.672542095184326
30.0,0.7799728746873273,0.3910113035113036,0.7886487301984055,3.6473047733306885
31.0,0.7794090108576476,0.39240019240019247,0.7547657970922539,3.709019660949707
32.0,0.792282436596826,0.3834355459355459,0.7217325989843031,3.686272144317627
33.0,0.8031763804954436,0.3764911014911015,0.6997155899024872,3.6497995853424072
34.0,0.8057446029411169,0.3917688792688793,0.6652877821159034,3.6328237056732178
35.0,0.8154400808473792,0.3993446368446369,0.6408168680696602,3.6347243785858154
36.0,0.8169831946300447,0.40767797017797025,0.6249553006200085,3.6235146522521973
37.0,0.8251451780015621,0.40767797017797025,0.5974581886897193,3.6077628135681152
38.0,0.8234856879027932,0.4070466570466571,0.5895750127642988,3.6154112815856934
39.0,0.8396476341627787,0.4132335257335258,0.5650882831744196,3.5645596981048584
40.0,0.8453546293346754,0.41462241462241467,0.5430312818381133,3.5520710945129395
41.0,0.8525044790117202,0.4215668590668591,0.5299714343580649,3.6161391735076904
42.0,0.8630713501632687,0.41462241462241467,0.5109520408865097,3.559722661972046
43.0,0.8627555507665868,0.41462241462241467,0.4945691070950585,3.53602933883667
44.0,0.8645415530242873,0.41462241462241467,0.481853513370898,3.54079532623291
